Occupational code,Occupation,TWC Target Occupation,Share of local jobs (%),Quality Index (-5 to 5),Demand Index (-5 to 5),Quality and demand quadrant,Absorption Index (-5 to 5),National Median Wage ($),Local Median Wage ($),Local Median Wage imputed from National Median Wage,Share with at least an associate's degree,Mid-term mobility score,Projected national growth 2019-2029 (%),Projected state-level growth 2018-2028 (%),Local Projections imputed from National Projections,Local job growth 2004-2019 (%),Current demand (postings)
151030,Software Engineers,No,0.20322874981803135,1.5729555350888609,-0.39992602147365147,High quality - Low demand,-0.064057477709728,50.437914168861,40.098571428571425,FALSE,88.02670771668286,0.0240771871288543,18.640544286254258,15.07537688442211,FALSE,-20.182925103258345,Declining
514041,Machinists,No,0.2015278637019765,-1.2023091327900368,0.6800306645537526,Low quality - High demand,0.19451050962570607,21.36,19.47,FALSE,16.7,-0.0892614092047848,4.328523862375145,22.0532319391635,FALSE,14.105101231287104,Declining
131022,Goods Buyers,No,0.1994490434805876,0.6257315228177344,-0.35183327766179334,High quality - Low demand,-0.3918794763711369,30.95,23.83,FALSE,52.2,0.0650297144651173,-7.692307692307682,-0.964630225080386,FALSE,10.003148535671693,Stable
435030,Dispatchers,No,0.19917463078301137,-0.7268081197329094,-0.07161428746043372,Low quality - Low demand,-0.20556470010974512,19.61,17.6812,FALSE,28.1,-0.0239033896226752,1.8394057304563103,4.093567251461988,FALSE,14.346040951252185,Declining
131081,Logisticians,No,0.19853831426643606,0.12550397939912272,2.209307433210147,High quality - High demand,-0.44486633251579877,35.94,35.43,FALSE,56.10000000000001,-0.0875946270191093,4.491858506457047,26.36363636363636,FALSE,200,Declining
291051,Pharmacists,No,0.19802125880289687,4.651723745875166,-0.09035750399167175,High quality - Low demand,-0.41204981365603344,61.58,60.38,FALSE,98.7,0.172275095738208,-3.6517769807629574,-3.225806451612903,FALSE,35.77023499565499,Declining
113011,Administrative Managers,No,0.19751653644544814,-1.3043146931322183,0.37431754128841094,Low quality - High demand,-0.38320697025023626,60.31333333333334,35.3,FALSE,54.6,-0.236582993971962,6.65294924554183,6.432748538011696,FALSE,42.37181081535963,Declining
532010,Aircraft Pilots,No,0.1974895484797677,3.5623872259771474,-0.5990485115954176,High quality - Low demand,-0.49321106407810833,58.37980769230769,58.37980769230769,TRUE,81.39999999999999,0.0751721359119064,4.137931034482756,4.137931034482756,TRUE,-11.53563597011589,Declining
519010,Chemical Equipment Operators,No,0.19590681657145137,-1.3728286831159413,-0.09413163254932587,Low quality - Low demand,-0.40158000089383256,22.22,22.22,TRUE,32.8,-0.130895920260617,2.343159486016603,2.343159486016603,TRUE,18.029738855861055,Growing
434111,Interviewers,No,0.19070987344329673,0.18351672765813054,-0.5290553409632235,High quality - Low demand,-0.226078373917812,16.81,12.95,FALSE,44.5,0.112497671802664,1.4687100893997518,-3.6809815950920246,FALSE,6.2733456616168555,Growing
132070,Loan Officers,No,0.18822010521573265,1.191734543922298,0.10992345799175463,High quality - High demand,-0.2078069498714297,29.37,33.384193548387096,FALSE,60.9,0.0419994032649944,3.583159151985667,9.67741935483871,FALSE,13.498723264204942,Growing
272020,Athletes,No,0.1872579293264255,0.13230566519496934,0.24405136099659278,High quality - High demand,0.1211473911147934,16.673076923076923,16.673076923076923,TRUE,67.89999999999999,0.0749911970649539,12.490332559938132,7.443365695792881,FALSE,30.53518585650124,Declining
537070,Pumping Station Operators,No,0.1858491905554343,-1.3736421960707326,0.1695339939722756,Low quality - High demand,-0.4708379169483328,25.11,24.5,FALSE,17.8,-0.150657666491872,4.9792531120332075,5.059523809523809,FALSE,32.58930857032548,Declining
493090,Other Vehicle Mechanics,No,0.1854004908562745,-0.9242032157526422,0.05988517017033457,Low quality - High demand,-0.291304719273976,14.19,13.223958333333334,FALSE,12.1,-0.00616114072095941,2.775636083269078,2.775636083269078,TRUE,30.770070000182397,Growing
512041,Metal Fabricators,No,0.18392876790080626,-1.6528086569065334,-0.4654800438990686,Low quality - Low demand,-0.4534291527373189,19.42,18.34,FALSE,14.2,-0.126805468256208,-17.29893778452201,-4.4692737430167595,FALSE,12.037640624528391,Declining
519120,Painting Workers,No,0.18357542175857194,-1.1599453644005164,0.35982484306185797,Low quality - High demand,-0.16466957282844785,18.16,18.8,FALSE,8.6,-0.0790317446367381,1.6812373907195501,16.47509578544061,FALSE,13.920435982517269,Growing
1721XX,Geological Engineers,No,0.1819007048338211,3.4899893848407393,1.129269894866534,High quality - High demand,-0.4924357306428216,62.59698200514138,54.06,FALSE,86.9,0.104851235666143,3.1088082901554484,15.151515151515152,FALSE,126.94864427759059,Declining
173010,Drafters,No,0.18185069610997628,0.6936635063239738,0.534880390537046,High quality - High demand,-0.39990625076314423,27.32,27.32,TRUE,59.20000000000001,0.0420429825416679,-2.744546094299773,9.836065573770492,FALSE,54.164263168805036,Declining
516011,Laundry workers,No,0.18077638601246107,-1.9904326179212262,-0.7576417972264198,Low quality - Low demand,-0.1537026236456528,11.64,9.95,FALSE,8.2,-0.0898456208648812,1.351351351351362,8.365019011406844,FALSE,-23.278877852544777,Declining
439041,Insurance Processors,No,0.17832986125103154,-0.2727249045316008,0.5205461971501146,Low quality - High demand,-0.34399457910707953,19.59,14.07,FALSE,42.3,0.0549333345750136,-1.1769321302471558,14.80637813211845,FALSE,34.291444613661284,Declining
131111,Management Analysts,No,0.1769454798901184,1.6139067669171316,0.8036156991267812,High quality - High demand,0.3887043143707256,40.99,37.63,FALSE,82.89999999999999,0.0496801792297092,13.800028690288327,18.269230769230766,FALSE,52.53770211496729,Declining
499052,Telecom Line Installers,No,0.17304272608972385,-0.4129407960255782,0.0035385418761055276,Low quality - High demand,-0.25568561294905506,27.29,27.29,TRUE,23.6,-0.0738755515157967,-1.5306122448979569,-1.5306122448979569,TRUE,45.05046885793207,Declining
212021,Religious Activity Director,No,0.17222455017444466,0.651089483137305,0.04930879010815123,High quality - High demand,-0.44454023913900687,21.09,21.09,TRUE,75.10000000000001,0.0913380601027076,9.374999999999995,9.374999999999995,TRUE,13.647713180679718,Declining
392021,Animal Caretakers,No,0.17024912545417198,-0.5240091985927011,1.3921308715035234,Low quality - High demand,-0.13931509039781734,11.91,11.42,FALSE,32.2,0.0514215503995241,22.0940959409594,30.76923076923077,FALSE,83.63829135433772,Declining
499051,Power-Line Installers,Yes,0.16976305020241525,-0.896631791721437,0.3876949670304606,Low quality - High demand,-0.3193306059663277,34.86,29.17,FALSE,19.6,-0.140880454287944,0.16501650165015563,2.797202797202797,FALSE,80.92064368333601,Declining
1110XX,Executives & Legislators,No,0.16748199465849212,2.3541157530313996,-1.276365838368791,High quality - Low demand,3.0145943174426453,88.68000000000002,73.01,FALSE,75.39999999999999,-0.177937047725224,-5.653420729209356,-5.653420729209356,TRUE,-24.958350573571238,Stable
272040,Musicians,No,0.16613611669896114,-0.20637927524530775,-0.1880160913842883,Low quality - Low demand,-0.336396084785001,28.88,28.88,TRUE,64.4,-0.0659112394481398,5.58659217877097,5.58659217877097,TRUE,7.4717717185597206,Declining
537061,Equipment Cleaners,No,0.16575207099201428,-0.6676051793168203,-0.2966217193282787,Low quality - Low demand,0.28973212794166264,12.4,13.069999999999999,FALSE,8.2,0.0221065950646997,4.809013465237687,10.344827586206897,FALSE,-8.078988358929912,Growing
499010,Control Device Installers,No,0.1648129640982729,-0.39240636614967495,0.09538234170383741,Low quality - High demand,-0.4744159570035038,24.34,17.89,FALSE,17.9,0.00940201549238795,1.2295081967213144,-5.93607305936073,FALSE,87.24947781982192,Stable
475021,Drill Operators,No,0.16379531889263482,0.1782702940199153,-0.12359426369091486,High quality - Low demand,-0.4603883385643839,22.24,19.12,FALSE,10,0.0586999368916947,9.27152317880795,9.27152317880795,TRUE,3.7848430088841507,Growing
5140XX,Model & Patternmakers,No,0.16285776186976272,-0.9684651856268798,-0.24913928361413473,Low quality - Low demand,-0.37617061190943024,16.608165345413365,16.608165345413365,TRUE,14.19391866683248,-0.0400136230399348,-4.660194174757274,8.45771144278607,FALSE,-1.974690309801134,Stable
513020,Meat Processors,No,0.16095609212622458,-1.4367973661833289,-1.3471920173115348,Low quality - Low demand,-0.0015611212788127478,14.19,12.59,FALSE,8.299999999999999,-0.0545050630376243,1.9392917369308533,-5.128205128205128,FALSE,-28.745381668890296,Growing
2590XX,Other Education Workers,No,0.15898874870392884,1.004388084766525,0.06106362716325037,High quality - High demand,-0.26779915561109374,26.523496581332484,23.90357142857143,FALSE,87,0.104148252816693,5.295191722458928,3.4482758620689653,FALSE,37.1523298353504,Declining
499021,HVAC Technicians,Yes,0.15891879521355007,-0.23101244055612624,0.396408523979465,Low quality - High demand,-0.10174313590199878,23.43,23.43,TRUE,19.9,-0.0214640106922506,4.667651403249634,16.129032258064516,FALSE,28.391399630142278,Declining
518031,Water Treatment Operators,No,0.1561387927854902,-0.7586598072681168,-0.28699301690351475,Low quality - Low demand,-0.4221324867056811,22.96,14.84,FALSE,25.8,-0.00272787558090792,-4.337152209492644,-2.1148036253776437,FALSE,21.017464646903214,Declining
499098,Other Maintenance Helpers,No,0.1550201462567821,-0.3090793952377562,-0.010515574914417236,Low quality - Low demand,-0.43487313221715235,14.68,13.359999999999998,FALSE,12.2,0.0572439203451483,5.075593952483805,29.310344827586203,FALSE,-21.893641434677576,Stable
519020,Preparation Operators,No,0.15246909901433361,-0.6995343177077862,-0.7786137000981818,Low quality - Low demand,-0.2734447348679272,17.62,19.436666666666667,FALSE,13.3,-0.036189665687997,-2.4563671622495042,3.8095238095238098,FALSE,-20.077995963723904,Stable
493011,Aircraft Mechanics,Yes,0.15160202317850946,-0.13158100999120848,0.9061259108950165,Low quality - High demand,-0.398501854084656,30.81,30.81,TRUE,33.1,-0.0747143528162666,4.98848810437452,53.191489361702125,FALSE,-14.398642890687238,Declining
434199,Record Clerks,No,0.15098609871265325,-0.0920216244571756,-0.7510576204090083,Low quality - Low demand,-0.3885311549600262,19.89,16.63,FALSE,51.7,0.0518118315650278,1.8469656992084509,4.945054945054945,FALSE,-20.51066821653837,Stable
232090,Legal Support Workers,No,0.14686112117232028,1.1126663919434117,-0.20470217082747086,High quality - Low demand,-0.3153636093689235,25.21,25.21,TRUE,55.1,0.104241464000447,-0.08733624454147976,-0.08733624454147976,TRUE,24.29085228547431,Stable
499043,Machinery Maintenance Workers,No,0.14471414467768481,0.4001098232053969,0.23302704287193074,High quality - High demand,-0.43223268675377335,22.85,26.040000000000003,FALSE,17.6,0.0222704609447941,5.777777777777787,14.553990610328638,FALSE,24.572425483724604,Declining
434131,Loan Interviewers,No,0.14371824285169915,-9.211749756529164e-4,-0.06140057521506217,Low quality - Low demand,-0.35650891330500595,19.54,16.15,FALSE,39.9,0.065518447238075,8.90309886866699,10.256410256410255,FALSE,9.811623681896615,Growing
172051,Civil Engineers,No,0.14036889240980097,1.6852121900901325,0.44109344563643405,High quality - High demand,-0.28276004506478597,41.86,30.24,FALSE,91.39999999999999,0.120941719252766,2.8018679119412866,14.14141414141414,FALSE,57.00090551162901,Declining
232011,Legal Assistants,No,0.14011901394318096,-0.11391657811127964,0.4816422877510996,Low quality - High demand,-0.35218804210700655,24.87,18.58,FALSE,64.4,0.0326847304139926,10.701219512195111,16.433566433566433,FALSE,52.98537980926209,Declining
1940YY,Other Science Technicians,No,0.13799945980382977,0.7204054592927892,-0.147745090106925,High quality - Low demand,-0.23140803124611395,24.350205146943676,22.12,FALSE,60.75716206123973,0.089726361716342,5.290456431535263,5.290456431535263,TRUE,16.32756642290251,Declining
493021,Vehicle Body Repairers,No,0.1364640235398363,-0.8140178095021461,-0.42863943811730876,Low quality - Low demand,-0.31453139659278256,20.95,17.07,FALSE,11.5,-0.0277845049701444,4.66898954703834,6.0606060606060606,FALSE,-6.551251357460392,Stable
452041,Agricultural Sorters,No,0.13589402254007033,0.049177993501663075,-1.7059316922313084,High quality - Low demand,-0.41074334054196376,12.34,12.34,TRUE,6.6000000000000005,0.103658333036204,-0.28653295128940237,-0.28653295128940237,TRUE,-45.85676714243537,Declining
492020,Telecom Equipment Repairers,No,0.13092657332179272,-0.18030577144521281,-0.06529607856970326,Low quality - Low demand,-0.2505634041298727,27.75,27.75,TRUE,33.5,-0.0534220291320042,-2.8571428571428648,1.9417475728155338,FALSE,39.06739174940652,Declining
474051,Highway Maintenance Workers,No,0.12891504546621507,-1.1951441800684828,-0.3111786487454166,Low quality - Low demand,-0.3115362539900186,19.58,15.780000000000001,FALSE,10.3,-0.056664591370208,5.170157068062831,6.093189964157706,FALSE,2.02059320985097,Growing
312020,Physical Therapy Aides,No,0.12832184021128415,0.3481219772843795,-0.30260814783127005,High quality - Low demand,-0.40491774003193687,23.55,18.157391304347826,FALSE,80.2,0.0848391923225695,29.338842975206607,13.245033112582782,FALSE,-10.368120294295846,Declining
113040,HR Managers,No,0.12786471586742099,-0.3635751988748619,-0.10408800500085219,Low quality - Low demand,-0.21360402700916525,60.31333333333334,31.27,FALSE,67.7474001507159,-0.103040172173465,7.244582043343664,7.244582043343664,TRUE,18.163399063438636,Declining
119051,Food Service Managers,No,0.1275197425207329,-2.158485558505725,-0.26957427802511263,Low quality - Low demand,3.0345935665959844,43.81,32.98,FALSE,35.2,-0.306237032330523,7.383966244725738,15.730337078651685,FALSE,-12.232695828461557,Declining
291127,Speech Language Pathologists,No,0.12701579956348952,1.9145347569990694,0.21330372661837177,High quality - High demand,-0.4719073392799112,38.04,37.92,FALSE,98.5,0.0787390742315717,26.679973386560228,15.286624203821656,FALSE,30.826776175636617,Declining
132052,Financial Advisors,No,0.12288710181600986,1.6713101528678385,0.8780630639042353,High quality - High demand,-0.09690684400723094,42.239999999999995,36.03,FALSE,85.39999999999999,0.0695146611162167,8.99038461538461,26.446280991735538,FALSE,122.90540773937254,Declining
472XXX,Masons,No,0.12068071628026714,-1.0131444355362575,-2.548602504043877,Low quality - Low demand,-0.25886062766536183,24.497469263409858,24.497469263409858,TRUE,7.899999999999999,-0.112788779779525,-7.485875706214686,-7.485875706214686,TRUE,-59.71325893021022,Growing
434031,Municipal Clerks,No,0.12037033355105972,-0.484861615822085,0.10431668651694498,Low quality - High demand,-0.4541963304144511,18.93,16.14,FALSE,39.7,0.0147980058918997,5.100755667506293,8.49056603773585,FALSE,45.74740233428439,Declining
273031,PR Specialists,No,0.11910649648627088,0.7972530789201272,0.04314796240606403,High quality - High demand,-0.32517945457550296,29.4,24.15,FALSE,87.6,0.0802754035612696,8.30115830115831,12.637362637362637,FALSE,22.998410299397673,Declining
131040,Compliance Officers,No,0.11790788255042026,0.730640613129014,0.3580354698357147,High quality - High demand,-0.2954597319520986,33.2,25.46,FALSE,73.3,0.0619767938561293,4.34506818902632,12.711864406779661,FALSE,80.73172389429075,Declining
119141,Property Managers,No,0.11721265242626885,-0.7468205582684102,0.32518943759726693,Low quality - High demand,0.3364854611720236,43.81,19,FALSE,51.2,-0.0373856147830343,2.46397024639703,22.932330827067666,FALSE,28.236023752574653,Declining
331011,Correctional Supervisors,No,0.11600674926064838,1.280755147283881,-0.4864826972563969,High quality - Low demand,-0.4825501742881677,30.64,22.27,FALSE,41.2,0.147260471698336,-7.613168724279841,-8.80281690140845,FALSE,23.02630491408156,Declining
514030,Machine Tool Operators,No,0.11506683712642002,-1.7907004164652565,-1.3301882204005109,Low quality - Low demand,-0.057910105540606285,17.54,15.304285714285715,FALSE,8.8,-0.115083973715105,-9.173387096774196,3.225806451612903,FALSE,-43.09704697610459,Stable
353041,"Food Servers, Nonrestaurant",No,0.1121552395626996,-0.9870186159731879,0.013390543973363506,Low quality - High demand,0.53286601471209,11.74,9.25,FALSE,16.5,0.0215393058829672,9.407044137316092,9.407044137316092,TRUE,33.88030460552092,Declining
518090,Other Plant Operators,No,0.11103595939496985,-1.2854677818916256,-0.8538287173136029,Low quality - Low demand,-0.4025722851032674,32.64,35.84,FALSE,24.1,-0.239264526694849,-1.6853932584269662,-1.6853932584269662,TRUE,-21.397306459630475,Declining
5360XX,Transportation Technicians,No,0.10852038679416613,-0.34930582729535337,-0.6205202002202761,Low quality - Low demand,-0.207800852771993,14.047600931201371,14.047600931201371,TRUE,16.87918160464829,0.047086749586752,3.7037037037036877,5.691056910569105,FALSE,-18.010162416061814,Declining
113051,Production Managers,No,0.10839647081528321,0.7898450037759841,0.10627190274027626,High quality - High demand,-0.16599176054014528,60.31333333333334,50.97,FALSE,54.50000000000001,-0.151958221269615,0.8898776418242459,7.878787878787878,FALSE,61.59704059095156,Declining
131051,Cost Estimators,No,0.10826303660492723,1.820282816207329,0.09495717209548649,High quality - High demand,-0.4087110931989887,31.37,36.45,FALSE,48.59999999999999,0.0815300455444841,-1.434643995749197,16.27906976744186,FALSE,25.684156469600104,Declining
49209X,Electronics Repairers,No,0.10749618093413332,0.2845445722579223,-0.030619229674747027,High quality - Low demand,-0.4869056018922082,31.474791507059205,31.474791507059205,TRUE,40.1,-0.0367643232082284,0.27397260273972995,10.76923076923077,FALSE,25.889040365226677,Declining
472080,Drywall & Ceiling Tile Installers,No,0.10480703140157661,-1.5602841781138825,-0.6086419745818505,Low quality - Low demand,-0.20124694855390496,22.77,19.02,FALSE,5.6,-0.122960119158468,0.2595155709342536,9.714285714285714,FALSE,-22.644007755878256,Growing
132099,Other Financial Specialists,No,0.10252220178827795,1.2059216895944638,-0.06284874469706514,High quality - Low demand,-0.452605681913504,39.22,32.46,FALSE,66.39999999999999,0.0514646138524957,6.205357142857145,6.205357142857145,TRUE,40.21106557493032,Declining
434141,New Account Clerks,No,0.10169557791028222,3.9017092343765087,-1.0865391689471302,High quality - Low demand,-0.4945846769177263,17.57,14.32,FALSE,41.7,0.491030999417464,-14.908256880733962,-1.342281879194631,FALSE,-34.517709924369484,Declining
391021,Personal Service Supervisors,No,0.10162574375616178,-0.1452544982067993,-0.20076102573768667,Low quality - Low demand,-0.14471030422183706,19.14,17.98,FALSE,40.6,0.0345726864175,13.010967098703885,13.010967098703885,TRUE,2.4904236040450485,Declining
439XXX,Other Office Support Workers,No,0.09986716900746073,0.979811747746523,-0.8685038002657,High quality - Low demand,0.4162977102800822,17.261515981735158,16.85,FALSE,51.49999999999999,0.162440226349822,4.944765912677526,4.944765912677526,TRUE,-31.162859070899547,Declining
131030,Claims Adjusters,No,0.0994981400718307,0.3637409931298349,-0.3187465890559205,High quality - Low demand,-0.35957660333150204,31.99,35.21,FALSE,60.199999999999996,-0.0606845950144841,-5.745239658568615,0,FALSE,21.31643494589832,Declining
439051,Mail Clerks,No,0.09913852907294526,-1.8698869723473472,-0.6611721557535568,Low quality - Low demand,-0.37424603334739004,14.889999999999999,11.4,FALSE,22,-0.0897035343201749,-7.083333333333325,-7.083333333333325,TRUE,-1.430298904321312,Stable
371011,Janitorial Supervisors,No,0.09900079388518383,-0.7114403566972951,-0.47672303653155557,Low quality - Low demand,-0.05262532370740826,19.61,18.38,FALSE,23.3,-0.0283206223068144,4.591104734576761,9.178743961352657,FALSE,-13.775541848299437,Declining
172070,Electrical Engineers,No,0.09899616331542423,3.0998856653524207,0.21515222947972973,High quality - High demand,-0.36399479284945496,48.68,48.68,TRUE,87.1,0.110325248417645,3.567822282059901,18.91891891891892,FALSE,46.61871114937325,Declining
273020,Reporters,No,0.09856388640583708,0.06705750935424726,-0.46722668189333594,High quality - Low demand,-0.30864532759482544,22.25,15.41,FALSE,89.8,0.0790414053265671,-13.164556962025323,-13.164556962025323,TRUE,41.83559052282669,Declining
419031,Sales Engineers,No,0.0974559749225287,3.2550742088180624,-0.10726566411824355,High quality - Low demand,-0.48543653013100685,49.95,49.95,TRUE,80.10000000000001,0.115657732968554,6.856187290969902,6.856187290969902,TRUE,33.57222455434788,Declining
371012,Groundskeeping Supervisors,No,0.09602171516313955,-0.25369628740051137,-0.2790601210396455,Low quality - Low demand,-0.16647350140071765,23.73,20.29,FALSE,30.3,0.00325262993934583,7.03910614525141,8.571428571428571,FALSE,5.3689418119340235,Stable
433011,Account Collectors,No,0.09524532611196289,-0.7022486603484155,-1.230078270728188,Low quality - Low demand,-0.2857544629632185,17.79,13.76,FALSE,33.5,0.0125148494491354,-5.401596993893847,2.8169014084507045,FALSE,-44.20953929697518,Declining
419099,Other Sales Workers,No,0.0945608957799054,2.042699880440664,-0.07995344993602664,High quality - Low demand,0.07137280946849477,15.3,15.3,TRUE,54.7,0.287404553230399,5.212121212121209,5.212121212121209,TRUE,47.87586351802101,Stable
113071,Shipping Managers,No,0.09137432813763943,-1.7671032317321653,-0.021918130673425112,Low quality - Low demand,-0.1716813111504893,60.31333333333334,37.03,FALSE,39.2,-0.300098945323016,4.538461538461543,14.482758620689657,FALSE,27.379135506902852,Declining
291122,Occupational Therapists,No,0.09136706495485641,2.404020816062351,-0.20622217985731559,High quality - Low demand,-0.4427925740723503,40.84,42.01,FALSE,97.9,0.0948314341107626,14.264376400298726,4.424778761061947,FALSE,28.459409054542213,Declining
399099,Other Personal Care Workers,No,0.09096327213470216,0.05374285233249121,-0.20915135370784063,High quality - Low demand,-0.15010172948606074,13.49,13.49,TRUE,31.7,0.0942131078289439,7.876318937124408,7.876318937124408,TRUE,17.78917860170421,Declining
435051,Postal Service Clerks,No,0.09065477650345691,-1.7999375623582023,-0.7759701003765096,Low quality - Low demand,-0.4414099759358162,23.23,21.8,FALSE,27.3,-0.172111581238258,-13.572343149807933,-18.6046511627907,FALSE,8.557763786377704,Growing
172141,Mechanical Engineers,No,0.0901946627141658,2.1263989559254766,0.18322419815723207,High quality - High demand,-0.3342780314419087,42.51,37.83,FALSE,86.3,0.101758445907292,4.009355162044772,17.02127659574468,FALSE,63.821498273323186,Declining
193030,Psychologists,No,0.09008878559644644,0.36046000401664857,-0.41854739726289203,High quality - Low demand,-0.40426032254364475,38.64,25.69,FALSE,100,0.0211282945336913,9.39542483660132,8.19672131147541,FALSE,-7.04734132595044,Declining
333021,Criminal Investigators,No,0.08941256399281684,-0.5748295969168968,-0.3204225929550276,Low quality - Low demand,-0.26728581446020544,39.989999999999995,25.06,FALSE,70.1,-0.07162669173016,1.1596788581623525,4.545454545454546,FALSE,11.498254370035184,Declining
537081,Waste Collectors,No,0.08802568266732873,-3.0566831948700965,-0.5956162242402654,Low quality - Low demand,-0.32906506878194786,18.19,16,FALSE,9.8,-0.25399783561481,8.699186991869933,8.108108108108109,FALSE,-20.97208887732112,Growing
433051,Payroll Clerks,No,0.08793057014813858,-0.18519096785317088,-0.9492808300765647,Low quality - Low demand,-0.3836109590967694,22.2,20.530000000000005,FALSE,37.30000000000001,0.00837350325859854,-4.252088078967346,-0.9174311926605505,FALSE,-32.07645486279594,Declining
399041,Residential Advisors,No,0.08729259023718575,1.1173717628773352,0.08071511175842878,High quality - High demand,-0.37001022735378863,14.16,16.33,FALSE,46.3,0.181369622829748,10.303030303030306,10.303030303030306,TRUE,76.93818590457212,Declining
513011,Bakers,No,0.08678290907662486,-1.400014781975781,-0.08269484751821987,Low quality - Low demand,0.11980505425368337,13.320000000000002,10.05,FALSE,20.9,-0.028723291929289,-0.22471910112358273,12.587412587412588,FALSE,26.910132123997187,Stable
119151,Community Managers,No,0.0856694860544192,-0.7301915671754,-0.324258424452874,Low quality - Low demand,-0.055700808429365235,43.81,27.66,FALSE,78.8,-0.110375380293759,14.794732765298216,6.504065040650407,FALSE,7.324353199337247,Declining
172110,Industrial Engineers,No,0.08516018888333939,2.817871186132994,0.0877650729185834,High quality - High demand,-0.3505561198300634,42.42,46.61857142857143,FALSE,81.19999999999999,0.0985078839112421,9.921414538310398,16.666666666666664,FALSE,49.695377156029274,Declining
499096,Riggers,No,0.08469379097490068,-1.4862625733043033,0.09415037605147042,Low quality - High demand,-0.4846740760511856,24.45,24.45,TRUE,13.5,-0.162049677215973,4.51977401129944,-5.172413793103448,FALSE,200,Declining
472050,Cement Masons,No,0.08360429328835951,-1.183724521337394,-1.1123190804662515,Low quality - Low demand,-0.380477989048031,21.57,21.57,TRUE,3.4000000000000004,-0.105433237972186,-1.4285714285714255,-1.4285714285714255,TRUE,-40.29530288472487,Growing
519041,Production Operators,No,0.08298918109417354,-1.2194057408687997,-0.5068815874700648,Low quality - Low demand,-0.4148092429936117,17.06,20.27,FALSE,8.8,-0.0979602842216183,-3.907380607814745,-3.907380607814745,TRUE,7.5979494033380846,Growing
273010,Announcers,No,0.08282724182837142,0.23255565222904306,-1.0499905803595215,High quality - Low demand,-0.4381497457509657,16.65,10.66,FALSE,50.79999999999999,0.137408687906767,-6.737588652482264,-17.391304347826086,FALSE,-22.540116165670725,Stable
434161,HR Assistants,No,0.08223032137783325,-0.03743687106922977,-0.7197658073922564,Low quality - Low demand,-0.42471515924589043,19.92,17.02,FALSE,49.4,0.0541767509461728,-4.424778761061947,-0.9433962264150944,FALSE,-19.18602558411471,Declining
434071,File Clerks,No,0.08194830131511661,-0.9290559667904209,-1.7059357822971293,Low quality - Low demand,0.02961276290064766,15.73,12.44,FALSE,37.8,9.49301582169326e-5,-15.906680805938494,-14.606741573033707,FALSE,-52.892864232796974,Declining
492011,Computer Repairers,No,0.08173575741270027,2.412209139353222,-0.6279973610480306,High quality - Low demand,-0.1993905639293368,19.01,19.01,TRUE,48.2,0.294180475658333,1.4332965821389163,5.839416058394161,FALSE,-21.02509228967601,Declining
393090,Other Entertainment Workers,No,0.08056698776862627,-0.2968475503676533,-0.30889372388296565,Low quality - Low demand,0.1391922961138863,11.32,10.18,FALSE,37.9,0.0859714021221407,11.0914714980115,13.157894736842104,FALSE,-3.2429333052829032,Declining
212099,Religious Workers,No,0.08003234517837794,2.6047369230449964,-0.17130085361670191,High quality - Low demand,-0.4172224966412165,15.21,15.21,TRUE,69.6,0.347187004616136,10.000000000000009,10.000000000000009,TRUE,24.413773549975563,Declining
292021,Dental Hygienists,No,0.07938893686497313,1.6296385502523605,-0.03680603325897732,High quality - Low demand,-0.43493343879060975,36.65,35.81,FALSE,88.3,0.0670383401810346,6.224256292906176,14.772727272727273,FALSE,36.45654108110197,Declining
413031,Financial Services Agents,No,0.07580874808019156,0.7062133601856584,0.11016051898191934,High quality - High demand,-0.22954308267190496,29.94,22.57,FALSE,77.2,0.0843529087562458,4.797742238946387,20.938628158844764,FALSE,55.55889250074,Declining
254021,Librarians,No,0.07419327990324917,-0.6064309285450511,-0.7020155918284487,Low quality - Low demand,-0.4044568191965187,28.61,23.05,FALSE,90.70000000000002,-0.0575981277574478,5.169971671388111,5.1020408163265305,FALSE,-26.61442252836378,Declining
393031,Ticket Takers,No,0.07385236078623832,-0.24520625765210713,-0.40123904473295763,Low quality - Low demand,-0.3580075167008095,11.3,11.3,TRUE,40.8,0.0817274202239924,3.48128807658835,3.48128807658835,TRUE,6.377885089184517,Declining
434061,Govt. Program Interviewers,No,0.07361074588801436,-0.40896477436111744,-0.2779000335504425,Low quality - Low demand,-0.4563741715969721,22.4,15.47,FALSE,59.3,0.028548157729317,2.4908424908424953,3.75,FALSE,27.567347348234517,Growing
113021,IT Managers,No,0.07242540391181268,3.4952783911492666,-0.22825591613192736,High quality - Low demand,-0.15911554055423105,60.31333333333334,53.74,FALSE,81.8,0.108168096227508,11.358313817330211,5.769230769230769,FALSE,32.71522765006731,Stable
519195,Molders,No,0.07199646351984662,-1.2809525266066077,-0.5601523141554866,Low quality - Low demand,-0.4461471107875909,16.36,18,FALSE,18.8,-0.0848317663987355,-10.684931506849312,-10.684931506849312,TRUE,15.402528071981095,Growing
451011,Agricultural Supervisors,No,0.07090810863656595,0.4584608414221656,-0.2682482376186755,High quality - Low demand,-0.45780327409377036,23.21,20.1,FALSE,19.9,0.0796585146674973,5.6511056511056434,5.6511056511056434,TRUE,25.37259573364134,Growing
