Occupational code,Occupation,TWC Target Occupation,Share of local jobs (%),Quality Index (-5 to 5),Demand Index (-5 to 5),Quality and demand quadrant,Absorption Index (-5 to 5),National Median Wage ($),Local Median Wage ($),Local Median Wage imputed from National Median Wage,Share with at least an associate's degree,Mid-term mobility score,Projected national growth 2019-2029 (%),Projected state-level growth 2018-2028 (%),Local Projections imputed from National Projections,Local job growth 2004-2019 (%),Current demand (postings)
5360XX,Transportation Technicians,No,0.18929772365156838,-0.4511080883986781,-0.39473746279226857,Low quality - Low demand,-0.20254454577870568,14.047600931201371,12.59,FALSE,16.87918160464829,0.047086749586752,3.7037037037036877,-11.618257261410788,FALSE,17.52082602477545,Declining
151030,Software Engineers,No,0.1883122184322371,0.7906214242575056,0.16547954597063042,High quality - High demand,-0.09118648684065023,50.437914168861,30.831999999999997,FALSE,88.02670771668286,0.0240771871288543,18.640544286254258,22.340425531914892,FALSE,-33.19252542120347,Declining
512041,Metal Fabricators,No,0.18823317850480836,-1.6228928231378759,-0.4715242360262907,Low quality - Low demand,-0.4534139864570158,19.42,18.76,FALSE,14.2,-0.126805468256208,-17.29893778452201,-2.608695652173913,FALSE,-14.877610323988467,Declining
353011,Bartenders,No,0.18703746551915398,-0.7274233667284095,0.18913588410574023,Low quality - High demand,0.4558666797784925,11.39,9.23,FALSE,30.2,0.0463575178350291,6.013323983169698,4.568527918781726,FALSE,5.827267872321331,Declining
513011,Bakers,No,0.1858758283045864,-1.2705532854731594,0.08156564805814881,Low quality - High demand,0.0029768889407480103,13.320000000000002,11.429999999999998,FALSE,20.9,-0.028723291929289,-0.22471910112358273,-0.22471910112358273,TRUE,14.570616515899552,Stable
514041,Machinists,Yes,0.18440276349088952,-1.1484958133623075,-0.41961903288627345,Low quality - Low demand,0.288745019633829,21.36,20.190000000000005,FALSE,16.7,-0.0892614092047848,4.328523862375145,-5.333333333333334,FALSE,-5.874715352739454,Declining
434131,Loan Interviewers,No,0.18311610323409555,-0.059662505956249445,0.45880399902394964,Low quality - High demand,-0.4041088435720349,19.54,15.27,FALSE,39.9,0.065518447238075,8.90309886866699,8,FALSE,16.614805362017474,Growing
151081,Network Systems Analyst,No,0.18238859567429466,0.6425156272993153,-0.024167015138879894,High quality - Low demand,0.14458816284410314,40.65687187635418,27.720588235294116,FALSE,70.05132518421203,0.0346478676071507,5.793674253621036,-2.9850746268656714,FALSE,16.157470836727885,Declining
331011,Correctional Supervisors,No,0.18216239449937713,1.2847434419472359,0.24983201942161362,High quality - High demand,-0.5088003955243219,30.64,22.269999999999996,FALSE,41.2,0.147260471698336,-7.613168724279841,3.5256410256410255,FALSE,15.44620943254067,Declining
131111,Management Analysts,No,0.18196347721148706,1.850200731504045,1.3600266715546097,High quality - High demand,0.27741643275039574,40.99,40.99,TRUE,82.89999999999999,0.0496801792297092,13.800028690288327,23.25581395348837,FALSE,45.610848236419415,Declining
119141,Property Managers,No,0.18069553861351234,-0.9094921354549925,0.542075109337125,Low quality - High demand,0.3151358997317066,43.81,16.97,FALSE,51.2,-0.0373856147830343,2.46397024639703,0.684931506849315,FALSE,74.23454700262822,Declining
332011,Firefighters,Yes,0.17894778069268535,-0.9663053048564112,0.23861157795460494,Low quality - High demand,-0.3784696597358167,24.45,18.85,FALSE,45.7,-0.0590401267326874,6.09792730549715,4,FALSE,13.108243432276595,Declining
131022,Goods Buyers,No,0.1737413148556619,0.9704800959065849,-0.808304517501409,High quality - Low demand,-0.43180916973331457,30.95,28.18,FALSE,52.2,0.0650297144651173,-7.692307692307682,-8.280254777070063,FALSE,-21.30872167500896,Stable
433011,Account Collectors,No,0.17281260658433015,-0.8345014530152898,-0.7406744718270307,Low quality - Low demand,-0.32677401542921275,17.79,11.94,FALSE,33.5,0.0125148494491354,-5.401596993893847,-8.55614973262032,FALSE,-17.743780729146152,Declining
433021,Billing Clerks,No,0.1703205760781865,-0.5663985155090681,-0.5644001456422932,Low quality - Low demand,-0.06488435621972516,18.63,16.12,FALSE,35.4,0.00552796784601828,1.9656574785359215,5.283018867924529,FALSE,-33.68324194983399,Declining
132070,Loan Officers,No,0.16949936574699823,0.8507857895769613,0.28899668293273906,High quality - High demand,-0.27264694915086346,29.37,29.44,FALSE,60.9,0.0419994032649944,3.583159151985667,5.952380952380952,FALSE,12.10399737563114,Growing
492020,Telecom Equipment Repairers,No,0.16680807060767525,0.1383884673786434,-0.46228636755539576,High quality - Low demand,-0.1762682438192963,27.75,31.96,FALSE,33.5,-0.0534220291320042,-2.8571428571428648,-12.658227848101266,FALSE,11.365683858546639,Declining
472050,Cement Masons,No,0.16452446659621506,-1.5423328808218923,-0.199735689018649,Low quality - Low demand,-0.25698188901882707,21.57,17.21,FALSE,3.4000000000000004,-0.105433237972186,-1.4285714285714255,-3.296703296703297,FALSE,1.9018616858257822,Growing
4750XX,Other Extraction Workers,No,0.16388297096238566,-0.09317666105245759,2.2990484458559255,Low quality - High demand,-0.040813948148158884,18.818961240310077,18.818961240310077,TRUE,11.6679180887372,0.0323348194704698,23.265306122448973,39.53488372093023,FALSE,194.9518726218217,Declining
272040,Musicians,No,0.16250749615763582,-0.2987130478379743,0.30187520138093216,Low quality - High demand,-0.3642380753870084,28.88,28,FALSE,64.4,-0.0659112394481398,5.58659217877097,5.58659217877097,TRUE,16.463866675115433,Declining
212021,Religious Activity Director,No,0.16186272902102872,0.6542718444737688,0.34156324453055115,High quality - High demand,-0.4833783581511799,21.09,21.09,TRUE,75.10000000000001,0.0913380601027076,9.374999999999995,9.374999999999995,TRUE,6.346262614152525,Declining
519020,Preparation Operators,No,0.16028025418988395,-0.8459297366051131,-1.4904097322041476,Low quality - Low demand,-0.2625360884198074,17.62,17.62,TRUE,13.3,-0.036189665687997,-2.4563671622495042,-2.4563671622495042,TRUE,-50.70744662106962,Stable
113011,Administrative Managers,No,0.15893959759852339,-1.9806964016669217,0.45703485181370773,Low quality - High demand,-0.408200970240679,60.31333333333334,27.42,FALSE,54.6,-0.236582993971962,6.65294924554183,8.053691275167784,FALSE,24.64700801432264,Declining
359031,Hosts and Hostesses,No,0.15715011607606022,-0.8600327444589919,0.07372853246061746,Low quality - High demand,0.5106166393638807,11.1,9.08,FALSE,29.2,0.0337737862316079,8.579359071410549,8.579359071410549,TRUE,-10.874283831726856,Declining
371011,Janitorial Supervisors,No,0.15310039489510424,-0.8386566246110794,0.011710215896209158,Low quality - High demand,0.050181398303076476,19.61,16.77,FALSE,23.3,-0.0283206223068144,4.591104734576761,5.194805194805195,FALSE,-6.357436167895202,Declining
353041,"Food Servers, Nonrestaurant",No,0.14695037700984487,-0.9436059098707524,0.5812010557745941,Low quality - High demand,0.27993095637002213,11.74,9.5,FALSE,16.5,0.0215393058829672,9.407044137316092,9.407044137316092,TRUE,42.84520275508662,Declining
392021,Animal Caretakers,No,0.1457930430647718,-0.6027472934366138,1.2097836001935593,Low quality - High demand,-0.15710716676089567,11.91,10.18,FALSE,32.2,0.0514215503995241,22.0940959409594,22.0940959409594,TRUE,88.31007427621579,Declining
371012,Groundskeeping Supervisors,No,0.1450125633472442,-0.2916217020974733,0.36545607907319283,Low quality - High demand,-0.09458281296682225,23.73,19.82,FALSE,30.3,0.00325262993934583,7.03910614525141,8.16326530612245,FALSE,18.583133040396834,Stable
292010,Lab Technicians,No,0.14461014693528598,0.04065031033560783,-0.24435838557690506,High quality - Low demand,-0.09930094736169824,25.54,25.24,FALSE,68.6,-0.00741020962879269,6.553323029366302,-3.3653846153846154,FALSE,-2.8600682471594134,Declining
1110XX,Executives & Legislators,No,0.14454097956989698,4.03196003243119,-1.0136612346847476,High quality - Low demand,1.6068413574269549,88.68000000000002,95.42,FALSE,75.39999999999999,-0.177937047725224,-5.653420729209356,-6.153846153846154,FALSE,-38.26211735342372,Stable
33909X,Other Public Safety Workers,No,0.14164053329388748,-0.24390081200908953,0.3451951356456818,Low quality - High demand,-0.10852811722380595,14.201215906486361,13.819999999999999,FALSE,53.35870039884713,0.0584211866769637,5.020524155352061,5.020524155352061,TRUE,32.051945724542584,Declining
499051,Power-Line Installers,Yes,0.14017989137131362,-0.9730325234494654,0.2118690988364843,Low quality - High demand,-0.17073193658969713,34.86,28.55,FALSE,19.6,-0.140880454287944,0.16501650165015563,0.4784688995215311,FALSE,35.68701759440004,Declining
119051,Food Service Managers,No,0.13962662742972468,-2.463807628650333,-0.14499907727924405,Low quality - Low demand,2.16578594485456,43.81,29.72,FALSE,35.2,-0.306237032330523,7.383966244725738,6.61764705882353,FALSE,-19.635162254731977,Stable
433051,Payroll Clerks,No,0.13873782266082144,-0.28823947626765833,-0.7902942471713674,Low quality - Low demand,-0.40961414334194163,22.2,19.25,FALSE,37.30000000000001,0.00837350325859854,-4.252088078967346,-4.3478260869565215,FALSE,-33.50316164806627,Declining
413031,Financial Services Agents,No,0.13851354197069737,0.56809773051074,0.955591099530601,High quality - High demand,-0.29945236215733534,29.94,20.85,FALSE,77.2,0.0843529087562458,4.797742238946387,12.222222222222221,FALSE,145.76427467063328,Declining
475021,Drill Operators,No,0.13782603417882563,0.4336917145151259,0.3285576956480435,High quality - High demand,-0.42843513513368425,22.24,22.24,TRUE,10,0.0586999368916947,9.27152317880795,9.27152317880795,TRUE,12.414430392109493,Growing
2590XX,Other Education Workers,No,0.13718528321620305,1.212560193181015,0.11780889760181168,High quality - High demand,-0.31392470076155493,26.523496581332484,26.523496581332484,TRUE,87,0.104148252816693,5.295191722458928,-1.1904761904761905,FALSE,30.28177766843929,Declining
499043,Machinery Maintenance Workers,Yes,0.13712621199782146,0.06936998844718947,-0.057128402854180256,High quality - Low demand,-0.4174256553793529,22.85,22.05,FALSE,17.6,0.0222704609447941,5.777777777777787,3.508771929824561,FALSE,-6.581452526196954,Declining
519111,Packaging Operators,No,0.1358095045098568,-1.220540907987209,-0.6958155290021368,Low quality - Low demand,0.29826238779925235,14.9,14.33,FALSE,9.7,-0.0477620966609265,1.5559071729957896,-0.4405286343612335,FALSE,-35.356918046126935,Growing
473010,Construction Helpers,No,0.1326928771189585,-0.38564653169817686,-0.39767508620278474,Low quality - Low demand,0.0013976819880708174,15.73,15.73,TRUE,10.8,0.0276525977123323,1.8278018278018195,13.157894736842104,FALSE,-40.640478214267084,Growing
452041,Agricultural Sorters,No,0.1320056243682417,0.07095990307049216,-0.09443412245683169,High quality - Low demand,-0.4175987809746263,12.34,12.34,TRUE,6.6000000000000005,0.103658333036204,-0.28653295128940237,-12.650602409638553,FALSE,61.62625192554202,Declining
499098,Other Maintenance Helpers,No,0.12940269600259546,-0.3465610758202282,-0.23945440826674014,Low quality - Low demand,-0.43005463928876225,14.68,12.68,FALSE,12.2,0.0572439203451483,5.075593952483805,5.208333333333334,FALSE,-22.955545091493672,Stable
291051,Pharmacists,No,0.12778749405707066,5,-0.37580347428409655,High quality - Low demand,-0.43254013482219156,61.58,67.34,FALSE,98.7,0.172275095738208,-3.6517769807629574,-13.076923076923078,FALSE,13.026026502602386,Declining
451011,Agricultural Supervisors,No,0.1272047363204703,0.6994581138897188,-0.09868346885212209,High quality - Low demand,-0.46532950140521906,23.21,23.05,FALSE,19.9,0.0796585146674973,5.6511056511056434,5.6511056511056434,TRUE,-14.788064371385495,Growing
519010,Chemical Equipment Operators,No,0.12427435115902842,-1.3847473255170488,0.1380589454215534,Low quality - High demand,-0.4132620191943669,22.22,22.22,TRUE,32.8,-0.130895920260617,2.343159486016603,2.343159486016603,TRUE,20.074692798855494,Growing
515111,Prepress Operators,No,0.1234012611043051,-0.9646680408091398,-1.4997039478147867,Low quality - Low demand,-0.43713811590521284,17.998565537555226,18.447142857142858,FALSE,17.59509977391133,-0.05549946109294,-24.124513618677053,-24.124513618677053,TRUE,-41.719903200088034,Stable
537081,Waste Collectors,No,0.12201690308178723,-3.2329020443426986,0.35006234929724456,Low quality - High demand,-0.28941879608110427,18.19,13.88,FALSE,9.8,-0.25399783561481,8.699186991869933,12.244897959183673,FALSE,10.344853632698248,Growing
434061,Govt. Program Interviewers,No,0.12198387153763005,-0.39229448588234156,0.3062567727512324,Low quality - High demand,-0.490380848994481,22.4,15.54,FALSE,59.3,0.028548157729317,2.4908424908424953,11.363636363636363,FALSE,8.096873416123682,Growing
273031,PR Specialists,No,0.11937635855677217,0.7510590113150437,-0.12055590435986555,High quality - Low demand,-0.37415448691151687,29.4,23.62,FALSE,87.6,0.0802754035612696,8.30115830115831,7.83132530120482,FALSE,-20.79692342224968,Declining
131051,Cost Estimators,No,0.1181426779907164,1.4724706736910704,0.08739859178762105,High quality - High demand,-0.3880529656029367,31.37,32.47,FALSE,48.59999999999999,0.0815300455444841,-1.434643995749197,4,FALSE,8.150173276897146,Declining
4990XX,Other Repair Workers,No,0.11620090848997941,-0.5863592809668541,0.3858198333819174,Low quality - High demand,0.32717468063553795,20.087735593984117,18.37,FALSE,21.5,-0.0153757789923561,5.2187260168841005,14.000000000000002,FALSE,11.489378380210427,Declining
499044,Millwrights,No,0.11571848946369079,-0.27102079980443144,-0.30093594893048725,Low quality - Low demand,-0.45327661141189546,26.709999999999997,26.709999999999997,TRUE,17.2,-0.0522308571171224,6.292134831460667,6.292134831460667,TRUE,-29.306568753961376,Declining
513092,Food Batchmakers,No,0.1156601386754873,-1.0630810686015304,0.0016320684297833343,Low quality - High demand,-0.3207227204868046,14.8,14.8,TRUE,18.5,-0.0352618235759326,0.39577836411611,0.39577836411611,TRUE,10.384200610035492,Growing
331099,Other Public Safety Supervisors,No,0.11440279058423183,-0.6245630430531134,0.35521986926321536,Low quality - High demand,-0.4819680267082225,24.27,24.27,TRUE,47,-0.0687146987058367,2.3255813953488293,2.3255813953488293,TRUE,75.02496100272344,Declining
519120,Painting Workers,No,0.11274638840174675,-1.1907428677717704,-0.5290605859734343,Low quality - Low demand,-0.06222440657893866,18.16,18.44,FALSE,8.6,-0.0790317446367381,1.6812373907195501,-3.937007874015748,FALSE,-26.955056947956958,Growing
419099,Other Sales Workers,No,0.11262376573120891,1.7628056616053664,0.037954779033714636,High quality - High demand,-0.028411701251314928,15.3,11.48,FALSE,54.7,0.287404553230399,5.212121212121209,-4.49438202247191,FALSE,39.84185780213975,Stable
131040,Compliance Officers,No,0.11224611872706379,0.9179794333417299,0.38549988142702535,High quality - High demand,-0.3025249127226973,33.2,27.89,FALSE,73.3,0.0619767938561293,4.34506818902632,7.258064516129033,FALSE,47.92957293648464,Declining
272020,Athletes,No,0.11146944100827554,0.14357813716434764,0.248416396062634,High quality - High demand,0.09729708606039111,16.673076923076923,16.673076923076923,TRUE,67.89999999999999,0.0749911970649539,12.490332559938132,3.5211267605633805,FALSE,39.751778627446996,Declining
512020,Electronics Assemblers,No,0.11121868453453951,-0.7302308478787616,0.23150532253027967,Low quality - High demand,-0.11335614881215124,16.77,17.79,FALSE,14.7,-0.0255379231503108,0.41522491349482543,0.78125,FALSE,53.49168797077803,Declining
291126,Respiratory Therapists,No,0.11072286815562074,0.45060681140227526,0.15208307045812802,High quality - High demand,-0.5065137921868543,29.48,23.59,FALSE,86.5,0.0491726662837015,19.142419601837673,4.651162790697675,FALSE,16.66965690244996,Stable
513093,Cooking Equipment Operators,No,0.11005229207860852,-1.1481358258919143,-0.4432106044047015,Low quality - Low demand,-0.5077680619757745,13.948332419089413,13.948332419089413,TRUE,13.26952457264957,-0.0370137033456199,-0.3663003663003715,-0.3663003663003715,TRUE,-28.03560017420069,Growing
232011,Legal Assistants,Yes,0.10704601267730483,0.395209114725229,0.23611232050489733,High quality - High demand,-0.38145831855331347,24.87,24.87,TRUE,64.4,0.0326847304139926,10.701219512195111,4.761904761904762,FALSE,33.10056055572469,Declining
132099,Other Financial Specialists,No,0.10693304542508594,0.5791785224695529,0.35625085515294325,High quality - High demand,-0.481102766347328,39.22,24.92,FALSE,66.39999999999999,0.0514646138524957,6.205357142857145,5.714285714285714,FALSE,56.92476555989012,Declining
172070,Electrical Engineers,No,0.10549675849020199,3.047749648610823,0.3251873709601535,High quality - High demand,-0.377564485742436,48.68,48.68,TRUE,87.1,0.110325248417645,3.567822282059901,3.567822282059901,TRUE,65.92407491095533,Declining
254021,Librarians,No,0.10516704518454066,-0.36012737915013815,-0.18030937061475832,Low quality - Low demand,-0.4380986104841508,28.61,26.24,FALSE,90.70000000000002,-0.0575981277574478,5.169971671388111,2.5423728813559325,FALSE,-15.186820480841345,Declining
434199,Record Clerks,No,0.10478358773173493,-0.35533028686678686,-0.41084442895584833,Low quality - Low demand,-0.4148889969663157,19.89,13.22,FALSE,51.7,0.0518118315650278,1.8469656992084509,3.296703296703297,FALSE,-32.46895499188519,Stable
439XXX,Other Office Support Workers,No,0.10426000291802,0.78975225789914,-0.3219988735670958,High quality - Low demand,0.40028894738092247,17.261515981735158,14.279999999999998,FALSE,51.49999999999999,0.162440226349822,4.944765912677526,4.944765912677526,TRUE,-29.7933194720441,Declining
1940YY,Other Science Technicians,No,0.10403191993706873,0.9001554958130553,0.19989376360003813,High quality - High demand,-0.24713777854928834,24.350205146943676,24.350205146943676,TRUE,60.75716206123973,0.089726361716342,5.290456431535263,5.290456431535263,TRUE,25.00709733887231,Declining
4750YY,Extraction machinery laborers,No,0.10279079821525294,-0.4426468397783958,1.0717123255281207,Low quality - High demand,-0.3212957016279204,23.4673232799246,27.6,FALSE,11.1,-0.0775855364367231,26.31578947368421,26.31578947368421,TRUE,182.5550582853854,Declining
434141,New Account Clerks,No,0.10142953866344848,3.9513566826752378,-0.7697654296001544,High quality - Low demand,-0.5205815576305003,17.57,14.44,FALSE,41.7,0.491030999417464,-14.908256880733962,-5.263157894736842,FALSE,-40.62085014665616,Declining
493021,Vehicle Body Repairers,No,0.10040451081442954,-0.358990157799558,-0.438878805573607,Low quality - Low demand,-0.27500987680382344,20.95,22.69,FALSE,11.5,-0.0277845049701444,4.66898954703834,-10.679611650485436,FALSE,-10.097542909653706,Stable
312020,Physical Therapy Aides,Yes,0.10025316853634147,0.4640524996316806,0.5675483740241434,High quality - High demand,-0.40799171518667127,23.55,19.493846153846153,FALSE,80.2,0.0848391923225695,29.338842975206607,29.338842975206607,TRUE,-4.346334778080593,Declining
514030,Machine Tool Operators,No,0.09427587231028545,-1.7229052327944143,-1.49766954903444,Low quality - Low demand,-0.01224135513804985,17.54,16.111,FALSE,8.8,-0.115083973715105,-9.173387096774196,0,FALSE,-65.32974355466294,Stable
291127,Speech Language Pathologists,No,0.09388528140475334,1.5627548147172083,0.3098453650026728,High quality - High demand,-0.4991634340935029,38.04,33.93,FALSE,98.5,0.0787390742315717,26.679973386560228,12.745098039215685,FALSE,19.463255535073042,Declining
172051,Civil Engineers,No,0.09258743658684652,1.9607565853801179,0.031825132851909424,High quality - High demand,-0.28879920801355935,41.86,33.85,FALSE,91.39999999999999,0.120941719252766,2.8018679119412866,2.857142857142857,FALSE,9.617298406295353,Declining
5140XX,Model & Patternmakers,No,0.09197689582013513,-0.9636790455041917,-0.6630382135416034,Low quality - Low demand,-0.3868971104938034,16.608165345413365,16.608165345413365,TRUE,14.19391866683248,-0.0400136230399348,-4.660194174757274,-4.660194174757274,TRUE,-39.092692084345316,Stable
193030,Psychologists,No,0.09182995894792528,0.7205212207396204,-0.10836548238560623,High quality - Low demand,-0.44552187772960056,38.64,30.309999999999995,FALSE,100,0.0211282945336913,9.39542483660132,3.508771929824561,FALSE,-11.016364388040987,Declining
232090,Legal Support Workers,No,0.09113864531758777,1.108167551938921,-0.10509134634677672,High quality - Low demand,-0.3516676772972921,25.21,25.21,TRUE,55.1,0.104241464000447,-0.08733624454147976,-0.08733624454147976,TRUE,-1.107320934982614,Stable
333021,Criminal Investigators,No,0.09072891643915998,-0.8568679045581998,0.15808493841096458,Low quality - High demand,-0.2814253866615552,39.989999999999995,21.72,FALSE,70.1,-0.07162669173016,1.1596788581623525,10.091743119266056,FALSE,5.251618771300182,Declining
291020,Dentists,No,0.09009258419693278,5,0.4739599080013156,High quality - High demand,-0.5089575900533002,76.54,59.43999999999999,FALSE,100,0.225410766032966,6.173842404549131,16.666666666666664,FALSE,42.585717846565885,Declining
351011,Chefs,No,0.08985639117493632,-1.652415960804841,0.0284943522221073,Low quality - High demand,4.3115626525829915,24.78,24.78,TRUE,30.5,-0.18024229455634,8.708133971291861,8.708133971291861,TRUE,-8.06409606694917,Declining
517011,Cabinetmakers,No,0.08953598210916416,-0.6963163114307682,-0.6608537980089271,Low quality - Low demand,-0.3842576441688791,17.21,14.010000000000002,FALSE,13.3,0.00962007343671534,-3.2694475760992012,-3.2694475760992012,TRUE,-41.24252572126525,Growing
119151,Community Managers,No,0.08941824878612743,-0.726401696052529,0.26754769161225006,Low quality - High demand,-0.1341352305773496,43.81,27.98,FALSE,78.8,-0.110375380293759,14.794732765298216,13.131313131313133,FALSE,13.466549508075174,Declining
391021,Personal Service Supervisors,No,0.08931776913966119,-0.37624497581814886,0.09825226521679048,Low quality - High demand,-0.14425615155568414,19.14,15.02,FALSE,40.6,0.0345726864175,13.010967098703885,13.010967098703885,TRUE,-10.490153737358664,Declining
172110,Industrial Engineers,No,0.0887910383740046,2.0640762657439065,1.7760041441719725,High quality - High demand,-0.3819755137448034,42.42,37.82090909090908,FALSE,81.19999999999999,0.0985078839112421,9.921414538310398,85.43689320388349,FALSE,10.956156780686287,Declining
132052,Financial Advisors,No,0.08724409604646484,2.1404643321420953,0.147514355109811,High quality - High demand,-0.1944339298879916,42.239999999999995,42.239999999999995,TRUE,85.39999999999999,0.0695146611162167,8.99038461538461,8.99038461538461,TRUE,8.909414514179122,Declining
472071,Surfacing Equipment Operators,No,0.08714481460015014,0.2974372841811636,0.14140101687328227,High quality - High demand,-0.4467532259612762,19.29,17.89,FALSE,3.3000000000000003,0.0808678771883109,4.827586206896555,4.827586206896555,TRUE,24.776047456526555,Stable
439041,Insurance Processors,No,0.08578632865831928,-0.054487506639196104,-0.12065562810954263,Low quality - Low demand,-0.3888673694778237,19.59,16.6,FALSE,42.3,0.0549333345750136,-1.1769321302471558,6.486486486486487,FALSE,-18.88521712897345,Declining
435111,Material Recordkeepers,No,0.08556036522745056,-0.3968625571494745,-0.12257325973061371,Low quality - Low demand,-0.37056193520779585,16.85,15.919999999999998,FALSE,24.9,0.0248928426249626,5.253940455341506,5.253940455341506,TRUE,-16.574665689440003,Stable
173031,Surveying Technicians,No,0.08434517556172971,0.39324130409351954,-0.38659371444076995,High quality - Low demand,-0.460075407967143,21.64,15.91,FALSE,28.999999999999996,0.107427755609181,2.5270758122743784,-6.25,FALSE,-19.976456519706307,Declining
472040,Flooring Installers,No,0.08222308959138569,-1.077891210108473,-0.5426880441728505,Low quality - Low demand,-0.0283084098653175,20.22,20.22,TRUE,7.6,-0.0821444111283989,-0.40816326530612823,-0.40816326530612823,TRUE,-40.37479379704651,Growing
291123,Physical Therapists,No,0.07946751895986406,2.223673232714572,-0.006219471727277621,High quality - Low demand,-0.3310398241761988,43,41.53,FALSE,97.80000000000001,0.084136913109834,16.892778993435435,5.343511450381679,FALSE,-1.8676086970352064,Declining
113051,Production Managers,No,0.07943994262891868,0.5944895160677426,-0.019744165061829393,High quality - Low demand,-0.19015283386542634,60.31333333333334,49.43,FALSE,54.50000000000001,-0.151958221269615,0.8898776418242459,8.064516129032258,FALSE,-10.90607409655709,Declining
312010,Occupational Therapy Aides,No,0.07808210047614825,-0.007060521223746896,0.7760909066557118,Low quality - High demand,-0.5088397719560058,28.46,28.46,TRUE,89.5,-0.0393236446861227,32.49027237354085,32.49027237354085,TRUE,77.23274287492046,Stable
2740XX,Broadcast Technicians,No,0.0780309744541498,-0.1416717663287469,0.13346470531583038,Low quality - High demand,-0.3898059553994992,25.391737141641403,25.391737141641403,TRUE,56.63320170589166,-0.0277056715000188,5.384006334125097,5.384006334125097,TRUE,26.43778452899705,Declining
291122,Occupational Therapists,No,0.07742909589889536,2.1129379408752085,0.011336524493156988,High quality - High demand,-0.4595518310789019,40.84,38.87,FALSE,97.9,0.0948314341107626,14.264376400298726,1.4925373134328357,FALSE,14.847409998935031,Declining
173010,Drafters,No,0.07670906993897311,0.2145168982843086,-0.19370629728804267,High quality - Low demand,-0.41710381763128473,27.32,21.497,FALSE,59.20000000000001,0.0420429825416679,-2.744546094299773,2.857142857142857,FALSE,-19.917086173753486,Declining
472211,Sheet Metal Workers,No,0.07662028070130941,-0.8245526876095528,-0.1583799961412163,Low quality - Low demand,-0.16268681342434102,24.23,24.23,TRUE,14.099999999999998,-0.0892500212276146,0.7575757575757623,0.7575757575757623,TRUE,-11.294714452846915,Stable
212099,Religious Workers,No,0.07660897569051035,2.634666946730337,0.18935823472502414,High quality - High demand,-0.4510795371470019,15.21,15.21,TRUE,69.6,0.347187004616136,10.000000000000009,10.000000000000009,TRUE,20.412159042885882,Declining
435041,"Meter Readers, Utilities",No,0.0766050033610461,-1.8194816053410898,-0.4090393595622992,Low quality - Low demand,-0.4973808378343935,20.33,13.52,FALSE,19.9,-0.103489068520599,-11.203319502074686,-10.185185185185185,FALSE,-17.530693400570364,Stable
435051,Postal Service Clerks,No,0.07572763602695667,-1.7051577559072542,0.02449143591823806,Low quality - High demand,-0.4673572319663629,23.23,23.15,FALSE,27.3,-0.172111581238258,-13.572343149807933,3.3057851239669422,FALSE,11.19044986664407,Growing
291031,Nutritionists,No,0.07505827418144075,-3.3731877150815066,0.13631910589338353,Low quality - High demand,-0.38316806240457546,29.46,27.26,FALSE,76.1,-0.380558020243367,6.32090761750405,9.090909090909092,FALSE,13.261105766159826,Stable
191030,Conservation Scientists,No,0.07485702841326834,0.06486134132479127,-0.02635503068095933,High quality - Low demand,-0.506324249442622,30.01,30.632500000000004,FALSE,100,-0.0499907125830643,4.191616766467062,8.620689655172415,FALSE,-12.508628968735083,Declining
472XXX,Masons,No,0.07423383725257693,-1.0286774978761142,-0.593338742754937,Low quality - Low demand,-0.040548923914975374,24.497469263409858,24.497469263409858,TRUE,7.899999999999999,-0.112788779779525,-7.485875706214686,-7.485875706214686,TRUE,-38.45480565560036,Growing
331012,Police Supervisors,No,0.0735553410261631,-0.042100333797273626,0.07480482214620392,Low quality - High demand,-0.5020911478095187,43.79,28.65,FALSE,59,-0.0445695303791833,5.233941316415527,2.3255813953488373,FALSE,28.647337756202717,Stable
472181,Roofers,No,0.07243517645290361,-0.985740727362383,-0.05575978081101424,Low quality - Low demand,0.04284208722262437,20.24,15.07,FALSE,5.2,-0.0294494635459857,3.5601265822784804,3.5601265822784804,TRUE,-3.683440499438199,Growing
515113,Print Binders,No,0.07238124708260438,-0.6117979758828801,-0.6734097513524937,Low quality - Low demand,-0.1816879142872002,15.89,15.89,TRUE,14.099999999999998,0.00271420653665544,-15.960099750623439,-15.960099750623439,TRUE,-34.714768742075805,Stable
435053,Mail Processors,No,0.07049791843795972,-2.4274664191748125,-0.9514831951874305,Low quality - Low demand,-0.5017833272230853,28.91,28.91,TRUE,28.199999999999996,-0.295669179454435,-17.86802030456852,-17.86802030456852,TRUE,-50.024391696432346,Growing
493050,Small Engine Mechanics,No,0.06975983494432178,-0.654377669183834,0.09159874722048629,Low quality - High demand,-0.38316745785346923,18.19,14.41,FALSE,14.2,0.0106506695735393,2.3569023569023546,2.3569023569023546,TRUE,36.640701018976465,Stable
474051,Highway Maintenance Workers,No,0.0692038386922542,-1.152750904355242,-0.0060932583269425,Low quality - Low demand,-0.19850257169687963,19.58,16.24,FALSE,10.3,-0.056664591370208,5.170157068062831,7.142857142857142,FALSE,-4.9353002317918095,Growing
499010,Control Device Installers,No,0.06610391108072523,-0.2254800015108459,0.23290076762128872,Low quality - High demand,-0.46681233278636214,24.34,19.91,FALSE,17.9,0.00940201549238795,1.2295081967213144,8.928571428571429,FALSE,56.2347187063949,Stable
