Occupational code,Occupation,TWC Target Occupation,Share of local jobs (%),Quality Index (-5 to 5),Demand Index (-5 to 5),Quality and demand quadrant,Absorption Index (-5 to 5),National Median Wage ($),Local Median Wage ($),Local Median Wage imputed from National Median Wage,Share with at least an associate's degree,Mid-term mobility score,Projected national growth 2019-2029 (%),Projected state-level growth 2018-2028 (%),Local Projections imputed from National Projections,Local job growth 2004-2019 (%),Current demand (postings)
435052,Mail Carriers,No,0.20813203446512613,-1.2271002466349443,-1.1205572583436185,Low quality - Low demand,-0.41548335466160863,24.67,23.3,FALSE,27.3,-0.115570552451867,-13.502755664421318,-12.254901960784313,FALSE,-6.59786371105357,Declining
33909X,Other Public Safety Workers,No,0.20514494861340019,-0.24376981753639992,-0.10559840358521463,Low quality - Low demand,-0.1313716236936899,14.201215906486361,14.201215906486361,TRUE,53.35870039884713,0.0584211866769637,5.020524155352061,1.8867924528301887,FALSE,32.52983313136153,Declining
353011,Bartenders,No,0.19395160744872186,-0.748863701786513,0.6581014825957783,Low quality - High demand,0.44585656650669564,11.39,9.09,FALSE,30.2,0.0463575178350291,6.013323983169698,22.183098591549296,FALSE,45.816225992375195,Declining
132070,Loan Officers,No,0.19302521483302337,0.5810682439918546,-0.47052955936878016,High quality - Low demand,-0.2457466548170827,29.37,27.12,FALSE,60.9,0.0419994032649944,3.583159151985667,-1.257861635220126,FALSE,9.887367729104131,Growing
434131,Loan Interviewers,No,0.1928951473165101,0.03373667525612434,-0.08481250901949555,High quality - Low demand,-0.38961813074267404,19.54,16.95,FALSE,39.9,0.065518447238075,8.90309886866699,8.90309886866699,TRUE,13.60835698112584,Growing
151030,Software Engineers,No,0.18731729011856893,2.1827264088994904,-0.23808767773470338,High quality - Low demand,-0.06232831887921741,50.437914168861,50.437914168861,TRUE,88.02670771668286,0.0240771871288543,18.640544286254258,18.640544286254258,TRUE,-16.355389951456903,Declining
493090,Other Vehicle Mechanics,No,0.18569922813858045,-0.9236619649020923,-0.07462308036006646,Low quality - Low demand,-0.2707792324540812,14.19,13.44,FALSE,12.1,-0.00616114072095941,2.775636083269078,2.775636083269078,TRUE,38.34253884777432,Growing
359031,Hosts and Hostesses,No,0.17792647177880447,-0.8715752908716898,-0.060729967679241034,Low quality - Low demand,0.5063717766798136,11.1,9.07,FALSE,29.2,0.0337737862316079,8.579359071410549,8.484848484848486,FALSE,21.00915486886256,Declining
435030,Dispatchers,No,0.17543818103584227,-0.9049504654052469,0.07107686348074967,Low quality - High demand,-0.210770410463346,19.61,15.931538461538464,FALSE,28.1,-0.0239033896226752,1.8394057304563103,11.180124223602485,FALSE,27.425207566467158,Declining
532010,Aircraft Pilots,No,0.17337623150630907,3.2791041254382085,0.006029427975804108,High quality - High demand,-0.5074461978028962,58.37980769230769,58.37980769230769,TRUE,81.39999999999999,0.0751721359119064,4.137931034482756,4.137931034482756,TRUE,49.422216490364754,Declining
537061,Equipment Cleaners,No,0.17270824079674815,-0.8789339164838215,0.1386029615351354,Low quality - High demand,0.37381063988635743,12.4,10.45,FALSE,8.2,0.0221065950646997,4.809013465237687,15.060240963855422,FALSE,22.82304708137811,Growing
172110,Industrial Engineers,No,0.17191069891178737,2.2982109190386733,0.7508750823989851,High quality - High demand,-0.33480130255529983,42.42,42.535,FALSE,81.19999999999999,0.0985078839112421,9.921414538310398,25.352112676056336,FALSE,71.50236669668317,Declining
499021,HVAC Technicians,Yes,0.17183460500281403,-0.9005971806376516,0.406729626688943,Low quality - High demand,0.054734591066915514,23.43,15.68,FALSE,19.9,-0.0214640106922506,4.667651403249634,20.655737704918035,FALSE,35.91042239473452,Declining
113071,Shipping Managers,No,0.1712025735240011,-0.9026255719078096,0.6146397533870086,Low quality - High demand,-0.1503962936769403,60.31333333333334,50.92,FALSE,39.2,-0.300098945323016,4.538461538461543,17.543859649122805,FALSE,97.57698366104047,Declining
131111,Management Analysts,No,0.16973910591238264,2.376957000801081,0.2754397029438707,High quality - High demand,0.31425152983214033,40.99,49.75,FALSE,82.89999999999999,0.0496801792297092,13.800028690288327,10.294117647058822,FALSE,68.46960599721965,Declining
113011,Administrative Managers,No,0.16925008220940274,-1.3683593362728597,0.4340738926228191,Low quality - High demand,-0.3997449095021744,60.31333333333334,36.76,FALSE,54.6,-0.236582993971962,6.65294924554183,14.965986394557824,FALSE,73.68960489760038,Declining
537070,Pumping Station Operators,No,0.16531855309691226,-1.4272897418469415,-0.07340693942794568,Low quality - Low demand,-0.4624709933533942,25.11,25.11,TRUE,17.8,-0.150657666491872,4.9792531120332075,4.9792531120332075,TRUE,37.0595302346184,Declining
131040,Compliance Officers,No,0.1646696833879636,0.5535637038629375,0.2504844678119303,High quality - High demand,-0.2884085956703888,33.2,24.23,FALSE,73.3,0.0619767938561293,4.34506818902632,3.278688524590164,FALSE,129.53621988674286,Declining
172051,Civil Engineers,No,0.16198041233209645,1.756026521500741,0.14287967477915697,High quality - High demand,-0.2609224758377253,41.86,32.57,FALSE,91.39999999999999,0.120941719252766,2.8018679119412866,5.982905982905983,FALSE,74.89797345085535,Declining
518031,Water Treatment Operators,No,0.1610709825241265,-0.3975338219147936,-0.41082950692702946,Low quality - Low demand,-0.39604170296224234,22.96,19.92,FALSE,25.8,-0.00272787558090792,-4.337152209492644,-3.076923076923077,FALSE,23.615683514681287,Declining
172141,Mechanical Engineers,No,0.1594367364579334,2.123692442046869,0.2785019094113819,High quality - High demand,-0.3186191395232632,42.51,39.83,FALSE,86.3,0.101758445907292,4.009355162044772,11.76470588235294,FALSE,71.53889927318775,Declining
251000,Postsecondary Teachers,No,0.15841343338138347,1.0156198168997457,-1.8132672299983557,High quality - Low demand,0.04178311261574152,36.26923076923077,36.26923076923077,TRUE,95.6,0.0148347549329579,7.078785258834973,22.972972972972975,FALSE,-60.5852445807745,Declining
131051,Cost Estimators,No,0.15792283532999488,1.2501561546062347,0.31468525802709496,High quality - High demand,-0.3938503944158392,31.37,30.909999999999997,FALSE,48.59999999999999,0.0815300455444841,-1.434643995749197,24.137931034482758,FALSE,21.177995984578512,Declining
252050,Special Education Teachers,No,0.1562769334689081,-0.034488273333168895,-0.5350059380395774,Low quality - Low demand,-0.31522059777581,29.346153846153847,29.346153846153847,TRUE,89.2,-0.0395052608445265,3.373392367699756,3.373392367699756,TRUE,-5.037471650545072,Declining
291127,Speech Language Pathologists,No,0.1532301371427185,1.6151409593269381,1.0177511081343824,High quality - High demand,-0.5046300197144963,38.04,36.06,FALSE,98.5,0.0787390742315717,26.679973386560228,37.32394366197183,FALSE,97.2284293538906,Declining
492020,Telecom Equipment Repairers,No,0.14945387612838118,-0.7236807768037476,-0.4310878276392897,Low quality - Low demand,-0.17708600207747371,27.75,22.05,FALSE,33.5,-0.0534220291320042,-2.8571428571428648,-6.382978723404255,FALSE,34.659176315098996,Declining
291051,Pharmacists,No,0.14883968501720027,4.82452765120854,-0.21567200929139235,High quality - Low demand,-0.4387900944412133,61.58,66.4,FALSE,98.7,0.172275095738208,-3.6517769807629574,1.3986013986013985,FALSE,36.9458005364531,Declining
513092,Food Batchmakers,No,0.14836720728609795,-1.1004386269316946,-0.04328619502376674,Low quality - Low demand,-0.29436401491447084,14.8,14.8,TRUE,18.5,-0.0352618235759326,0.39577836411611,0.39577836411611,TRUE,79.67979604088693,Growing
493021,Vehicle Body Repairers,Yes,0.14819961088436484,-0.4136194601057289,-0.8323433813963158,Low quality - Low demand,-0.26042554926804007,20.95,22.88,FALSE,11.5,-0.0277845049701444,4.66898954703834,4.66898954703834,TRUE,-25.385603433460428,Stable
192030,Materials Scientists,No,0.14708612702949228,1.643630510311131,-0.10907823342482093,High quality - Low demand,-0.45910979294598214,37.88,37.88,TRUE,95.5,0.0673178219499633,4.520396912899663,4.520396912899663,TRUE,42.20310431628046,Declining
519120,Painting Workers,No,0.14425883404520773,-1.0235825715662885,-0.7841883277908234,Low quality - Low demand,-0.04974577229451718,18.16,21.35,FALSE,8.6,-0.0790317446367381,1.6812373907195501,1.6812373907195501,TRUE,-19.112287571041904,Growing
434031,Municipal Clerks,No,0.14228080310619023,-0.462344249751217,-0.005461240314532961,Low quality - Low demand,-0.47232729211464985,18.93,16.85,FALSE,39.7,0.0147980058918997,5.100755667506293,8.235294117647058,FALSE,47.222804956571345,Declining
519111,Packaging Operators,No,0.14225333459774112,-1.3722438436415458,-0.22078824135566583,Low quality - Low demand,0.4241878065080233,14.9,12.81,FALSE,9.7,-0.0477620966609265,1.5559071729957896,24.444444444444443,FALSE,-19.321342301411242,Growing
132099,Other Financial Specialists,No,0.14050453642209704,0.6973342949368858,0.16547552838271679,High quality - High demand,-0.4761523491399186,39.22,27.45,FALSE,66.39999999999999,0.0514646138524957,6.205357142857145,6.205357142857145,TRUE,112.7873680765138,Declining
5140XX,Model & Patternmakers,No,0.13678045024746163,-1.0086182646626174,-0.91871518699263,Low quality - Low demand,-0.3520662761474661,16.608165345413365,16.608165345413365,TRUE,14.19391866683248,-0.0400136230399348,-4.660194174757274,-4.660194174757274,TRUE,-18.80058128582052,Stable
292021,Dental Hygienists,No,0.13642297007878043,1.5199557411319116,-0.20173826518593238,High quality - Low demand,-0.4605737264721041,36.65,36.29,FALSE,88.3,0.0670383401810346,6.224256292906176,6.224256292906176,TRUE,25.284494648355516,Declining
4990XX,Other Repair Workers,No,0.13601399310402262,-0.8685949355860667,0.2346610769306607,Low quality - High demand,0.2781940152310421,20.087735593984117,15.33,FALSE,21.5,-0.0153757789923561,5.2187260168841005,24.752475247524753,FALSE,25.085782204584596,Declining
499098,Other Maintenance Helpers,No,0.1357524365191632,-0.1798710566578574,-0.6055490582333504,Low quality - Low demand,-0.4300769465461487,14.68,15.190000000000001,FALSE,12.2,0.0572439203451483,5.075593952483805,7.4074074074074066,FALSE,-17.185251394626658,Stable
5360XX,Transportation Technicians,No,0.1334024507046052,-0.3646166307945683,-0.37375303834812107,Low quality - Low demand,-0.19157420367575076,14.047600931201371,14.047600931201371,TRUE,16.87918160464829,0.047086749586752,3.7037037037036877,3.7037037037036877,TRUE,11.067261062664466,Declining
419099,Other Sales Workers,No,0.13307668223357796,2.0230342350996495,-0.014624238363243364,High quality - Low demand,0.01978606637619149,15.3,15.01,FALSE,54.7,0.287404553230399,5.212121212121209,4.716981132075472,FALSE,74.22481599591868,Stable
371012,Groundskeeping Supervisors,No,0.1327502979032349,-0.19841005224801508,-0.3445417172024914,Low quality - Low demand,-0.1402665747331807,23.73,21.78,FALSE,30.3,0.00325262993934583,7.03910614525141,7.03910614525141,TRUE,5.700121585145655,Stable
1110XX,Executives & Legislators,No,0.1318587155912671,3.1470356715608445,-1.020464088618124,High quality - Low demand,3.548311997029536,88.68000000000002,88.68000000000002,TRUE,75.39999999999999,-0.177937047725224,-5.653420729209356,4,FALSE,-35.00915498439247,Stable
439021,Data Entry Keyers,No,0.1309723726167221,-0.8151677126962893,-1.4854907349144115,Low quality - Low demand,0.04610526517964752,16.1,14.06,FALSE,38.7,2.05852762147796e-4,-24.778761061946906,-24.778761061946906,TRUE,-26.08854461492468,Declining
272040,Musicians,No,0.1301065952263851,-0.3288306548903324,-0.21031136939826428,Low quality - Low demand,-0.3860254813738538,28.88,28.82,FALSE,64.4,-0.0659112394481398,5.58659217877097,10.256410256410255,FALSE,13.52909574761065,Declining
292071,Health Records Technicians,Yes,0.1297469731033558,-0.584387913769348,-0.22950373836087956,Low quality - Low demand,-0.4098428665581789,23.679688173399608,23.679688173399608,TRUE,46.59999999999999,-0.0518344123440175,6.365913543245958,5.747126436781609,FALSE,25.39021378985819,Declining
1721XX,Geological Engineers,No,0.12828076567621055,3.874634909364278,0.3139752284558338,High quality - High demand,-0.5030575388201814,62.59698200514138,62.45,FALSE,86.9,0.104851235666143,3.1088082901554484,12.686567164179104,FALSE,148.51892560910295,Declining
312020,Physical Therapy Aides,Yes,0.12820209470598387,1.7019254493089075,0.5857099932790973,High quality - High demand,-0.4301976998813702,23.55,36.42846153846154,FALSE,80.2,0.0848391923225695,29.338842975206607,29.338842975206607,TRUE,98.94912748330657,Declining
132052,Financial Advisors,No,0.12813915757119704,1.2303133885615987,0.9307404081703481,High quality - High demand,-0.1557827192458105,42.239999999999995,32.17,FALSE,85.39999999999999,0.0695146611162167,8.99038461538461,43.24324324324324,FALSE,114.13821970250626,Declining
212021,Religious Activity Director,No,0.12756531979951016,0.59740967838104575,-0.1902992089524594,High quality - Low demand,-0.48308910576537756,21.09,21.09,TRUE,75.10000000000001,0.0913380601027076,9.374999999999995,9.374999999999995,TRUE,19.939450007801046,Declining
499051,Power-Line Installers,Yes,0.1249946034079981,-1.7995605983199099,-0.3022996358591124,Low quality - Low demand,-0.21563591214477626,34.86,18.98,FALSE,19.6,-0.140880454287944,0.16501650165015563,8.571428571428571,FALSE,8.25950164245653,Declining
273031,PR Specialists,No,0.12401340549828604,0.7176171997564538,-0.018626621846086225,High quality - Low demand,-0.37095687904945646,29.4,24.07,FALSE,87.6,0.0802754035612696,8.30115830115831,12.244897959183673,FALSE,41.115422285180074,Declining
319091,Dental Assistants,No,0.12214910075434707,-0.9535860926540858,-0.08584853063636327,Low quality - Low demand,-0.3372952834409176,19.27,16.82,FALSE,32.2,-0.0359730260132225,6.2227391683629065,15.646258503401361,FALSE,17.974572651343603,Stable
413031,Financial Services Agents,No,0.12170902766865103,1.3336488570438751,0.38108337262125624,High quality - High demand,-0.27546415535780816,29.94,31.65,FALSE,77.2,0.0843529087562458,4.797742238946387,18.947368421052634,FALSE,135.66737579995453,Declining
393090,Other Entertainment Workers,No,0.11998389235283569,-0.3742034904424941,-0.3596466191355925,Low quality - Low demand,0.07214392564478687,11.32,9,FALSE,37.9,0.0859714021221407,11.0914714980115,3.571428571428571,FALSE,16.046754044540794,Declining
516011,Laundry workers,No,0.11916607925083593,-1.8460174911454872,-1.855726479460516,Low quality - Low demand,-0.1386979199143302,11.64,11.91,FALSE,8.2,-0.0898456208648812,1.351351351351362,-18.181818181818183,FALSE,-49.827236622157955,Declining
371011,Janitorial Supervisors,No,0.11647147681909191,-0.9856534675825646,-0.3593172476151747,Low quality - Low demand,0.0015964721462741205,19.61,15.43,FALSE,23.3,-0.0283206223068144,4.591104734576761,4.591104734576761,TRUE,13.933228037923667,Declining
452041,Agricultural Sorters,No,0.11247577363917549,0.05027428632153452,-0.3569648779433462,High quality - Low demand,-0.39548049438620164,12.34,12.34,TRUE,6.6000000000000005,0.103658333036204,-0.28653295128940237,-0.28653295128940237,TRUE,32.059404086173224,Declining
1940YY,Other Science Technicians,No,0.11093428979263326,0.36617266190509595,-0.26625128009172416,High quality - Low demand,-0.23892302383007852,24.350205146943676,18.255,FALSE,60.75716206123973,0.089726361716342,5.290456431535263,5.290456431535263,TRUE,29.2370860435866,Declining
434141,New Account Clerks,No,0.11090164202215119,4.01757331328989,-1.259957773415859,High quality - Low demand,-0.5159804014545225,17.57,15.45,FALSE,41.7,0.491030999417464,-14.908256880733962,-9.782608695652174,FALSE,-37.20159861508173,Declining
439041,Insurance Processors,No,0.11080438734605087,0.01168947755268368,-0.6018095885397315,High quality - Low demand,-0.3752633973392424,19.59,18,FALSE,42.3,0.0549333345750136,-1.1769321302471558,-2.73972602739726,FALSE,1.623938259019129,Declining
173010,Drafters,No,0.10914624508325277,0.4288928145117859,-0.5024727341438923,High quality - Low demand,-0.4079775989935958,27.32,25.114545454545457,FALSE,59.20000000000001,0.0420429825416679,-2.744546094299773,-2.744546094299773,TRUE,15.341104095098062,Declining
472050,Cement Masons,No,0.10698566156399378,-1.6788412256663698,-0.928385476853558,Low quality - Low demand,-0.3044814023559097,21.57,16.08,FALSE,3.4000000000000004,-0.105433237972186,-1.4285714285714255,-1.4285714285714255,TRUE,-29.05879114688522,Growing
172041,Chemical Engineers,No,0.10678510736542529,2.5885888026059853,0.3309615075458509,High quality - High demand,-0.48924243574913345,52.3,52.3,TRUE,94.7,0.0515079007861163,8.503401360544204,28.19277108433735,FALSE,80.83844306519305,Declining
391021,Personal Service Supervisors,No,0.10562257581984784,-0.40658017325394236,-0.24164817568884134,Low quality - Low demand,-0.16509310054375959,19.14,15.079999999999998,FALSE,40.6,0.0345726864175,13.010967098703885,17.56756756756757,FALSE,-0.2555825030522158,Declining
516040,Shoe and Leather Workers,No,0.10184116779194455,2.1012947529034385,-0.4492006598250233,High quality - Low demand,-0.5265406234845685,14.34,12.88,FALSE,13.900000000000002,0.312359439147903,-15.277777777777784,4.854368932038835,FALSE,3.597490632744997,Stable
332011,Firefighters,Yes,0.10079700434946436,-0.5304941833410355,-0.3981278353882194,Low quality - Low demand,-0.3886149812366733,24.45,25.3,FALSE,45.7,-0.0590401267326874,6.09792730549715,6.09792730549715,TRUE,7.957811010531121,Declining
514030,Machine Tool Operators,No,0.09990553866296628,-1.6606928274138555,-2.3289040823285614,Low quality - Low demand,0.09393342385248347,17.54,17.54,TRUE,8.8,-0.115083973715105,-9.173387096774196,-9.173387096774196,TRUE,-67.51345252249742,Stable
451011,Agricultural Supervisors,No,0.09671168919768582,0.6462387063800155,-0.3610651775645276,High quality - Low demand,-0.4630580111832653,23.21,23.21,TRUE,19.9,0.0796585146674973,5.6511056511056434,0,FALSE,36.866065649989046,Growing
119051,Food Service Managers,No,0.09616407544881733,-2.896709324600577,-0.5160770068772336,Low quality - Low demand,2.160586257687921,43.81,25.49,FALSE,35.2,-0.306237032330523,7.383966244725738,8.536585365853659,FALSE,-11.465297187080115,Declining
472XXX,Masons,No,0.09502015568814615,-1.7435928305676018,-0.8556969035137584,Low quality - Low demand,-0.11916437911639687,24.497469263409858,16.16,FALSE,7.899999999999999,-0.112788779779525,-7.485875706214686,-7.485875706214686,TRUE,-18.705314011622963,Growing
193030,Psychologists,No,0.09435826948372183,0.48278700835148813,-0.4104614352969119,High quality - Low demand,-0.4529766733926537,38.64,28.469999999999995,FALSE,100,0.0211282945336913,9.39542483660132,10,FALSE,-1.6318373696229946,Declining
434111,Interviewers,No,0.09324155745900051,0.23432011514455642,-0.5045618605265463,High quality - Low demand,-0.26139610624632176,16.81,13.64,FALSE,44.5,0.112497671802664,1.4687100893997518,1.4687100893997518,TRUE,4.982374871993091,Growing
472181,Roofers,No,0.09298646030341351,-1.0893548222415501,-0.8762289462280717,Low quality - Low demand,-0.037811138260235605,20.24,14.21,FALSE,5.2,-0.0294494635459857,3.5601265822784804,7.758620689655173,FALSE,-37.902450267745756,Growing
472221,Iron & Steel Workers,Yes,0.09258278410124234,-1.0100514995999168,-0.23204161123079725,Low quality - Low demand,-0.3445108499183593,26.46,26.46,TRUE,10.1,-0.117999852996928,5.449591280653951,5.449591280653951,TRUE,51.24837203994949,Declining
518010,Power Plant Workers,No,0.09179414594077774,-0.7875040142531033,-0.9514079617775408,Low quality - Low demand,-0.4639949508675282,41.32,41.32,TRUE,38.59999999999999,-0.212297593937385,-18.858560794044653,-1.3513513513513513,FALSE,-34.07502811455751,Stable
453000,Fishing & Hunting Workers,No,0.09085633306094107,0.476621837485654,-0.21662724324970165,High quality - Low demand,-0.37562231493749293,17.5261954223275,17.5261954223275,TRUE,,0.10695298448956,0.17043804442342328,0.17043804442342328,TRUE,95.43397979894759,Stable
292010,Lab Technicians,No,0.08916394215900628,-0.1397894637998629,-0.17727434503990996,Low quality - Low demand,-0.16631252754106268,25.54,23.9,FALSE,68.6,-0.00741020962879269,6.553323029366302,19.631901840490798,FALSE,13.221920650055427,Declining
131081,Logisticians,No,0.08772732532221883,0.10073923744491786,0.3257202557819937,High quality - High demand,-0.46056518507363203,35.94,37.21,FALSE,56.10000000000001,-0.0875946270191093,4.491858506457047,21.73913043478261,FALSE,200,Declining
515111,Prepress Operators,No,0.0868187286501377,-1.051961673786871,-1.0344236603248609,Low quality - Low demand,-0.42250965630974946,17.998565537555226,17.998565537555226,TRUE,17.59509977391133,-0.05549946109294,-24.124513618677053,-7.2727272727272725,FALSE,-35.004333089981586,Stable
394000,Funeral Service Workers,No,0.08605895339333546,-0.17887418043077902,-0.6291948920966134,Low quality - Low demand,-0.5014253298191096,19.048054945054943,19.048054945054943,TRUE,55.37987720644666,0.0268656967335112,-3.164556962025316,1.5873015873015872,FALSE,-11.943822223940083,Declining
291122,Occupational Therapists,No,0.0859041214125007,2.788966901058213,-0.07213253155558352,High quality - Low demand,-0.47219052502721653,40.84,49.45,FALSE,97.9,0.0948314341107626,14.264376400298726,7.8431372549019605,FALSE,128.0009831890618,Declining
172070,Electrical Engineers,No,0.08581371044407612,2.1415199662830293,-0.09954387216380561,High quality - Low demand,-0.34577102903144286,48.68,38.98,FALSE,87.1,0.110325248417645,3.567822282059901,13.402061855670103,FALSE,65.51341490396489,Declining
395090,Personal Appearance Workers,No,0.08555014987691782,-0.44108189394365405,0.08637644295084873,Low quality - High demand,-0.19991898329694432,12.83,17.43,FALSE,19.3,0.0124233147896651,23.12646370023421,23.12646370023421,TRUE,85.18191085479846,Declining
499010,Control Device Installers,No,0.08428604489415925,0.055603177277884844,-0.2196330355002493,High quality - Low demand,-0.4700874132076742,24.34,24.34,TRUE,17.9,0.00940201549238795,1.2295081967213144,1.2295081967213144,TRUE,99.29984434998968,Stable
119141,Property Managers,No,0.08351488343935262,-0.8028357735587426,-0.37996993491481285,Low quality - Low demand,0.33959216570567785,43.81,18.98,FALSE,51.2,-0.0373856147830343,2.46397024639703,2.46397024639703,TRUE,29.40403465079524,Declining
433051,Payroll Clerks,No,0.08319016405584405,-0.6315034894818464,-0.7277191602340751,Low quality - Low demand,-0.3994589560968907,22.2,15.44,FALSE,37.30000000000001,0.00837350325859854,-4.252088078967346,7.894736842105263,FALSE,-30.267801325022237,Declining
499043,Machinery Maintenance Workers,No,0.08233382570027918,0.004527846909391675,-0.20391643613478927,High quality - Low demand,-0.415073193981761,22.85,22.04,FALSE,17.6,0.0222704609447941,5.777777777777787,30.64516129032258,FALSE,-11.231045327478762,Declining
433011,Account Collectors,No,0.08232363753249088,-0.5611835256954563,-1.609898272002786,Low quality - Low demand,-0.3132766309845315,17.79,15.84,FALSE,33.5,0.0125148494491354,-5.401596993893847,-1.3888888888888888,FALSE,-61.724577060440886,Declining
434061,Govt. Program Interviewers,No,0.08077333042020134,-0.43416441324725197,-0.40038654806902463,Low quality - Low demand,-0.48910446740808816,22.4,15.48,FALSE,59.3,0.028548157729317,2.4908424908424953,8.47457627118644,FALSE,7.400825198843415,Growing
359021,Dishwashers,No,0.08073750314786435,-1.5034393539187838,-0.7730874790895661,Low quality - Low demand,0.48960741044224115,11.53,9.34,FALSE,6.8999999999999995,-0.0339689833005199,-0.3908045977011468,-1.4388489208633095,FALSE,-23.33881093131725,Declining
434161,HR Assistants,No,0.08069034294021178,-0.04885996271308468,-0.6541339359136606,Low quality - Low demand,-0.45207985486657587,19.92,17.3,FALSE,49.4,0.0541767509461728,-4.424778761061947,-1.9607843137254901,FALSE,-9.28791493058378,Declining
512041,Metal Fabricators,No,0.07948329718267412,-1.6305294083522601,-0.7499004517872905,Low quality - Low demand,-0.4449202996517204,19.42,19.42,TRUE,14.2,-0.126805468256208,-17.29893778452201,-17.29893778452201,TRUE,9.268185871030308,Declining
291123,Physical Therapists,No,0.07946226151443632,3.129576444047954,-0.11250031535167343,High quality - Low demand,-0.3751240703989833,43,55.28,FALSE,97.80000000000001,0.084136913109834,16.892778993435435,16.892778993435435,TRUE,54.3077591679072,Declining
513093,Cooking Equipment Operators,No,0.07930807906125853,-1.182113830701891,-0.4780954974602583,Low quality - Low demand,-0.5025177655935528,13.948332419089413,13.948332419089413,TRUE,13.26952457264957,-0.0370137033456199,-0.3663003663003715,-0.3663003663003715,TRUE,17.098606686642505,Growing
5370XX,Conveyor Operators,No,0.07867746915902124,-1.06918789752472,-0.6361674412218119,Low quality - Low demand,-0.4745715364575126,18.664852686308492,18.664852686308492,TRUE,6.9,-0.0625523484702342,-0.7999999999999973,-0.7999999999999973,TRUE,-9.317390637317896,Growing
254021,Librarians,No,0.07744295892929917,-1.0849994028848462,-0.6279584161345538,Low quality - Low demand,-0.4462460755560427,28.61,17.83,FALSE,90.70000000000002,-0.0575981277574478,5.169971671388111,5.194805194805195,FALSE,-18.425090154161424,Declining
292081,Opticians,No,0.07728985435062022,-1.1100008967074053,-0.48137723714260716,Low quality - Low demand,-0.4759020372795155,18.19,14.06,FALSE,41.9,-0.0304081264444638,4.081632653061227,5.617977528089887,FALSE,0.9564013608609158,Declining
513011,Bakers,No,0.07643186352887911,-1.2238887860200887,-0.5258764901914679,Low quality - Low demand,0.03179207789192854,13.320000000000002,12.35,FALSE,20.9,-0.028723291929289,-0.22471910112358273,-0.22471910112358273,TRUE,7.207891478796653,Stable
49209X,Electronics Repairers,No,0.07639661304302395,0.15387693328881757,-0.5404507944695539,High quality - Low demand,-0.4877676198177401,31.474791507059205,31.474791507059205,TRUE,40.1,-0.0367643232082284,0.27397260273972995,14.000000000000002,FALSE,-21.7203300259754,Declining
499044,Millwrights,Yes,0.07617514162587774,-0.2777348315596325,-0.2587518599757898,Low quality - Low demand,-0.4479542917009934,26.709999999999997,27.76,FALSE,17.2,-0.0522308571171224,6.292134831460667,6.292134831460667,TRUE,59.73441863800456,Declining
132021,Appraisers,No,0.07608746166749634,1.0255305314478758,-0.47975435906180747,High quality - Low demand,-0.4499868402314464,27.41,29.96,FALSE,64.7,0.0657118259597231,4.676258992805745,4.676258992805745,TRUE,3.6878995192195743,Declining
434071,File Clerks,No,0.07470263789032597,-1.1145089494131548,-1.7336465894470223,Low quality - Low demand,0.002361529734274766,15.73,10.140000000000002,FALSE,37.8,9.49301582169326e-5,-15.906680805938494,-15.906680805938494,TRUE,-62.5151333468796,Declining
232011,Legal Assistants,No,0.07202350686412952,-0.07322644852641047,-0.3370800677190805,Low quality - Low demand,-0.37799842842677034,24.87,19.7,FALSE,64.4,0.0326847304139926,10.701219512195111,10.701219512195111,TRUE,19.607016728770702,Declining
372021,Pest Control Workers,No,0.07163334965611069,0.19435772988265998,-0.33791041455376924,High quality - Low demand,-0.45129940014570336,17.95,16.47,FALSE,20,0.0859889068221453,7.758620689655188,7.758620689655188,TRUE,30.01338693579082,Stable
474011,Building Inspectors,No,0.07118013533892782,0.04998592110316685,-0.249746690949888,High quality - Low demand,-0.3878122235240116,29.19,31.7,FALSE,45.1,-0.0493311658997317,5.321507760532164,14.634146341463413,FALSE,31.3677737822371,Declining
516031,Sewing Machine Operators,No,0.06990047007548852,-0.725089914378179,-2.7319975709614894,Low quality - Low demand,0.0505213903402226,12.7,14.309999999999999,FALSE,11.3,0.00758387259363413,-13.76146788990827,-13.76146788990827,TRUE,-78.7272138079044,Stable
492098,Security System Installers,No,0.06976741530186252,0.09725495565335618,-0.04490499459631886,High quality - Low demand,-0.4427736068520308,23.54,20.63,FALSE,24.7,0.0430389055829723,10.891089108910895,10.891089108910895,TRUE,200,Declining
475021,Drill Operators,No,0.06926611445812188,0.26421229670280233,-0.5990880883537575,High quality - Low demand,-0.4428757158446587,22.24,20.842,FALSE,10,0.0586999368916947,9.27152317880795,9.27152317880795,TRUE,-21.667100932676817,Growing
119041,Architectural Managers,No,0.06848427117503976,5,-0.3616683831047993,High quality - Low demand,-0.4504234945934934,43.81,84.96,FALSE,89,0.117159519404042,2.353585112205808,11.920529801324504,FALSE,12.487375861976695,Declining
113040,HR Managers,No,0.06685159569293624,0.9518114575031692,-0.20810781729449726,High quality - Low demand,-0.26725058460822637,60.31333333333334,50.35,FALSE,67.7474001507159,-0.103040172173465,7.244582043343664,7.244582043343664,TRUE,109.34802688667486,Declining
113021,IT Managers,No,0.06574028031950588,3.9415799254293944,-0.1834600067466423,High quality - Low demand,-0.16861323788067542,60.31333333333334,62.91,FALSE,81.8,0.108168096227508,11.358313817330211,11.358313817330211,TRUE,96.0002051341393,Stable
