Occupational code,Occupation,TWC Target Occupation,Share of local jobs (%),Quality Index (-5 to 5),Demand Index (-5 to 5),Quality and demand quadrant,Absorption Index (-5 to 5),National Median Wage ($),Local Median Wage ($),Local Median Wage imputed from National Median Wage,Share with at least an associate's degree,Mid-term mobility score,Projected national growth 2019-2029 (%),Projected state-level growth 2018-2028 (%),Local Projections imputed from National Projections,Local job growth 2004-2019 (%),Current demand (postings)
531000,Transportation Supervisors,No,0.22694180899872043,-0.4724357332887615,-0.5600839601705991,Low quality - Low demand,-0.17468086665137042,26.46,23.67,FALSE,29.2,-0.0443325745003111,4.9977787649933365,4.9977787649933365,TRUE,-5.853770022582843,Stable
299000,Other Practitioners & Technicians,No,0.22073153110840618,1.742408637045597,0.7775373412084217,High quality - High demand,-0.3818905577697583,23.93,30.6175,FALSE,73.1,0.128995479427174,7.55176613885504,14.124293785310735,FALSE,122.03543139184482,Declining
514120,Machine Fabricators,Yes,0.2201336469953438,-1.645848873794817,-0.09609777990759685,Low quality - Low demand,0.17063232315897686,20.24,16.93,FALSE,10.7,-0.111582713947327,2.529084471421331,12.037037037037036,FALSE,7.551402864973358,Declining
131022,Goods Buyers,No,0.21491225961163324,0.8929173410109663,-0.4861126889791908,High quality - Low demand,-0.40205715211411264,30.95,27.64,FALSE,52.2,0.0650297144651173,-7.692307692307682,-4.488778054862843,FALSE,22.759388358799697,Stable
519198,Production Helpers,No,0.21381379936496633,-0.6559005551509454,-1.213838158774825,Low quality - Low demand,-0.365728090843287,13.99,13.32,FALSE,11.1,0.0198388397358689,7.778989458378763,14.912280701754385,FALSE,-40.230141846015364,Growing
493040,Heavy Equipment Mechanics,No,0.21312162454390984,-0.9933906882811856,0.1515392944733599,Low quality - High demand,-0.051271354961542066,24.8,22.343333333333334,FALSE,17.6,-0.0875713194243537,1.5752993068682868,12.849162011173185,FALSE,27.821822938789264,Declining
5360XX,Transportation Technicians,No,0.2123955169022125,-0.35991528615731605,0.4637674011273225,Low quality - High demand,-0.20484247444126857,14.047600931201371,13.74,FALSE,16.87918160464829,0.047086749586752,3.7037037037036877,25,FALSE,18.81955262493631,Declining
519061,Product Inspectors,No,0.21011938235755834,-0.1672783322488447,-1.0510028959561895,Low quality - Low demand,0.7379079333960703,18.82,14.759999999999998,FALSE,27.9,0.0588219609070788,-17.29323308270676,-9.404388714733543,FALSE,-6.118530558123723,Declining
291126,Respiratory Therapists,Yes,0.19836043045579743,0.4181570637310615,0.4678693130119038,High quality - High demand,-0.5022771613722968,29.48,23.5,FALSE,86.5,0.0491726662837015,19.142419601837673,14.545454545454545,FALSE,75.28423792685712,Declining
433011,Account Collectors,No,0.19744572343047992,-0.6428249425134338,-1.83127865200944,Low quality - Low demand,-0.28208328080230216,17.79,14.4,FALSE,33.5,0.0125148494491354,-5.401596993893847,-5.486284289276807,FALSE,-40.754227200561004,Declining
49209X,Electronics Repairers,No,0.19572593611654004,-0.24630336173864648,0.05748755318539528,Low quality - High demand,-0.5071977410532994,31.474791507059205,25.64,FALSE,40.1,-0.0367643232082284,0.27397260273972995,11.827956989247312,FALSE,28.020411910915254,Declining
113011,Administrative Managers,No,0.19361071304411676,-1.1930293546781008,0.2201233472116894,Low quality - High demand,-0.3993798129634691,60.31333333333334,38.32,FALSE,54.6,-0.236582993971962,6.65294924554183,10.550458715596331,FALSE,56.76823019036404,Declining
172051,Civil Engineers,No,0.19043976814679028,2.0786573915962334,-0.5693274971719787,High quality - Low demand,-0.31496918564609777,41.86,35.95,FALSE,91.39999999999999,0.120941719252766,2.8018679119412866,7.926829268292683,FALSE,-10.872904968445283,Declining
499021,HVAC Technicians,No,0.18999006381904124,-0.950287806842761,0.3687902171163936,Low quality - High demand,-0.12146853687514882,23.43,14.67,FALSE,19.9,-0.0214640106922506,4.667651403249634,19.886363636363637,FALSE,38.979264265573896,Declining
434161,HR Assistants,No,0.18911700242557697,0.1372688735847608,-0.887295995578683,High quality - Low demand,-0.42892966306113023,19.92,19.26,FALSE,49.4,0.0541767509461728,-4.424778761061947,-3.90625,FALSE,-8.709904418380502,Declining
499052,Telecom Line Installers,No,0.18895596600140238,-0.45668896137009185,-0.5650781801328268,Low quality - Low demand,-0.23110450490617898,27.29,27.55,FALSE,23.6,-0.0738755515157967,-1.5306122448979569,7.423580786026202,FALSE,-9.75344416165866,Declining
435061,Production Clerks,No,0.18779014907395739,-0.08365806009089222,0.09736858657641104,Low quality - High demand,-0.013824917182067931,23.2,17.15,FALSE,48.09999999999999,0.0482718138351785,3.9122703023118097,13.304721030042918,FALSE,30.838279235418913,Declining
232011,Legal Assistants,No,0.18645558163303053,0.24092893800202528,0.4499131556421609,High quality - High demand,-0.328466863796223,24.87,23.27,FALSE,64.4,0.0326847304139926,10.701219512195111,16.554054054054053,FALSE,72.84484434977605,Declining
353011,Bartenders,No,0.18428737968325076,-0.5494525200979168,-0.23661761162920295,Low quality - Low demand,0.5803645107909673,11.39,11.39,TRUE,30.2,0.0463575178350291,6.013323983169698,4.848484848484849,FALSE,22.455568167182136,Declining
1110XX,Executives & Legislators,No,0.18072601995233417,3.144740407368788,-0.637442603096412,High quality - Low demand,0.9412800204778269,88.68000000000002,86.87999999999998,FALSE,75.39999999999999,-0.177937047725224,-5.653420729209356,-5.653420729209356,TRUE,13.148579828850092,Stable
492091,Avionics Technicians,No,0.17705660212735727,-0.12472997361772065,-0.8527577945473278,Low quality - Low demand,-0.5200015289708569,31.59,32.66,FALSE,41.2,-0.0805855485975493,6.598984771573608,6.598984771573608,TRUE,-23.235561930869274,Declining
132070,Loan Officers,No,0.17603804824688232,1.056723242809361,0.15589784121255618,High quality - High demand,-0.20004555021197537,29.37,32.616,FALSE,60.9,0.0419994032649944,3.583159151985667,21.774193548387096,FALSE,15.736417532981111,Growing
272020,Athletes,No,0.17338718617162516,0.137568276715331,0.14247672113369986,High quality - High demand,0.19910199399035328,16.673076923076923,16.673076923076923,TRUE,67.89999999999999,0.0749911970649539,12.490332559938132,8,FALSE,73.7888599835502,Declining
439XXX,Other Office Support Workers,No,0.16835156784866148,1.1045038688989892,-0.35053294549303915,High quality - Low demand,0.5983209385737749,17.261515981735158,18.24,FALSE,51.49999999999999,0.162440226349822,4.944765912677526,10.16260162601626,FALSE,0.905229966583018,Declining
272040,Musicians,No,0.1664408585165101,-0.6243207731941244,-0.7642005856464713,Low quality - Low demand,-0.3152102844237505,28.88,24.4,FALSE,64.4,-0.0659112394481398,5.58659217877097,-5.263157894736842,FALSE,0.6942738910042789,Declining
49904X,Industrial Machinery Mechanics,No,0.16149735465143436,-1.3426494425134816,0.16490787497831313,Low quality - High demand,0.38479458926751137,25.770379971682328,22.08,FALSE,22,-0.121589495468359,15.835694050991494,23.684210526315788,FALSE,18.576211513365404,Declining
513020,Meat Processors,No,0.1593374434606573,-1.3069271701070238,0.29534445517577423,Low quality - High demand,-0.04694674397636738,14.19,14.19,TRUE,8.299999999999999,-0.0545050630376243,1.9392917369308533,25.69832402234637,FALSE,30.13800983266893,Growing
493021,Vehicle Body Repairers,No,0.15754779153975235,-0.37538732756175547,0.20859015028365938,Low quality - High demand,-0.3233038774680471,20.95,22.86,FALSE,11.5,-0.0277845049701444,4.66898954703834,28.74493927125506,FALSE,11.523754860964585,Stable
193030,Psychologists,No,0.15647248045946652,0.7582314197495506,0.15164537885242277,High quality - High demand,-0.3920801856082151,38.64,31.370000000000005,FALSE,100,0.0211282945336913,9.39542483660132,15.789473684210526,FALSE,49.826659935285406,Declining
493090,Other Vehicle Mechanics,No,0.15569066474409415,-0.9289520393962887,0.2271732162024236,Low quality - High demand,-0.30744921136531334,14.19,13.04,FALSE,12.1,-0.00616114072095941,2.775636083269078,14.551083591331269,FALSE,74.27810674667744,Growing
412022,Parts Salespersons,No,0.15498629528006438,-0.2896562541357564,-0.21236332084428788,Low quality - Low demand,-0.27045189202090464,15.24,14.17,FALSE,17.1,0.0509010065153235,2.4908125765618596,2.4908125765618596,TRUE,44.43757679769012,Declining
132099,Other Financial Specialists,No,0.15363444421434108,1.2681101346497123,0.09238966146668198,High quality - High demand,-0.45989712602261795,39.22,34.16,FALSE,66.39999999999999,0.0514646138524957,6.205357142857145,9.615384615384617,FALSE,73.50686639541497,Declining
434111,Interviewers,No,0.1527390496467781,0.5107275397311604,-0.7604264395690035,High quality - Low demand,-0.19470940111875423,16.81,16.81,TRUE,44.5,0.112497671802664,1.4687100893997518,1.4687100893997518,TRUE,-12.34043312145217,Growing
532020,Airfield Operations,No,0.15024457169951183,-2.511063598704772,-0.8203990927496625,Low quality - Low demand,-0.5310445897613725,44.8,22.03,FALSE,61.9,-0.242070244143439,2.608695652173909,2.608695652173909,TRUE,-17.995941636379044,Declining
273031,PR Specialists,No,0.14899229252124446,0.7646032686657148,0.07195751937628347,High quality - High demand,-0.3214532352791215,29.4,24.09,FALSE,87.6,0.0802754035612696,8.30115830115831,15.6794425087108,FALSE,42.33137153447773,Declining
518031,Water Treatment Operators,No,0.14772510029472757,-0.6480484139393919,0.018317766701094196,Low quality - High demand,-0.4430028894474472,22.96,16.23,FALSE,25.8,-0.00272787558090792,-4.337152209492644,10.504201680672269,FALSE,57.13003419855382,Declining
119051,Food Service Managers,No,0.1477119454589247,-2.554305972813759,-0.14696401030339618,Low quality - Low demand,2.490770309418263,43.81,29.46,FALSE,35.2,-0.306237032330523,7.383966244725738,16.455696202531644,FALSE,9.91763984343359,Declining
359031,Hosts and Hostesses,No,0.14549419865564903,-0.8527953091346843,0.0665024827877655,Low quality - High demand,0.6759909613060245,11.1,9.05,FALSE,29.2,0.0337737862316079,8.579359071410549,14.427860696517413,FALSE,50.1190236811783,Declining
119141,Property Managers,No,0.1367664616413031,-0.5497263280061917,-0.05183233600145261,Low quality - Low demand,0.3429057965912396,43.81,21.81,FALSE,51.2,-0.0373856147830343,2.46397024639703,13.636363636363635,FALSE,38.235257972748485,Declining
131040,Compliance Officers,No,0.13436762818607087,1.0024107369428303,0.2239803170492178,High quality - High demand,-0.29628897841114765,33.2,29.43,FALSE,73.3,0.0619767938561293,4.34506818902632,16.23931623931624,FALSE,101.51354184916381,Declining
5350XX,Sailors,No,0.13411903807481118,-0.7599170184754107,-0.5930878698015141,Low quality - Low demand,-0.4819400139570821,24.071226700251888,24.071226700251888,TRUE,20.9,-0.077298451069256,0.7832898172323685,0.7832898172323685,TRUE,2.420915120194569,Growing
535020,Ship Operators,No,0.13232937580105283,1.2364484624945968,-0.3502094407600596,High quality - Low demand,-0.5036674631320396,33.6,33.6,TRUE,32,0.0526880109122936,0.28490028490028896,0.28490028490028896,TRUE,38.45670137882692,Declining
433051,Payroll Clerks,No,0.13024325095321326,-0.30467527536653305,-0.960029437664812,Low quality - Low demand,-0.37767469438192725,22.2,19.27,FALSE,37.30000000000001,0.00837350325859854,-4.252088078967346,-4.252088078967346,TRUE,-19.508789777932307,Declining
113021,IT Managers,No,0.12992080439483994,3.9633435043148353,-0.3421915613660496,High quality - Low demand,-0.08677516653822377,60.31333333333334,61.81000000000001,FALSE,81.8,0.108168096227508,11.358313817330211,12.162162162162163,FALSE,4.3084181630927825,Stable
392021,Animal Caretakers,No,0.12872696662695757,-0.5206953119676435,0.3129630706493032,Low quality - High demand,-0.1068478452009384,11.91,11.13,FALSE,32.2,0.0514215503995241,22.0940959409594,22.0940959409594,TRUE,103.738677145198,Declining
291071,Physician Assistants,No,0.12836797453409585,3.3294045264899834,0.4466980960339846,High quality - High demand,-0.3534821634222456,53.97,54.53,FALSE,97.9,0.101069566367485,29.928952042628776,30.493273542600896,FALSE,89.81539107401393,Declining
292021,Dental Hygienists,Yes,0.12834755379344764,1.3510815402503085,0.31747965748667345,High quality - High demand,-0.4165058941918905,36.65,33.29,FALSE,88.3,0.0670383401810346,6.224256292906176,23.728813559322035,FALSE,93.17060917622415,Declining
434131,Loan Interviewers,No,0.12635263233271443,0.03722650621727508,-0.012025064151031502,High quality - Low demand,-0.3616322613713113,19.54,16.56,FALSE,39.9,0.065518447238075,8.90309886866699,20.96069868995633,FALSE,26.689611499481213,Growing
516011,Laundry workers,No,0.12516530709040752,-1.9226399051077783,-1.5075761899792024,Low quality - Low demand,-0.1780960276607652,11.64,10.66,FALSE,8.2,-0.0898456208648812,1.351351351351362,-23.963133640552993,FALSE,-29.60349182850008,Declining
291127,Speech Language Pathologists,No,0.1223880254204624,1.215682144221097,0.16270521177756503,High quality - High demand,-0.47628676208337095,38.04,30.09,FALSE,98.5,0.0787390742315717,26.679973386560228,22.54901960784314,FALSE,63.25162872991098,Declining
434031,Municipal Clerks,No,0.12148407932458019,-0.5733872191955267,0.13813925660882875,Low quality - High demand,-0.45168531168918563,18.93,15.01,FALSE,39.7,0.0147980058918997,5.100755667506293,23.076923076923077,FALSE,55.273020538420205,Declining
212021,Religious Activity Director,No,0.12057046690748846,0.6385673561776126,-0.7592789115060599,High quality - Low demand,-0.45300329284667945,21.09,21.09,TRUE,75.10000000000001,0.0913380601027076,9.374999999999995,-13.815789473684212,FALSE,18.026650799171424,Declining
492020,Telecom Equipment Repairers,No,0.1196452464419286,-0.18832540550943894,-1.487261265685756,Low quality - Low demand,-0.22875134201723085,27.75,28.46,FALSE,33.5,-0.0534220291320042,-2.8571428571428648,-2.8571428571428648,TRUE,-46.94230624968295,Declining
371011,Janitorial Supervisors,No,0.11918493095715807,-0.8092235753893207,-0.2486122050532203,Low quality - Low demand,-0.060630302730655845,19.61,17.34,FALSE,23.3,-0.0283206223068144,4.591104734576761,14.691943127962084,FALSE,13.486764089421701,Declining
273090,Other Media Workers,No,0.11843435687007439,-0.3547726744568838,-0.25887056978564116,Low quality - Low demand,-0.42342184839965225,25.15,25.15,TRUE,67.1,-0.0440497178998567,8.60927152317882,8.60927152317882,TRUE,31.242478887446325,Declining
331012,Police Supervisors,No,0.11746266161972359,0.11001429165055415,-0.5193296990622585,High quality - Low demand,-0.47878439019904173,43.79,31.2,FALSE,59,-0.0445695303791833,5.233941316415527,17.142857142857142,FALSE,-18.81094444394769,Stable
1940YY,Other Science Technicians,No,0.11672484863285854,0.8902768510981726,-0.17949290706016924,High quality - Low demand,-0.21659058853696483,24.350205146943676,24.532000000000004,FALSE,60.75716206123973,0.089726361716342,5.290456431535263,27.848101265822784,FALSE,-6.58586496666112,Declining
391021,Personal Service Supervisors,No,0.1165107058588863,-0.40244122224772516,-0.12700354126816554,Low quality - Low demand,-0.07203999639698525,19.14,14.75,FALSE,40.6,0.0345726864175,13.010967098703885,13.010967098703885,TRUE,43.32114342917555,Declining
113071,Shipping Managers,No,0.1155770546706458,-1.2921047426524281,-0.7095019484111045,Low quality - Low demand,-0.1558538893312081,60.31333333333334,44.95,FALSE,39.2,-0.300098945323016,4.538461538461543,17.73049645390071,FALSE,-31.50105348210014,Declining
514041,Machinists,Yes,0.11485228392949316,-1.4091309327484307,-0.5451294139332769,Low quality - Low demand,0.0753615125536828,21.36,17.2,FALSE,16.7,-0.0892614092047848,4.328523862375145,13.991769547325102,FALSE,-16.122753003361275,Declining
395011,Barbers,No,0.11450394163958227,-1.7041642291612025,-0.06208736894867213,Low quality - Low demand,-0.4325768641642355,14.5,14.5,TRUE,15,-0.0980931944978138,13.197969543147195,13.197969543147195,TRUE,62.20952845762425,Declining
2740XX,Broadcast Technicians,No,0.11203570425374894,-0.17802389698708626,-0.4874332871293299,Low quality - Low demand,-0.3642976912822249,25.391737141641403,25.391737141641403,TRUE,56.63320170589166,-0.0277056715000188,5.384006334125097,11.688311688311687,FALSE,-6.801881841500025,Declining
395090,Personal Appearance Workers,No,0.11197377450395829,-0.7656276685680727,0.16586995629244927,Low quality - High demand,-0.12973970227868273,12.83,12.83,TRUE,19.3,0.0124233147896651,23.12646370023421,23.12646370023421,TRUE,84.91147432938804,Declining
1721YY,Other Engineers,No,0.11140180055019301,2.402876153945736,-0.496810125655936,High quality - Low demand,-0.22200156334746163,48.27307390451275,50.33,FALSE,88.2,0.0389552826422919,1.172839506172843,10.1010101010101,FALSE,-4.739430486154342,Declining
434141,New Account Clerks,No,0.11132082289897129,4.155541295179113,-0.9974846477556789,High quality - Low demand,-0.5124862977030185,17.57,16.63,FALSE,41.7,0.491030999417464,-14.908256880733962,13.186813186813188,FALSE,-41.528329683085744,Declining
433061,Procurement Clerks,No,0.11088063811986194,0.7576824171719777,-0.5816701601825792,High quality - Low demand,-0.523841618343529,20.82,20.82,TRUE,54.99999999999999,0.105830726908107,-8.252427184466022,-6.578947368421052,FALSE,25.089795789360153,Declining
393090,Other Entertainment Workers,No,0.10993078027063323,-0.2698372222107833,-0.3078644433079706,Low quality - Low demand,0.1508187224290256,11.32,10.06,FALSE,37.9,0.0859714021221407,11.0914714980115,5.785123966942149,FALSE,37.14895982656402,Declining
47XXXX,Other Construction Workers,No,0.10554666603081275,-0.42414580601898433,0.15603861766930358,Low quality - High demand,-0.4343946488665915,19.50566625497461,19.50566625497461,TRUE,13.699999999999998,-0.00588010089041458,16.445182724252476,34.66666666666667,FALSE,35.43961071931548,Growing
331011,Correctional Supervisors,No,0.10451274074460616,1.2707295307344593,-0.6238668103541928,High quality - Low demand,-0.49311399597082894,30.64,22.27,FALSE,41.2,0.147260471698336,-7.613168724279841,-7.613168724279841,TRUE,20.867374827356294,Declining
472221,Iron & Steel Workers,No,0.1043355257536921,-1.2675725389209556,-0.28343539833760806,Low quality - Low demand,-0.42905534652018196,26.46,22.6,FALSE,10.1,-0.117999852996928,5.449591280653951,5.449591280653951,TRUE,49.25107267006523,Declining
472211,Sheet Metal Workers,No,0.1033709479845745,-1.2304149034106509,-0.642385500621893,Low quality - Low demand,-0.29977691827580266,24.23,19.5,FALSE,14.099999999999998,-0.0892500212276146,0.7575757575757623,-1.1904761904761905,FALSE,1.4129681136337902,Stable
517011,Cabinetmakers,No,0.10172381873666063,-0.7934995211700703,-0.9343779195894412,Low quality - Low demand,-0.4523513045785743,17.21,12.82,FALSE,13.3,0.00962007343671534,-3.2694475760992012,-11.330049261083744,FALSE,-13.276882996548997,Growing
514021,Extruding Machine Operators,No,0.1005849582533945,-1.5676199277658442,-1.0118170389635668,Low quality - Low demand,-0.5069931732797099,17.46,17.46,TRUE,16.4,-0.107747306194266,-10.878661087866115,-10.878661087866115,TRUE,-21.197203806502536,Growing
291123,Physical Therapists,No,0.09913087204695094,2.3154188266769538,-0.23885816020579023,High quality - Low demand,-0.2818885341498361,43,43.58,FALSE,97.80000000000001,0.084136913109834,16.892778993435435,15.819209039548024,FALSE,24.181517727401513,Declining
472XXX,Masons,No,0.098912888580484,-1.05257574156234,-1.142371397050462,Low quality - Low demand,-0.3112477024325682,24.497469263409858,24.719999999999995,FALSE,7.899999999999999,-0.112788779779525,-7.485875706214686,-7.485875706214686,TRUE,-34.36585771406235,Growing
514030,Machine Tool Operators,No,0.0980255387549562,-1.9092504474705931,-1.4398315398269113,Low quality - Low demand,-0.156258269107766,17.54,13.973846153846154,FALSE,8.8,-0.115083973715105,-9.173387096774196,-2.4390243902439024,FALSE,-50.928513066956135,Stable
232090,Legal Support Workers,No,0.09775932609956171,1.0976692688530154,-0.7439090065417902,High quality - Low demand,-0.2827901389050386,25.21,25.396000000000004,FALSE,55.1,0.104241464000447,-0.08733624454147976,-0.08733624454147976,TRUE,-12.85074480302017,Stable
513011,Bakers,No,0.09702903562735458,-1.3054468631632854,-0.09067963090269945,Low quality - Low demand,0.03155719679754038,13.320000000000002,11,FALSE,20.9,-0.028723291929289,-0.22471910112358273,14.673913043478262,FALSE,76.21518574832213,Stable
537064,Packagers,No,0.09697603274067984,-2.0315973080831586,-1.6049938117570826,Low quality - Low demand,0.7702767595309316,12.46,11.82,FALSE,10.5,-0.110437695782645,-5.0226017076845615,-5.0226017076845615,TRUE,-54.97205345103602,Growing
393031,Ticket Takers,No,0.09656722808185217,-0.21456639379728293,-0.18547740463655216,Low quality - Low demand,-0.3797161840206305,11.3,11.3,TRUE,40.8,0.0817274202239924,3.48128807658835,3.48128807658835,TRUE,118.11116462808924,Declining
353041,"Food Servers, Nonrestaurant",No,0.09556063878610638,-0.7621588770449487,-0.3170762300897458,Low quality - Low demand,0.38437785614446834,11.74,11.74,TRUE,16.5,0.0215393058829672,9.407044137316092,9.407044137316092,TRUE,31.74065158944297,Declining
4750XX,Other Extraction Workers,No,0.09428243653622362,-0.1080975611748009,-0.018166737218429138,Low quality - Low demand,-0.2456592865939054,18.818961240310077,18.818961240310077,TRUE,11.6679180887372,0.0323348194704698,23.265306122448973,23.265306122448973,TRUE,60.05540819326208,Declining
339091,Crossing Guards,No,0.09410592105176681,-2.4107570593651078,-0.4317534242781258,Low quality - Low demand,-0.44871431663140526,14.309999999999999,8.63,FALSE,16,-0.124036398641484,5.882352941176477,5,FALSE,21.80860304707535,Stable
537081,Waste Collectors,No,0.09365545783802494,-3.2685570792818184,-0.3192036155355822,Low quality - Low demand,-0.338301383286534,18.19,13.76,FALSE,9.8,-0.25399783561481,8.699186991869933,17,FALSE,9.541728086738663,Growing
475031,Explosives Workers,No,0.09255545513490997,-0.5435452995261594,-0.15315251734044938,Low quality - Low demand,-0.5238869467093644,22.77657113005867,22.77657113005867,TRUE,25.5,-0.0445116155942475,15.398086200584599,15.398086200584599,TRUE,57.160245777375316,Declining
291020,Dentists,No,0.09209619946509902,5,-0.30923812612828694,High quality - Low demand,-0.49846719455085425,76.54,76.54,TRUE,100,0.225410766032966,6.173842404549131,20.3125,FALSE,4.088254209472916,Declining
312020,Physical Therapy Aides,No,0.09099931045407354,2.133858751038349,-0.20171982866807234,High quality - Low demand,-0.3827722612774652,23.55,41.154545454545456,FALSE,80.2,0.0848391923225695,29.338842975206607,16.51376146788991,FALSE,39.14155675802753,Declining
519010,Chemical Equipment Operators,No,0.0898261124435365,-1.4217309355742274,-0.3423815907914172,Low quality - Low demand,-0.43594338267116206,22.22,22.22,TRUE,32.8,-0.130895920260617,2.343159486016603,2.343159486016603,TRUE,61.35598314572081,Growing
131051,Cost Estimators,No,0.08982323972208674,1.4142758783673723,-0.27872100976995007,High quality - Low demand,-0.43301146637251053,31.37,32.3,FALSE,48.59999999999999,0.0815300455444841,-1.434643995749197,16.528925619834713,FALSE,21.31257945317738,Declining
399041,Residential Advisors,No,0.08867441856136661,0.6825392286701282,-0.1413463982080358,High quality - Low demand,-0.35463151785533953,14.16,10.45,FALSE,46.3,0.181369622829748,10.303030303030306,10.303030303030306,TRUE,107.74065837992039,Declining
173010,Drafters,No,0.08805760945070464,0.5214819072673126,-0.7883078816043817,High quality - Low demand,-0.41089458785652033,27.32,25.718000000000004,FALSE,59.20000000000001,0.0420429825416679,-2.744546094299773,6.024096385542169,FALSE,-26.430550993389684,Declining
439041,Insurance Processors,No,0.08792064955122086,-0.012280834650503225,-0.35738656201705,Low quality - Low demand,-0.3462693394573518,19.59,17.24,FALSE,42.3,0.0549333345750136,-1.1769321302471558,8.994708994708994,FALSE,29.36920536873663,Declining
254021,Librarians,No,0.0870650664925878,-0.418944515429545,-0.5593651355975922,Low quality - Low demand,-0.390774764976008,28.61,26.01,FALSE,90.70000000000002,-0.0575981277574478,5.169971671388111,9.615384615384617,FALSE,-8.189404670455978,Declining
319011,Massage Therapists,No,0.08575983781868851,-1.9663428867789179,-0.324428032074915,Low quality - Low demand,-0.32533444323675864,20.59,15.67,FALSE,45.9,-0.13461766095611,31.785345717234275,-7.079646017699115,FALSE,167.80153670099952,Declining
371012,Groundskeeping Supervisors,No,0.08536715306058462,-0.320004032018948,-0.19799624408221325,Low quality - Low demand,-0.191986075308663,23.73,19.71,FALSE,30.3,0.00325262993934583,7.03910614525141,22.31404958677686,FALSE,26.029552369877273,Stable
333021,Criminal Investigators,No,0.08341230971975815,-0.5258082188175169,-0.30770200990694363,Low quality - Low demand,-0.23054116676910458,39.989999999999995,26.38,FALSE,70.1,-0.07162669173016,1.1596788581623525,16.363636363636363,FALSE,20.97370762410485,Declining
291131,Veterinarians,No,0.08100086791277385,1.7153795097094742,-0.39229111746257184,High quality - Low demand,-0.5238186225500305,45.9,46.02,FALSE,100,0.0024546239082115,15.8102766798419,-2.684563758389262,FALSE,82.22338500767505,Growing
519111,Packaging Operators,No,0.08077611805884603,-1.3931784330823245,-0.7571113987511436,Low quality - Low demand,0.24531667426113302,14.9,12.239999999999998,FALSE,9.7,-0.0477620966609265,1.5559071729957896,13.114754098360656,FALSE,-32.35232620780166,Growing
1930XX,Other Social Scientists,No,0.07922229292807811,0.31908861801568617,-0.736546415990068,High quality - Low demand,-0.5261188660248074,38.543117313150425,32.38,FALSE,89.19999999999999,-0.0324191801614533,1.535508637236079,1.535508637236079,TRUE,-16.95893561647254,Declining
439021,Data Entry Keyers,No,0.07826492749404507,-0.8456672225366804,-1.2912822707195741,Low quality - Low demand,0.14888798254518995,16.1,13.32,FALSE,38.7,2.05852762147796e-4,-24.778761061946906,-19.11764705882353,FALSE,-41.53961053769735,Declining
351011,Chefs,No,0.07710392455535262,-1.6999022549356542,-0.35936389796664414,Low quality - Low demand,4.450810040555534,24.78,24.78,TRUE,30.5,-0.18024229455634,8.708133971291861,13.20754716981132,FALSE,23.974872563841952,Declining
434071,File Clerks,No,0.07671243476423625,-0.8141243669905817,-1.5802371333840595,Low quality - Low demand,0.10526092056026719,15.73,13.74,FALSE,37.8,9.49301582169326e-5,-15.906680805938494,-7.142857142857142,FALSE,-59.74059591580795,Declining
152031,Operations Analyst,No,0.07451094113925641,1.9612347140749056,-0.024593085018709063,High quality - Low demand,-0.3962727137035098,40.78,46.84,FALSE,82.1,0.0213025290930982,25.053995680345576,26.76056338028169,FALSE,108.20449473655722,Declining
271010,Artists,No,0.07348992613397215,0.4085337203839655,-0.4432665411750566,High quality - Low demand,-0.19021114164807043,37.14,37.14,TRUE,66.30000000000001,-0.0614073980365975,6.502890173410404,6.502890173410404,TRUE,26.00927856883769,Declining
132061,Financial Examiners,No,0.07347437766856049,-0.18128017566708343,-0.1778803046230083,Low quality - Low demand,-0.5321700343797504,38.99,18.34,FALSE,82.89999999999999,0.0286114499674288,7.692307692307685,7.692307692307685,TRUE,193.97594567720972,Growing
519196,Paper Goods Operators,No,0.072722591223086,-1.0563971305436872,-0.5611579922864228,Low quality - Low demand,-0.45207143742420974,18.85,18.85,TRUE,8.5,-0.0660242595314307,-6.417112299465241,-6.417112299465241,TRUE,36.45233099577207,Declining
499010,Control Device Installers,No,0.07208249620425163,0.09897567279219456,-0.41461186936976036,High quality - Low demand,-0.49606193495678474,24.34,24.34,TRUE,17.9,0.00940201549238795,1.2295081967213144,1.2295081967213144,TRUE,60.437349502200675,Stable
499043,Machinery Maintenance Workers,No,0.07074164231293084,-0.11754613768419789,-0.7117073099601574,Low quality - Low demand,-0.443817949211677,22.85,19.95,FALSE,17.6,0.0222704609447941,5.777777777777787,6.106870229007633,FALSE,-21.538148044830177,Declining
432099,Communications Equipment Operators,No,0.07064816036202902,-0.4634271876230189,-0.40140444745200965,Low quality - Low demand,-0.5349039882912979,20.57,20.57,TRUE,49,-0.0184950071547441,4.0000000000000036,4.0000000000000036,TRUE,54.166177493594645,Declining
172141,Mechanical Engineers,No,0.06994806244483373,2.116883243087395,-0.5782722902335655,High quality - Low demand,-0.351136197333544,42.51,38.83,FALSE,86.3,0.101758445907292,4.009355162044772,9.89010989010989,FALSE,-9.346619173091291,Declining
434061,Govt. Program Interviewers,No,0.06946833933287294,-0.24712194129859805,-0.15822909869520296,Low quality - Low demand,-0.45849529494271574,22.4,17.5,FALSE,59.3,0.028548157729317,2.4908424908424953,11.627906976744185,FALSE,195.7576824673737,Growing
