Occupational code,Occupation,TWC Target Occupation,Share of local jobs (%),Quality Index (-5 to 5),Demand Index (-5 to 5),Quality and demand quadrant,Absorption Index (-5 to 5),National Median Wage ($),Local Median Wage ($),Local Median Wage imputed from National Median Wage,Share with at least an associate's degree,Mid-term mobility score,Projected national growth 2019-2029 (%),Projected state-level growth 2018-2028 (%),Local Projections imputed from National Projections,Local job growth 2004-2019 (%),Current demand (postings)
473010,Construction Helpers,No,0.2073598822766769,-0.41542726377696965,-0.8442139875681105,Low quality - Low demand,-0.264160455213037,15.73,15.73,TRUE,10.8,0.0276525977123323,1.8278018278018195,1.8278018278018195,TRUE,-14.536931233917826,Growing
531000,Transportation Supervisors,No,0.20291735904294372,-0.25419992539785985,-0.35229325520927257,Low quality - Low demand,-0.18805076891871,26.46,26.05,FALSE,29.2,-0.0443325745003111,4.9977787649933365,4.9977787649933365,TRUE,5.29992794713422,Stable
472050,Cement Masons,No,0.20087887866743587,-1.4975859824858677,0.16545944311676622,Low quality - High demand,-0.4191692101845227,21.57,18.14,FALSE,3.4000000000000004,-0.105433237972186,-1.4285714285714255,10.689655172413794,FALSE,32.88769485239138,Growing
4750XX,Other Extraction Workers,No,0.20043504586824804,-0.11456925989602434,1.0361419952668938,Low quality - High demand,-0.251416101318487,18.818961240310077,18.818961240310077,TRUE,11.6679180887372,0.0323348194704698,23.265306122448973,23.265306122448973,TRUE,110.35199867283222,Declining
273031,PR Specialists,No,0.198532232758806,0.7877111794567493,0.2671874608382833,High quality - High demand,-0.3291788103155752,29.4,24.14,FALSE,87.6,0.0802754035612696,8.30115830115831,12.337662337662337,FALSE,39.3328530980406,Declining
5140XX,Model & Patternmakers,No,0.19525685431139242,-0.9943865959691315,0.30246797122341973,Low quality - High demand,-0.3638707828517277,16.608165345413365,16.608165345413365,TRUE,14.19391866683248,-0.0400136230399348,-4.660194174757274,21.38728323699422,FALSE,17.4598620724264,Stable
493031,Diesel Engine Specialists,Yes,0.19287114496537458,-1.5537322537217961,-0.18083595621809173,Low quality - Low demand,-0.06119242358657843,23.32,17.93,FALSE,16.8,-0.109457706398635,4.300234558248631,8.305647840531561,FALSE,11.225682068063557,Declining
299000,Other Practitioners & Technicians,No,0.18918686499906032,1.5652879755085793,0.8514301518986799,High quality - High demand,-0.39433332475011384,23.93,27.864285714285714,FALSE,73.1,0.128995479427174,7.55176613885504,14.705882352941178,FALSE,164.49625012594504,Declining
434111,Interviewers,No,0.185731693095082,0.4911114681892831,-0.27362878101286614,High quality - Low demand,-0.21072469435719715,16.81,16.81,TRUE,44.5,0.112497671802664,1.4687100893997518,2.3529411764705883,FALSE,19.0442679415479,Growing
472130,Insulation Workers,No,0.18361486662733625,-0.9339117525266609,-0.12798421487638412,Low quality - Low demand,-0.46998496257735517,21.24,20.3,FALSE,10.3,-0.0654747709583541,2.6595744680851063,2.6595744680851063,TRUE,33.080692729752705,Stable
472XXX,Masons,No,0.17811067931626945,-1.0420282449618306,-0.9281231009081399,Low quality - Low demand,-0.31113490172748326,24.497469263409858,24.497469263409858,TRUE,7.899999999999999,-0.112788779779525,-7.485875706214686,15.17509727626459,FALSE,-32.77672040392669,Growing
272020,Athletes,No,0.1773932589358923,0.11856173267972026,0.5031322103859599,High quality - High demand,0.13431762995303229,16.673076923076923,16.673076923076923,TRUE,67.89999999999999,0.0749911970649539,12.490332559938132,20.588235294117645,FALSE,53.305387835019445,Declining
435030,Dispatchers,No,0.17593000033754397,-0.9033348846152744,-0.18498976727654762,Low quality - Low demand,-0.1921401225170074,19.61,15.834,FALSE,28.1,-0.0239033896226752,1.8394057304563103,7.4324324324324325,FALSE,16.01620860299473,Declining
332011,Firefighters,Yes,0.1734976331764328,0.2210142301202046,-0.06024154781077986,High quality - Low demand,-0.40732194587983794,24.45,33.5,FALSE,45.7,-0.0590401267326874,6.09792730549715,9.714285714285714,FALSE,22.543585830818262,Declining
359031,Hosts and Hostesses,No,0.17310667592972398,-0.8913621668167786,-0.1146771997012979,Low quality - Low demand,0.7028943111677606,11.1,9.27,FALSE,29.2,0.0337737862316079,8.579359071410549,8.579359071410549,TRUE,20.312239902781464,Declining
291051,Pharmacists,No,0.1729514188603705,4.734006915836644,-0.19389113999393326,High quality - Low demand,-0.4294784601277258,61.58,61.1,FALSE,98.7,0.172275095738208,-3.6517769807629574,8.280254777070063,FALSE,13.831188391868304,Declining
33909X,Other Public Safety Workers,No,0.17256670024413046,-0.1442500453845954,0.2544247409741177,Low quality - High demand,-0.06790538278950614,14.201215906486361,15.426315789473684,FALSE,53.35870039884713,0.0584211866769637,5.020524155352061,21.487603305785125,FALSE,22.672929301279744,Declining
513093,Cooking Equipment Operators,No,0.17221754256138505,-1.3151084846148908,-0.27358803028678236,Low quality - Low demand,-0.4954249120136565,13.948332419089413,12.385769230769231,FALSE,13.26952457264957,-0.0370137033456199,-0.3663003663003715,-7.936507936507936,FALSE,56.553266855815245,Growing
434199,Record Clerks,No,0.17139538491930426,-0.15543371244331144,-1.6256858884470764,Low quality - Low demand,-0.3841617933041872,19.89,16.06,FALSE,51.7,0.0518118315650278,1.8469656992084509,12.578616352201259,FALSE,-47.92134135701464,Stable
439041,Insurance Processors,No,0.1713335497952587,-0.11129559270378786,-0.4669268269070079,Low quality - Low demand,-0.34541562594887304,19.59,16.23,FALSE,42.3,0.0549333345750136,-1.1769321302471558,-1.1769321302471558,TRUE,12.361306294903548,Declining
413031,Financial Services Agents,No,0.16585814276665015,1.307218551886431,0.4205472836414442,High quality - High demand,-0.23840869313862742,29.94,29.94,TRUE,77.2,0.0843529087562458,4.797742238946387,9.852216748768473,FALSE,114.34583436918253,Declining
292071,Health Records Technicians,No,0.1644761614724458,-0.5227087705306999,-0.32634944415110634,Low quality - Low demand,-0.3803018828571792,23.679688173399608,23.679688173399608,TRUE,46.59999999999999,-0.0518344123440175,6.365913543245958,6.321839080459771,FALSE,8.405623623897018,Declining
514041,Machinists,Yes,0.16302048421158627,-1.1191092161221112,-0.14392601260075613,Low quality - Low demand,0.33664169090020973,21.36,20.83,FALSE,16.7,-0.0892614092047848,4.328523862375145,15.217391304347828,FALSE,5.096744662182014,Declining
517042,Woodworking Machine Workers,No,0.15796255873143838,-1.114212749738398,-0.4377136159026977,Low quality - Low demand,-0.42157550850270537,14.9,14.9,TRUE,6.4,-0.0377698102997281,-2.766251728907331,-2.766251728907331,TRUE,20.12922070044176,Growing
319091,Dental Assistants,Yes,0.15707618350264432,-0.947041053599982,-0.0623732308050579,Low quality - Low demand,-0.3191360431913818,19.27,16.71,FALSE,32.2,-0.0359730260132225,6.2227391683629065,12.631578947368421,FALSE,20.101049624725878,Stable
519020,Preparation Operators,No,0.1570630348484147,-0.9809461809439883,-0.5949401447587931,Low quality - Low demand,-0.25240746909367695,17.62,16.325714285714284,FALSE,13.3,-0.036189665687997,-2.4563671622495042,6.188925081433225,FALSE,-9.822539330142433,Stable
113051,Production Managers,No,0.1551531352002667,0.5308861951518451,0.0298848003262005,High quality - High demand,-0.13761622280751915,60.31333333333334,48.05,FALSE,54.50000000000001,-0.151958221269615,0.8898776418242459,8.764940239043826,FALSE,45.08054357113753,Declining
272040,Musicians,No,0.1537431586224012,-0.30800952233148826,2.694044893011104,Low quality - High demand,-0.33684027223370533,28.88,27.910000000000004,FALSE,64.4,-0.0659112394481398,5.58659217877097,132.25806451612902,FALSE,10.58037036918995,Declining
537081,Waste Collectors,No,0.15281291641971317,-3.01530253742451,0.2012672693810793,Low quality - High demand,-0.33996481574923837,18.19,17.09,FALSE,9.8,-0.25399783561481,8.699186991869933,28.723404255319153,FALSE,9.667324404115897,Growing
393090,Other Entertainment Workers,No,0.15251029161576773,-0.3936320452011376,0.05649587540455013,Low quality - High demand,0.13242609188543036,11.32,9.21,FALSE,37.9,0.0859714021221407,11.0914714980115,14.468085106382977,FALSE,30.94190521769845,Declining
493090,Other Vehicle Mechanics,No,0.14986548149836942,-0.9002173013868966,-0.07981309124022717,Low quality - Low demand,-0.30461512206937147,14.19,13.808,FALSE,12.1,-0.00616114072095941,2.775636083269078,1.0101010101010102,FALSE,61.87891777840052,Growing
439XXX,Other Office Support Workers,No,0.1486915630147225,0.8984000835062377,-0.18260896363035364,High quality - Low demand,0.5191751791187214,17.261515981735158,15.92,FALSE,51.49999999999999,0.162440226349822,4.944765912677526,15.942028985507244,FALSE,3.780391311141244,Declining
516011,Laundry workers,No,0.14835299426240217,-1.8856648073518003,-0.8326808558776478,Low quality - Low demand,-0.16045307275009543,11.64,11.64,TRUE,8.2,-0.0898456208648812,1.351351351351362,5.625,FALSE,-22.122145128830624,Declining
212021,Religious Activity Director,No,0.1476575000062132,0.6417129088670687,-0.22123718199396816,High quality - Low demand,-0.4619640616547668,21.09,21.09,TRUE,75.10000000000001,0.0913380601027076,9.374999999999995,9.374999999999995,TRUE,14.51075675904549,Declining
351011,Chefs,No,0.14732516158658374,-2.2412313646153583,-0.2519786255832637,Low quality - Low demand,4.7182512144059245,24.78,17.86,FALSE,30.5,-0.18024229455634,8.708133971291861,8.708133971291861,TRUE,13.026624306545454,Declining
519120,Painting Workers,No,0.13976656624537978,-1.5223568551442406,-0.5323024087952641,Low quality - Low demand,-0.15241713822299155,18.16,14.77,FALSE,8.6,-0.0790317446367381,1.6812373907195501,8.92018779342723,FALSE,-9.579781397987347,Growing
439021,Data Entry Keyers,No,0.13925300821242076,-0.7137057312693698,-1.7290566458697516,Low quality - Low demand,0.149446366169526,16.1,15.32,FALSE,38.7,2.05852762147796e-4,-24.778761061946906,-16.8141592920354,FALSE,-38.90065173150533,Declining
537063,Machine Feeders,No,0.13811637085726367,-2.394596111224121,-1.5249918568552148,Low quality - Low demand,-0.41799517361719796,14.990000000000002,12.91,FALSE,14.400000000000002,-0.153609285529678,-0.3401360544217614,-0.3401360544217614,TRUE,-43.509260820902966,Declining
292041,Paramedics,No,0.13585902820546666,0.19670038239822862,-0.42179524903803745,High quality - Low demand,-0.3922430607951806,17.02,17.44,FALSE,42.8,0.0765110961590172,5.92079969242598,2.127659574468085,FALSE,12.627344218897754,Declining
4990XX,Other Repair Workers,No,0.13583342677960275,-0.8074635158597496,0.10982818731244248,Low quality - High demand,0.0774513382647818,20.087735593984117,16,FALSE,21.5,-0.0153757789923561,5.2187260168841005,33.33333333333333,FALSE,0.2914643172565122,Declining
515111,Prepress Operators,No,0.13582318933478046,-1.3247050522409212,-1.714731399668742,Low quality - Low demand,-0.4179606454715169,17.998565537555226,14.42,FALSE,17.59509977391133,-0.05549946109294,-24.124513618677053,-1.3333333333333335,FALSE,-48.10787571118061,Stable
131051,Cost Estimators,No,0.13478370061559522,1.136789002430718,-0.3017832549688339,High quality - Low demand,-0.42700341696083915,31.37,28.210000000000004,FALSE,48.59999999999999,0.0815300455444841,-1.434643995749197,9.67741935483871,FALSE,8.737238280583362,Declining
472181,Roofers,No,0.13276538780258976,-0.88007477999777906,-0.4580173275195717,Low quality - Low demand,-0.21945280778555243,20.24,16.76,FALSE,5.2,-0.0294494635459857,3.5601265822784804,15.441176470588236,FALSE,-13.478546119685925,Growing
292010,Lab Technicians,No,0.13174408611342397,-0.1403878731270639,-0.9201743348936127,Low quality - Low demand,-0.12001661974031315,25.54,23.13,FALSE,68.6,-0.00741020962879269,6.553323029366302,-3.8461538461538463,FALSE,-17.582588473966094,Growing
119051,Food Service Managers,No,0.13026053948113966,-2.7135880109329382,-0.35005854571019135,Low quality - Low demand,2.6754640879872293,43.81,26.81,FALSE,35.2,-0.306237032330523,7.383966244725738,15.686274509803921,FALSE,-5.832383708058835,Declining
493011,Aircraft Mechanics,Yes,0.12956167436739288,-0.15267028814494366,-0.6667291822066007,Low quality - Low demand,-0.3974127012023967,30.81,30.81,TRUE,33.1,-0.0747143528162666,4.98848810437452,-1.3761467889908259,FALSE,-3.495532255692336,Declining
1110XX,Executives & Legislators,No,0.12841025733515016,1.2436531535437432,-1.2707678669180984,High quality - Low demand,1.5277909658598765,88.68000000000002,59.68000000000001,FALSE,75.39999999999999,-0.177937047725224,-5.653420729209356,-5.653420729209356,TRUE,-33.513522351756045,Stable
131040,Compliance Officers,No,0.1249251179842681,0.8789263064425799,-0.10098388704912334,High quality - Low demand,-0.2831195275389953,33.2,27.370000000000005,FALSE,73.3,0.0619767938561293,4.34506818902632,9.714285714285714,FALSE,40.01508379128133,Declining
434131,Loan Interviewers,No,0.1245418995375399,0.24235723972962586,-0.7442741970285679,High quality - Low demand,-0.3573668459780018,19.54,19.27,FALSE,39.9,0.065518447238075,8.90309886866699,1.694915254237288,FALSE,-14.240830887179746,Growing
232011,Legal Assistants,No,0.12403081552602377,0.1662656206183485,0.10538395990381368,High quality - High demand,-0.3368446912263481,24.87,22.17,FALSE,64.4,0.0326847304139926,10.701219512195111,17.449664429530202,FALSE,52.0469454770851,Declining
193030,Psychologists,No,0.12371824770110983,0.6130393564905996,-0.2441348857956354,High quality - Low demand,-0.43200656699114964,38.64,28.909999999999997,FALSE,100,0.0211282945336913,9.39542483660132,18.0327868852459,FALSE,0.6580418307318835,Declining
419099,Other Sales Workers,No,0.12362981131171435,2.1242464122668734,-0.2528761279103549,High quality - Low demand,0.06469193620575754,15.3,16.19,FALSE,54.7,0.287404553230399,5.212121212121209,4.054054054054054,FALSE,33.405960782963554,Stable
517011,Cabinetmakers,No,0.12337046877855512,-0.7381320450061253,-0.5490913444102004,Low quality - Low demand,-0.43635079532065313,17.21,13.93,FALSE,13.3,0.00962007343671534,-3.2694475760992012,8.421052631578947,FALSE,-9.537330692546195,Growing
172141,Mechanical Engineers,No,0.12210630959399846,2.6853771764706353,0.1139390110800651,High quality - High demand,-0.30449884232009516,42.51,44.56,FALSE,86.3,0.101758445907292,4.009355162044772,19.35483870967742,FALSE,48.466031422268244,Declining
119141,Property Managers,No,0.11992696779427403,-0.7875938598938201,0.13368267017334173,Low quality - High demand,0.32379003797001216,43.81,18.8,FALSE,51.2,-0.0373856147830343,2.46397024639703,24.59016393442623,FALSE,35.768921426706164,Declining
499051,Power-Line Installers,Yes,0.11796629905125977,-1.208032774539316,-1.0729174332879152,Low quality - Low demand,-0.34813401419141216,34.86,25.76,FALSE,19.6,-0.140880454287944,0.16501650165015563,2.8169014084507045,FALSE,-34.0460713875048,Declining
516031,Sewing Machine Operators,No,0.11576349360762339,-1.0243570600253085,-1.3470866047668133,Low quality - Low demand,0.039018985031260875,12.7,10.71,FALSE,11.3,0.00758387259363413,-13.76146788990827,7.18562874251497,FALSE,-46.74717364697111,Stable
173010,Drafters,No,0.11417614779074531,0.4761295394692059,-0.09369723884702336,High quality - Low demand,-0.3930997961977233,27.32,24.82384615384615,FALSE,59.20000000000001,0.0420429825416679,-2.744546094299773,29.00763358778626,FALSE,-1.087825004488855,Declining
172051,Civil Engineers,No,0.1120490316175107,1.4020863085197908,0.0820822577037798,High quality - High demand,-0.27290697151417986,41.86,26.83,FALSE,91.39999999999999,0.120941719252766,2.8018679119412866,26.865671641791046,FALSE,28.014576787583138,Declining
172070,Electrical Engineers,No,0.11159716626997049,2.7266653886701926,-0.02481836196294593,High quality - Low demand,-0.34098355020158644,48.68,44.062222222222225,FALSE,87.1,0.110325248417645,3.567822282059901,28.865979381443296,FALSE,8.084720077561967,Declining
131081,Logisticians,No,0.11114396214932287,0.767388232833414,0.27267040682022253,High quality - High demand,-0.4509091122608716,35.94,43.42,FALSE,56.10000000000001,-0.0875946270191093,4.491858506457047,4.705882352941177,FALSE,200,Declining
391021,Personal Service Supervisors,No,0.11079011568928045,0.0759802984787395,-0.278565982334786,High quality - Low demand,-0.12272095452496364,19.14,20.86,FALSE,40.6,0.0345726864175,13.010967098703885,13.010967098703885,TRUE,11.074992474576424,Declining
371011,Janitorial Supervisors,No,0.10773235263544832,-0.7450037309969713,-0.17934541720317174,Low quality - Low demand,-0.06513796941525396,19.61,18.26,FALSE,23.3,-0.0283206223068144,4.591104734576761,25,FALSE,-0.020519527139588874,Declining
513092,Food Batchmakers,No,0.10761310223029563,-1.1753428436257587,-0.26978774099117375,Low quality - Low demand,-0.29924249435958156,14.8,13.87,FALSE,18.5,-0.0352618235759326,0.39577836411611,-1.0526315789473684,FALSE,59.32569178355025,Growing
499043,Machinery Maintenance Workers,No,0.10588665760572236,0.12227300589476318,-0.2616042591374541,High quality - Low demand,-0.4414722632055285,22.85,22.85,TRUE,17.6,0.0222704609447941,5.777777777777787,9.433962264150944,FALSE,24.711999988372792,Declining
475021,Drill Operators,No,0.10576136580094098,-0.13546446306618676,-0.4942958996585174,Low quality - Low demand,-0.4855913851428335,22.24,15.5,FALSE,10,0.0586999368916947,9.27152317880795,9.27152317880795,TRUE,-5.041303991431114,Growing
132099,Other Financial Specialists,No,0.10281348652496816,0.9896541829942012,-0.2947764223244708,High quality - Low demand,-0.46166302197226644,39.22,29.93,FALSE,66.39999999999999,0.0514646138524957,6.205357142857145,6.1946902654867255,FALSE,29.899067098147654,Declining
434XXX,Order Clerks,No,0.1025288844229855,0.49409384532718376,-1.1527075416601795,High quality - Low demand,-0.2216033339728468,16.54192149480583,19.23,FALSE,30.099999999999998,0.0920013967979361,-10.385523210070811,13.777777777777779,FALSE,-46.63255315802679,Growing
399041,Residential Advisors,No,0.10213930370184304,0.8844675986455778,-0.09324923444250349,High quality - Low demand,-0.37768272059989927,14.16,13.55,FALSE,46.3,0.181369622829748,10.303030303030306,7.6923076923076925,FALSE,76.60779608854142,Declining
254031,Library Technicians,No,0.10199565754433128,-0.249296678837493,-0.5864128793307705,Low quality - Low demand,-0.4918728692329234,16.78,16.78,TRUE,47.9,0.0358753782685106,-4.094827586206893,-4.094827586206893,TRUE,9.575626160306088,Declining
2740XX,Broadcast Technicians,No,0.1019827335611666,-0.9481045836313734,-0.3066791608516025,Low quality - Low demand,-0.3670164374649367,25.391737141641403,15.735555555555557,FALSE,56.63320170589166,-0.0277056715000188,5.384006334125097,6.779661016949152,FALSE,26.40812123233,Declining
312020,Physical Therapy Aides,No,0.09922792265288595,0.6946300277985115,-0.20875552383335794,High quality - Low demand,-0.420008582606728,23.55,22.485,FALSE,80.2,0.0848391923225695,29.338842975206607,17.5,FALSE,16.168775794205967,Declining
435111,Material Recordkeepers,No,0.09914618639741152,-0.4527695200365051,-0.2610287755159137,Low quality - Low demand,-0.35370207107961404,16.85,15.6,FALSE,24.9,0.0248928426249626,5.253940455341506,8.585858585858585,FALSE,31.428040671201963,Stable
492020,Telecom Equipment Repairers,No,0.09841042944229561,-1.0322869748796746,-0.5936289958266909,Low quality - Low demand,-0.23629735634999152,27.75,17.71,FALSE,33.5,-0.0534220291320042,-2.8571428571428648,-8.441558441558442,FALSE,18.722841852986853,Declining
49209X,Electronics Repairers,No,0.09824630464959838,0.23848189597471303,-0.7337906751985034,High quality - Low demand,-0.5054075026565872,31.474791507059205,31.119999999999997,FALSE,40.1,-0.0367643232082284,0.27397260273972995,0.27397260273972995,TRUE,-14.117646489464347,Declining
291127,Speech Language Pathologists,No,0.09702371698692841,1.3541691881165394,-0.022658244239352004,High quality - Low demand,-0.48639120418495796,38.04,31.16,FALSE,98.5,0.0787390742315717,26.679973386560228,23.125,FALSE,37.01203103943663,Declining
499098,Other Maintenance Helpers,No,0.0968675542119849,-0.17184279938267144,-0.7509762350780157,Low quality - Low demand,-0.4499732313904301,14.68,15.23,FALSE,12.2,0.0572439203451483,5.075593952483805,12.5,FALSE,-28.948292991335922,Stable
5360XX,Transportation Technicians,No,0.09638647072362354,-0.5520101527136457,-0.5819976320929532,Low quality - Low demand,-0.21611863549181745,14.047600931201371,11.82,FALSE,16.87918160464829,0.047086749586752,3.7037037037036877,6.557377049180328,FALSE,-8.959240056713847,Declining
434071,File Clerks,No,0.09584557810791755,-0.7346459183900095,-1.4411426171596542,Low quality - Low demand,0.09147533099142917,15.73,15.08,FALSE,37.8,9.49301582169326e-5,-15.906680805938494,-10.989010989010989,FALSE,-45.04039238659912,Declining
518031,Water Treatment Operators,No,0.0957517108229442,-0.4844524397209676,-0.4606348184644439,Low quality - Low demand,-0.4341783281473616,22.96,18.43,FALSE,25.8,-0.00272787558090792,-4.337152209492644,0,FALSE,19.979012515210467,Declining
493021,Vehicle Body Repairers,No,0.09361119572122369,-0.517109368648368,-0.8863005698659073,Low quality - Low demand,-0.311269761774883,20.95,20.95,TRUE,11.5,-0.0277845049701444,4.66898954703834,2.8169014084507045,FALSE,-28.907500839449142,Stable
433051,Payroll Clerks,No,0.09308522495231858,-0.28314704670380425,-0.8336469392879964,Low quality - Low demand,-0.37210641706660486,22.2,19.57,FALSE,37.30000000000001,0.00837350325859854,-4.252088078967346,3.361344537815126,FALSE,-26.08903332425971,Declining
434121,Library Assistants,No,0.0929373443383033,-0.06536084826197175,-0.5382952381882521,Low quality - Low demand,-0.38807541912774246,13.219999999999999,11.24,FALSE,57.3,0.102604489721991,-4.00444938820913,-1.8867924528301887,FALSE,12.215027440972076,Declining
371012,Groundskeeping Supervisors,No,0.09220521009040386,-0.34571244855627714,-0.1464689316841194,Low quality - Low demand,-0.19662466295989334,23.73,19.41,FALSE,30.3,0.00325262993934583,7.03910614525141,27.200000000000003,FALSE,8.369240078022374,Stable
292021,Dental Hygienists,No,0.09173101628198901,1.2961310613264527,-0.25645156514142703,High quality - Low demand,-0.4446023324405627,36.65,31.82,FALSE,88.3,0.0670383401810346,6.224256292906176,12.154696132596685,FALSE,26.975198718543204,Declining
4750YY,Extraction machinery laborers,No,0.09108146935050432,-0.7882931426942035,0.33294955556276246,Low quality - High demand,-0.44561870336274634,23.4673232799246,23.4673232799246,TRUE,11.1,-0.0775855364367231,26.31578947368421,26.31578947368421,TRUE,200,Declining
512041,Metal Fabricators,No,0.0902940734007922,-1.5974313007821714,-0.8827594874058352,Low quality - Low demand,-0.4623545747583929,19.42,19.42,TRUE,14.2,-0.126805468256208,-17.29893778452201,-10.526315789473683,FALSE,-14.878114616854024,Declining
1940YY,Other Science Technicians,No,0.08744675440422181,0.8961351780069889,-0.7483601029502032,High quality - Low demand,-0.21384514346155087,24.350205146943676,24.350205146943676,TRUE,60.75716206123973,0.089726361716342,5.290456431535263,5.290456431535263,TRUE,-22.70372237201517,Declining
232090,Legal Support Workers,No,0.08678209853305895,0.751077410022159,-0.8960801522297006,High quality - Low demand,-0.2952654002602361,25.21,20.91,FALSE,55.1,0.104241464000447,-0.08733624454147976,-0.08733624454147976,TRUE,-28.333183593449913,Stable
113021,IT Managers,No,0.08513041135742938,3.139576991309351,-0.2115031225771207,High quality - Low demand,-0.09267208155788034,60.31333333333334,49.3,FALSE,81.8,0.108168096227508,11.358313817330211,13.829787234042554,FALSE,38.27779906483099,Stable
353041,"Food Servers, Nonrestaurant",No,0.08511319531122383,-1.0025644548326376,-0.35204619166968953,Low quality - Low demand,0.42636353190325194,11.74,9.35,FALSE,16.5,0.0215393058829672,9.407044137316092,10.759493670886076,FALSE,16.43467969673601,Declining
472211,Sheet Metal Workers,No,0.08498440429737963,-1.465102287120665,-0.7512287472351211,Low quality - Low demand,-0.23302923279634297,24.23,16.65,FALSE,14.099999999999998,-0.0892500212276146,0.7575757575757623,6.976744186046512,FALSE,-25.023751296884583,Stable
434161,HR Assistants,No,0.08438128332904397,0.07682529009351335,-0.8341951511216562,High quality - Low demand,-0.4297358344788521,19.92,18.59,FALSE,49.4,0.0541767509461728,-4.424778761061947,-1.0526315789473684,FALSE,-23.335259993989574,Declining
519195,Molders,No,0.08369403684793701,-1.7090384863185781,-0.20896071187225337,Low quality - Low demand,-0.45284323684044814,16.36,13.19,FALSE,18.8,-0.0848317663987355,-10.684931506849312,15.254237288135593,FALSE,35.81412226653817,Growing
434031,Municipal Clerks,No,0.08359835544399728,-0.3678302393508741,-0.24951752079746164,Low quality - Low demand,-0.4525081982048859,18.93,17.8,FALSE,39.7,0.0147980058918997,5.100755667506293,10.38961038961039,FALSE,42.00664164906365,Declining
395090,Personal Appearance Workers,No,0.08315012107184502,-0.8022146174651275,0.008759882108979863,Low quality - High demand,-0.1620251264586003,12.83,12.83,TRUE,19.3,0.0124233147896651,23.12646370023421,23.12646370023421,TRUE,74.95185958866567,Declining
518010,Power Plant Workers,No,0.07907981283609,-0.6074644744321398,-1.5816604966375134,Low quality - Low demand,-0.47835577260899775,41.32,41.32,TRUE,38.59999999999999,-0.212297593937385,-18.858560794044653,-18.858560794044653,TRUE,-52.36044810692901,Stable
132052,Financial Advisors,No,0.07720535547896983,1.1063564700436062,0.06618208582787659,High quality - High demand,-0.09973196772543055,42.239999999999995,29.24,FALSE,85.39999999999999,0.0695146611162167,8.99038461538461,30.097087378640776,FALSE,83.14293057817156,Declining
331011,Correctional Supervisors,No,0.07333573269848778,1.3682386155396369,-0.6953393754689582,High quality - Low demand,-0.5017028515652127,30.64,23.36,FALSE,41.2,0.147260471698336,-7.613168724279841,-7.613168724279841,TRUE,-1.5543914935516805,Declining
472040,Flooring Installers,No,0.07332154037161298,-1.1010755607981033,-0.8888739258602891,Low quality - Low demand,-0.2878746765205684,20.22,20.22,TRUE,7.6,-0.0821444111283989,-0.40816326530612823,-0.40816326530612823,TRUE,-31.084889894511043,Growing
113040,HR Managers,No,0.07298584504162449,0.9887519155894787,-0.093491922565023,High quality - Low demand,-0.21930266051844727,60.31333333333334,47.89,FALSE,67.7474001507159,-0.103040172173465,7.244582043343664,13.636363636363635,FALSE,124.68300329599256,Declining
512020,Electronics Assemblers,No,0.07292948625263956,-0.784444228687729,-0.5000283689597228,Low quality - Low demand,-0.0669796502787421,16.77,17.46,FALSE,14.7,-0.0255379231503108,0.41522491349482543,7.3426573426573425,FALSE,2.4434005178542884,Declining
514021,Extruding Machine Operators,No,0.07262895982882331,-1.576175809703638,-0.8834630584567154,Low quality - Low demand,-0.4871341689769129,17.46,17.46,TRUE,16.4,-0.107747306194266,-10.878661087866115,-10.878661087866115,TRUE,-20.520933032217588,Growing
291020,Dentists,No,0.07194284907250212,5,-0.49545326668245926,High quality - Low demand,-0.5078415167425998,76.54,69.98,FALSE,100,0.225410766032966,6.173842404549131,6.173842404549131,TRUE,5.7537126592127485,Declining
452041,Agricultural Sorters,No,0.0713817897257721,0.03586804045161429,-0.3034075559328475,High quality - Low demand,-0.4062369203056563,12.34,12.34,TRUE,6.6000000000000005,0.103658333036204,-0.28653295128940237,-0.28653295128940237,TRUE,93.58196776665143,Declining
474051,Highway Maintenance Workers,No,0.07099935242177444,-1.239878387775105,-0.4949042962298837,Low quality - Low demand,-0.3436664791523511,19.58,15.58,FALSE,10.3,-0.056664591370208,5.170157068062831,9.03954802259887,FALSE,0.5913749476015115,Growing
119041,Architectural Managers,No,0.07044373481743925,4.175054995182862,-0.5473236804526338,High quality - Low demand,-0.4437561894006619,43.81,60.76,FALSE,89,0.117159519404042,2.353585112205808,10.869565217391305,FALSE,-10.06127854557241,Declining
339091,Crossing Guards,No,0.06986307460814331,-2.292776681971369,-0.36476108225937764,Low quality - Low demand,-0.45184661259026415,14.309999999999999,10.7,FALSE,16,-0.124036398641484,5.882352941176477,5.882352941176477,TRUE,39.094870237469124,Stable
435051,Postal Service Clerks,No,0.06896991753993909,-1.8010924459216908,-0.6301060589899705,Low quality - Low demand,-0.44479978373693546,23.23,22.23,FALSE,27.3,-0.172111581238258,-13.572343149807933,6.1946902654867255,FALSE,-14.145137677074308,Growing
271010,Artists,No,0.0689496583373148,0.4996067243168544,-0.5861439302801974,High quality - Low demand,-0.17868116431859446,37.14,37.14,TRUE,66.30000000000001,-0.0614073980365975,6.502890173410404,6.502890173410404,TRUE,-8.804107661932504,Declining
132053,Insurance Underwriters,No,0.06835480881942077,0.0873194760012434,-0.5737276317448866,High quality - Low demand,-0.4515029808504474,33.67,24.07,FALSE,65.9,0.00815211412428196,-5.34429599177801,-5.34429599177801,TRUE,16.01958532592308,Growing
