Occupational code,Occupation,TWC Target Occupation,Share of local jobs (%),Quality Index (-5 to 5),Demand Index (-5 to 5),Quality and demand quadrant,Absorption Index (-5 to 5),National Median Wage ($),Local Median Wage ($),Local Median Wage imputed from National Median Wage,Share with at least an associate's degree,Mid-term mobility score,Projected national growth 2019-2029 (%),Projected state-level growth 2018-2028 (%),Local Projections imputed from National Projections,Local job growth 2004-2019 (%),Current demand (postings)
119051,Food Service Managers,Yes,0.20614016561387558,-2.900356526110064,-0.09632152693829307,Low quality - Low demand,2.330303220992119,43.81,25.439999999999998,FALSE,35.2,-0.306237032330523,7.383966244725738,35.80963435867673,FALSE,48.65027965931447,Declining
33909X,Other Public Safety Workers,No,0.20468355207838984,-0.490171819890595,0.07514895997162262,Low quality - High demand,-0.06992303889813684,14.201215906486361,11.148238095238098,FALSE,53.35870039884713,0.0584211866769637,5.020524155352061,30.832130832130833,FALSE,148.0624570824168,Declining
439041,Insurance Processors,Yes,0.20429364404876,0.3203715229822163,0.011740662840345167,High quality - High demand,-0.32137821275479933,19.59,22.49,FALSE,42.3,0.0549333345750136,-1.1769321302471558,28.594860579551668,FALSE,130.30465903358765,Declining
393090,Other Entertainment Workers,No,0.1974142314396598,-0.29680851743449566,-0.10164431259361405,Low quality - Low demand,0.11520015910982168,11.32,10.22,FALSE,37.9,0.0859714021221407,11.0914714980115,27.819548872180448,FALSE,94.85833695213185,Declining
514030,Machine Tool Operators,No,0.1948455898725957,-1.8242612826877593,-0.8737584423480733,Low quality - Low demand,-0.17516002413685436,17.54,15.430384615384616,FALSE,8.8,-0.115083973715105,-9.173387096774196,8.038075092543629,FALSE,-5.906445039120403,Stable
492020,Telecom Equipment Repairers,No,0.19420665399455153,-0.41935592584190645,-0.05664821402738738,Low quality - Low demand,-0.204076908114319,27.75,26.42,FALSE,33.5,-0.0534220291320042,-2.8571428571428648,28.964654363465748,FALSE,115.11034176526118,Stable
5140XX,Model & Patternmakers,No,0.19355333225404267,-1.0215864868071771,-0.28286952253447145,Low quality - Low demand,-0.4252337615539603,16.608165345413365,16.608165345413365,TRUE,14.19391866683248,-0.0400136230399348,-4.660194174757274,18.177028451001053,FALSE,82.11902298456496,Stable
172110,Industrial Engineers,No,0.1891236782364721,2.4388002087166982,-0.03892385188716568,High quality - Low demand,-0.31363699776474896,42.42,45.38650485436893,FALSE,81.19999999999999,0.0985078839112421,9.921414538310398,29.546758462421113,FALSE,134.33909909110574,Declining
272020,Athletes,Yes,0.18866044999096593,0.07867760069872543,0.18034968114260194,High quality - High demand,0.17616527435620302,16.673076923076923,16.673076923076923,TRUE,67.89999999999999,0.0749911970649539,12.490332559938132,46.44638403990025,FALSE,130.16713457482535,Stable
291051,Pharmacists,No,0.18415593632550456,4.076841783333183,-0.21253683803802564,High quality - Low demand,-0.4223036865097059,61.58,57.959999999999994,FALSE,98.7,0.172275095738208,-3.6517769807629574,21.233766233766232,FALSE,110.32686883643919,Declining
435030,Dispatchers,No,0.18122769876546785,-0.7218419645398886,-0.2183009311385682,Low quality - Low demand,-0.17873230127485976,19.61,18.57460674157303,FALSE,28.1,-0.0239033896226752,1.8394057304563103,27.88586251621271,FALSE,74.36532048713718,Declining
292071,Health Records Technicians,Yes,0.17661213559458364,-0.608098016187482,-0.15112825202257438,Low quality - Low demand,-0.3698164851420644,23.679688173399608,23.679688173399608,TRUE,46.59999999999999,-0.0518344123440175,6.365913543245958,24.096385542168676,FALSE,145.56678437822706,Declining
493031,Diesel Engine Specialists,No,0.17604479611927923,-1.0654384342233707,-0.2142490789732761,Low quality - Low demand,-0.043755402161518464,23.32,24.91,FALSE,16.8,-0.109457706398635,4.300234558248631,34.443231441048034,FALSE,54.7114821598036,Declining
519111,Packaging Operators,No,0.17274020707204277,-1.2217259384395294,-0.6492180579234571,Low quality - Low demand,0.20725336952319132,14.9,14.91,FALSE,9.7,-0.0477620966609265,1.5559071729957896,21.11597374179431,FALSE,2.6444516506490707,Growing
291127,Speech Language Pathologists,No,0.17257092613382224,1.2449452311712979,0.10285031663447003,High quality - High demand,-0.4812289846122658,38.04,31.87,FALSE,98.5,0.0787390742315717,26.679973386560228,45.58521560574948,FALSE,150.70484708678742,Growing
292010,Lab Technicians,No,0.17198586175970956,0.09777054883370198,-0.10833938560711405,High quality - Low demand,-0.08855325737422222,25.54,27.479999999999997,FALSE,68.6,-0.00741020962879269,6.553323029366302,34.50456781447645,FALSE,103.92700586037644,Growing
353041,"Food Servers, Nonrestaurant",No,0.1700801989253424,-0.9440096964558135,-0.08536446677960507,Low quality - Low demand,0.29415240319556774,11.74,9.77,FALSE,16.5,0.0215393058829672,9.407044137316092,30.74410163339383,FALSE,156.7677916205258,Declining
212021,Religious Activity Director,No,0.16993752615223262,0.5629785934608716,-0.5569258123536669,High quality - Low demand,-0.4562111705910008,21.09,21.09,TRUE,75.10000000000001,0.0913380601027076,9.374999999999995,9.374999999999995,TRUE,50.74904170221676,Declining
392021,Animal Caretakers,No,0.16829227460277355,-0.5738238902249659,-0.16287890556057455,Low quality - Low demand,-0.13738629447958375,11.91,10.92,FALSE,32.2,0.0514215503995241,22.0940959409594,22.0940959409594,TRUE,191.59885145605327,Growing
131040,Compliance Officers,Yes,0.16582292499243692,1.2630854898672388,0.0015113561718823748,High quality - High demand,-0.25148607037724263,33.2,34.26,FALSE,73.3,0.0619767938561293,4.34506818902632,32.5895875591616,FALSE,200,Declining
292030,Diagnostic Technicians,No,0.16502994982876903,0.7055192369879257,-0.10297596775960419,High quality - Low demand,-0.3224596282834138,31.117787238381727,29.50362637362637,FALSE,75.19999999999999,0.0405893678460214,7.057574953568577,33.957845433255265,FALSE,132.47217335869212,Declining
292021,Dental Hygienists,Yes,0.16402761581322148,1.6438410918172865,0.1337556094172469,High quality - High demand,-0.45162967915108576,36.65,38.73,FALSE,88.3,0.0670383401810346,6.224256292906176,52.89169295478444,FALSE,147.63495473907778,Declining
435052,Mail Carriers,Yes,0.16009012873847175,-1.2679895191047303,-0.5486072128815831,Low quality - Low demand,-0.40492606921571783,24.67,22.97,FALSE,27.3,-0.115570552451867,-13.502755664421318,11.083743842364532,FALSE,54.072295872588185,Declining
291123,Physical Therapists,No,0.15957945991416125,2.176448136391853,-0.0974288230036661,High quality - Low demand,-0.3419540939331768,43,43.7,FALSE,97.80000000000001,0.084136913109834,16.892778993435435,33.51775011526048,FALSE,164.69534322925264,Stable
439021,Data Entry Keyers,No,0.1593301064633448,-0.6948944353902802,-1.0544585315161243,Low quality - Low demand,0.23309563012690318,16.1,15.85,FALSE,38.7,2.05852762147796e-4,-24.778761061946906,-1.5625,FALSE,-12.827140323617812,Declining
493040,Heavy Equipment Mechanics,No,0.15530806595617877,-0.9773285801037663,-0.3117773632184452,Low quality - Low demand,-0.07801496789032511,24.8,23.29213114754098,FALSE,17.6,-0.0875713194243537,1.5752993068682868,25.995807127882596,FALSE,88.03180468301795,Declining
514041,Machinists,No,0.15349961017902647,-1.4838456907275899,-0.39866821228342664,Low quality - Low demand,0.06390079867654044,21.36,16.7,FALSE,16.7,-0.0892614092047848,4.328523862375145,31.44694533762058,FALSE,36.55796810260934,Declining
131051,Cost Estimators,Yes,0.1530343355405104,1.104885726223636,-0.3655405509045767,High quality - Low demand,-0.42518375228198846,31.37,29.63,FALSE,48.59999999999999,0.0815300455444841,-1.434643995749197,24.207492795389047,FALSE,76.04523735650382,Declining
391021,Personal Service Supervisors,Yes,0.14985619187789884,0.21273155934378002,-0.4664713241910553,High quality - Low demand,-0.09478711594749914,19.14,23.65,FALSE,40.6,0.0345726864175,13.010967098703885,13.010967098703885,TRUE,91.32260975727986,Declining
131030,Claims Adjusters,No,0.14750490900482263,-0.09572939824022408,-0.4337683054697077,Low quality - Low demand,-0.3119966091964122,31.99,31.7,FALSE,60.199999999999996,-0.0606845950144841,-5.745239658568615,17.904191616766468,FALSE,85.15257421378536,Declining
513011,Bakers,No,0.14656652666908315,-1.314151025753822,-0.5775743784412328,Low quality - Low demand,-0.00245536162060692,13.320000000000002,11.23,FALSE,20.9,-0.028723291929289,-0.22471910112358273,-0.22471910112358273,TRUE,114.71672444308267,Stable
119013,Agricultural Managers,No,0.14564167412262322,-0.49188073573519286,-1.2532282418818517,Low quality - Low demand,0.7013839260046871,43.81,43.81,TRUE,34.5,-0.196858132345265,4.718176060797966,4.718176060797966,TRUE,-36.0334290996562,Declining
271010,Artists,No,0.14432892814839937,0.30209230486309735,-0.41135404805961445,High quality - Low demand,-0.1431919006745778,37.14,37.14,TRUE,66.30000000000001,-0.0614073980365975,6.502890173410404,32.19178082191781,FALSE,39.88141233015136,Declining
312020,Physical Therapy Aides,No,0.14412784527082229,0.8460054026596193,-0.1489402237370821,High quality - Low demand,-0.4168320695962565,23.55,25.72648484848485,FALSE,80.2,0.0848391923225695,29.338842975206607,33.11148086522462,FALSE,205.9909662545186,Growing
172051,Civil Engineers,Yes,0.14320555047005995,2.102969349290142,-0.29855870491003156,High quality - Low demand,-0.1906600782279776,41.86,38,FALSE,91.39999999999999,0.120941719252766,2.8018679119412866,25.573192239858905,FALSE,132.2434645180434,Declining
173010,Drafters,No,0.14237645019528242,0.5569151382194049,-0.45817037715682396,High quality - Low demand,-0.3753355627109434,27.32,27.32,TRUE,59.20000000000001,0.0420429825416679,-2.744546094299773,23.57512953367876,FALSE,56.10247833861247,Declining
131081,Logisticians,Yes,0.14004947678912003,-0.09092579403281964,-0.07570808401925672,Low quality - Low demand,-0.4346717470978381,35.94,35.21,FALSE,56.10000000000001,-0.0875946270191093,4.491858506457047,34.533702677746994,FALSE,200,Declining
395090,Personal Appearance Workers,No,0.138424603074965,-0.8031932288728588,-0.2294036824539318,Low quality - Low demand,-0.15460075573233714,12.83,12.83,TRUE,19.3,0.0124233147896651,23.12646370023421,32.087227414330215,FALSE,156.6912677007862,Declining
499052,Telecom Line Installers,No,0.13721930188629647,-0.9675524688976356,-0.6903041758199551,Low quality - Low demand,-0.22243937198518143,27.29,21.67,FALSE,23.6,-0.0738755515157967,-1.5306122448979569,-1.5306122448979569,TRUE,69.45281887175534,Declining
299000,Other Practitioners & Technicians,No,0.1361703177473826,1.5050070365111987,-0.19692316718155328,High quality - Low demand,-0.3775092482211199,23.93,28.9311214953271,FALSE,73.1,0.128995479427174,7.55176613885504,28.64476386036961,FALSE,200,Stable
172141,Mechanical Engineers,No,0.13507579760793112,2.3703334991975487,-0.35807450546553377,High quality - Low demand,-0.24444271900153064,42.51,44.05,FALSE,86.3,0.101758445907292,4.009355162044772,26.42543859649123,FALSE,107.19577034051471,Growing
4990XX,Other Repair Workers,No,0.13369420688303887,-0.5280468486661535,-0.394781834127495,Low quality - Low demand,0.04066292071145649,20.087735593984117,20.087735593984117,TRUE,21.5,-0.0153757789923561,5.2187260168841005,30.994152046783626,FALSE,65.12725591752869,Growing
5360XX,Transportation Technicians,No,0.13349972368087495,-0.38243685617066064,-0.31034131777141816,Low quality - Low demand,-0.2207940670440977,14.047600931201371,14.047600931201371,TRUE,16.87918160464829,0.047086749586752,3.7037037037036877,35.06414172266341,FALSE,89.02475504118651,Declining
232011,Legal Assistants,No,0.13109794370768388,0.28030230861851524,-0.22278528376844353,High quality - Low demand,-0.2992186723790368,24.87,24.8,FALSE,64.4,0.0326847304139926,10.701219512195111,38.752959747434886,FALSE,137.4249828898727,Declining
319011,Massage Therapists,Yes,0.130477912297408,-1.479917339909918,-0.1496163029213667,Low quality - Low demand,-0.34218071012656265,20.59,22.56,FALSE,45.9,-0.13461766095611,31.785345717234275,42.624728850325376,FALSE,183.3286849770325,Declining
291020,Dentists,No,0.12996829947197439,5,-0.21336440463642264,High quality - Low demand,-0.5080109530423427,76.54,76.54,TRUE,100,0.225410766032966,6.173842404549131,49.29742388758782,FALSE,78.19306646662672,Growing
1110XX,Executives & Legislators,No,0.1290480673490999,3.0264295174516005,-0.7067325825353298,High quality - Low demand,-0.34669913567128813,88.68000000000002,88.68000000000002,TRUE,75.39999999999999,-0.177937047725224,-5.653420729209356,18.933333333333334,FALSE,9.10031621275172,Declining
132052,Financial Advisors,No,0.1286309676141175,1.4241580906933096,0.02074969402800088,High quality - High demand,0.028109759625192035,42.239999999999995,35.46,FALSE,85.39999999999999,0.0695146611162167,8.99038461538461,66.63124335812965,FALSE,137.7385036394562,Declining
434081,Front Desk Clerks,No,0.12736198294859302,0.447176577521903,-0.3936357259633542,High quality - Low demand,-0.17758681069447343,11.76,11.11,FALSE,31.5,0.157127852996986,11.538461538461531,17.088607594936708,FALSE,193.82211943687048,Declining
493021,Vehicle Body Repairers,Yes,0.12471766959291294,-0.5047233327714302,-0.44582101748724,Low quality - Low demand,-0.3319260479082322,20.95,21.99,FALSE,11.5,-0.0277845049701444,4.66898954703834,32.73381294964029,FALSE,51.58395155175882,Declining
434XXX,Order Clerks,No,0.12274932971205602,0.11251426347163362,-0.9297819751027571,High quality - Low demand,-0.19477814991582346,16.54192149480583,14.95,FALSE,30.099999999999998,0.0920013967979361,-10.385523210070811,19.987585350713843,FALSE,-23.91423736770594,Growing
274021,Photographers,No,0.12123735024835701,-0.25293195056013995,-0.6900638622960216,Low quality - Low demand,-0.287732858440689,17.44,23.69,FALSE,61.9,-0.0146276556193259,-38.90214797136038,-2.981651376146789,FALSE,93.81294287505588,Declining
151141,Database Administrators,No,0.11771317343771211,1.524284726310164,-0.3196851541335057,High quality - Low demand,-0.39720105622537083,45.07,50.18,FALSE,80.5,-0.0349418955674077,10.504549214226623,32.80922431865828,FALSE,167.64771721110029,Declining
292041,Paramedics,Yes,0.11737433905586843,-0.06479058037579832,-0.40593360173720144,Low quality - Low demand,-0.3940047745286968,17.02,14.55,FALSE,42.8,0.0765110961590172,5.92079969242598,21.221613155833985,FALSE,186.06411780585375,Declining
513020,Meat Processors,No,0.11604958088758743,-1.3700193905642213,-0.45055174228663,Low quality - Low demand,-0.07322998266793715,14.19,13.78,FALSE,8.299999999999999,-0.0545050630376243,1.9392917369308533,37.5,FALSE,47.08329797643423,Growing
519120,Painting Workers,No,0.11250348566995269,-1.2625531975141315,-0.6332726219596336,Low quality - Low demand,-0.2369279993501279,18.16,18.36482142857143,FALSE,8.6,-0.0790317446367381,1.6812373907195501,24.368231046931406,FALSE,24.66530200087822,Declining
371011,Janitorial Supervisors,No,0.10958167519158474,-0.5195012109754675,-0.5296760002133296,Low quality - Low demand,-0.14473226515034657,19.61,21.86,FALSE,23.3,-0.0283206223068144,4.591104734576761,32.86290322580645,FALSE,40.419260759404345,Declining
419099,Other Sales Workers,No,0.10827034425511795,1.911261853677046,-0.7024688903765797,High quality - Low demand,0.1358055264785046,15.3,14.11,FALSE,54.7,0.287404553230399,5.212121212121209,5.212121212121209,TRUE,61.77579160584455,Growing
193030,Psychologists,No,0.10801884322932272,1.1998467638072357,-0.47452489555957567,High quality - Low demand,-0.40037532322033637,38.64,38.64,TRUE,100,0.0211282945336913,9.39542483660132,35.117493472584854,FALSE,60.39354948321085,Declining
439XXX,Other Office Support Workers,No,0.10790533899599547,0.905552852122675,-0.640896801016894,High quality - Low demand,0.7004321984780257,17.261515981735158,16.59125,FALSE,51.49999999999999,0.162440226349822,4.944765912677526,30.455635491606714,FALSE,12.49330356088454,Declining
371012,Groundskeeping Supervisors,No,0.10768708867421721,0.023764205541460144,-0.5160044052255219,High quality - Low demand,-0.2642523724093556,23.73,25.12,FALSE,30.3,0.00325262993934583,7.03910614525141,33.361847733105215,FALSE,47.52664721698649,Stable
475021,Drill Operators,No,0.10754891830604904,0.1696901674314934,-0.746688331416781,High quality - Low demand,-0.49651640046200685,22.24,19.982307692307693,FALSE,10,0.0586999368916947,9.27152317880795,9.27152317880795,TRUE,29.916459560155452,Growing
472XXX,Masons,No,0.10678458259895685,-1.39096610851907,-0.7585196092476171,Low quality - Low demand,-0.3439889814795916,24.497469263409858,20.96080357142857,FALSE,7.899999999999999,-0.112788779779525,-7.485875706214686,17.733990147783253,FALSE,8.113774238086844,Growing
113051,Production Managers,No,0.1066293230205624,0.4104338162720804,-0.5364170826055866,High quality - Low demand,-0.16910702453903684,60.31333333333334,50.19,FALSE,54.50000000000001,-0.151958221269615,0.8898776418242459,24.628450106157114,FALSE,74.2530819568875,Stable
273043,Authors,No,0.10507045937196953,0.24242925515906794,-0.5751149030153182,High quality - Low demand,-0.12162305084156079,30.390000000000004,24.41,FALSE,86.5,0.0317546459058078,7.532467532467529,20.84870848708487,FALSE,71.41358002918365,Declining
515111,Prepress Operators,No,0.10499563329559375,-1.207490895532589,-0.9008994655449825,Low quality - Low demand,-0.44316879268318937,17.998565537555226,16.092000000000002,FALSE,17.59509977391133,-0.05549946109294,-24.124513618677053,4.3478260869565215,FALSE,-0.6729275146889969,Stable
493090,Other Vehicle Mechanics,No,0.1028794861428187,-0.8790358245842557,-0.568694825759626,Low quality - Low demand,-0.3244605747645152,14.19,14.19,TRUE,12.1,-0.00616114072095941,2.775636083269078,23.059255856683507,FALSE,69.88973093113539,Growing
393031,Ticket Takers,No,0.10202264700640631,-0.28664465427179475,-0.44561019771805976,Low quality - Low demand,-0.39184318211997615,11.3,10.9,FALSE,40.8,0.0817274202239924,3.48128807658835,23.363095238095237,FALSE,211.65729002681815,Declining
2740XX,Broadcast Technicians,No,0.10073891008330776,-0.25090164379018376,-0.4693507847737506,Low quality - Low demand,-0.33156626147557566,25.391737141641403,25.391737141641403,TRUE,56.63320170589166,-0.0277056715000188,5.384006334125097,35.21739130434783,FALSE,82.9911633363094,Declining
472040,Flooring Installers,No,0.09968101217732626,-1.154186505413703,-0.9520770426059002,Low quality - Low demand,-0.31438083650373777,20.22,20.22,TRUE,7.6,-0.0821444111283989,-0.40816326530612823,-0.40816326530612823,TRUE,-4.000363867220852,Growing
113040,HR Managers,Yes,0.09818785830636284,1.4208285357796762,-0.42609911665450095,High quality - Low demand,-0.10794757429910898,60.31333333333334,57.50833333333333,FALSE,67.7474001507159,-0.103040172173465,7.244582043343664,32.47422680412371,FALSE,163.26092808619595,Declining
372021,Pest Control Workers,No,0.09812064032569007,0.1765077169609437,-0.5865626996874503,High quality - Low demand,-0.47889761227952254,17.95,16.58,FALSE,20,0.0859889068221453,7.758620689655188,7.758620689655188,TRUE,185.85955423637427,Growing
1940YY,Other Science Technicians,No,0.09782771435934993,0.790726057059339,-0.445928561331179,High quality - Low demand,-0.1804842252487998,24.350205146943676,24.357699115044245,FALSE,60.75716206123973,0.089726361716342,5.290456431535263,34.55882352941176,FALSE,120.6226507350757,Declining
517011,Cabinetmakers,No,0.09592516295768584,-0.6208456895444818,-0.7503928784505853,Low quality - Low demand,-0.46313625237318923,17.21,15.64,FALSE,13.3,0.00962007343671534,-3.2694475760992012,20.460893854748605,FALSE,9.996463132314764,Growing
171010,Architects,No,0.09454189126000427,1.5424578545960046,-0.7275082901158223,High quality - Low demand,-0.3415396658192574,37.93,37.93,TRUE,94.30000000000001,0.062642850660199,6.562499999999982,6.562499999999982,TRUE,58.61579339631909,Declining
433051,Payroll Clerks,No,0.09409085256731209,-0.12014079841895225,-0.7810187042009145,Low quality - Low demand,-0.34278027239664044,22.2,22.53,FALSE,37.30000000000001,0.00837350325859854,-4.252088078967346,18.1592039800995,FALSE,6.77789124645915,Declining
119041,Architectural Managers,No,0.09251150649901174,5,-0.5981003054193281,High quality - Low demand,-0.4199498579032546,43.81,81.12,FALSE,89,0.117159519404042,2.353585112205808,25.110521662245798,FALSE,65.50937605668355,Declining
516031,Sewing Machine Operators,No,0.09235301082496661,-0.9184764645925129,-0.9084511414813607,Low quality - Low demand,-0.15113116992262005,12.7,11.9,FALSE,11.3,0.00758387259363413,-13.76146788990827,19.70954356846473,FALSE,-20.55074040913494,Stable
152031,Operations Analyst,Yes,0.09210383402156451,1.362198652369903,-0.22514582657128168,High quality - Low demand,-0.3185861487204581,40.78,40.8,FALSE,82.1,0.0213025290930982,25.053995680345576,61.6580310880829,FALSE,200,Declining
291122,Occupational Therapists,No,0.09130775149513728,1.9115495036785726,-0.47566338005090736,High quality - Low demand,-0.4583751304716018,40.84,38.77,FALSE,97.9,0.0948314341107626,14.264376400298726,30.284301606922128,FALSE,163.38071853544162,Growing
472211,Sheet Metal Workers,No,0.09117050187797128,-1.3334601764014598,-0.6566363232533698,Low quality - Low demand,-0.31850762694408286,24.23,18.72,FALSE,14.099999999999998,-0.0892500212276146,0.7575757575757623,29.29447852760736,FALSE,24.980349526985325,Stable
537070,Pumping Station Operators,No,0.09089783102962788,-1.1915405276111186,-0.6398389936681894,Low quality - Low demand,-0.4999882187059054,25.11,28.49,FALSE,17.8,-0.150657666491872,4.9792531120332075,4.9792531120332075,TRUE,167.49741786340996,Declining
434199,Record Clerks,No,0.08982292451588897,-0.12373896143878887,-0.7596344771386399,Low quality - Low demand,-0.3620601022048698,19.89,16.92,FALSE,51.7,0.0518118315650278,1.8469656992084509,26.014319809069214,FALSE,0.8767860985096873,Stable
113071,Shipping Managers,No,0.08878397694214392,-1.0727874898074066,-0.4940441280937514,Low quality - Low demand,-0.11708837634147554,60.31333333333334,49.22,FALSE,39.2,-0.300098945323016,4.538461538461543,29.331941544885176,FALSE,163.78616323929117,Growing
132041,Credit Analysts,Yes,0.08765393624050259,0.7867345429964732,-0.3663244241678077,High quality - Low demand,-0.5164944502333059,35.41,34.17,FALSE,75.7,0.0126697716019502,-4.380664652567973,50.4014272970562,FALSE,165.8327830442957,Declining
474011,Building Inspectors,No,0.08742407285612085,-0.18026854374953372,-0.5466198209318524,Low quality - Low demand,-0.4225352100200867,29.19,29.11,FALSE,45.1,-0.0493311658997317,5.321507760532164,29.175187457396046,FALSE,103.09543946843785,Declining
499098,Other Maintenance Helpers,No,0.08634874228257226,-0.1910289702460829,-0.7459357567387851,Low quality - Low demand,-0.4642165125164788,14.68,15.319999999999999,FALSE,12.2,0.0572439203451483,5.075593952483805,29.938900203665987,FALSE,-0.13709513953163077,Stable
519020,Preparation Operators,No,0.08633574064228328,-0.9098878144025115,-0.8313627615296496,Low quality - Low demand,-0.336535995083114,17.62,17.62,TRUE,13.3,-0.036189665687997,-2.4563671622495042,15.884476534296029,FALSE,0.22111491832798932,Stable
434161,HR Assistants,No,0.08345383836236363,0.18148657253375677,-0.7530511528833379,High quality - Low demand,-0.4004034779320373,19.92,20.72,FALSE,49.4,0.0541767509461728,-4.424778761061947,17.771883289124666,FALSE,23.16587406970534,Declining
492011,Computer Repairers,No,0.08336903743828604,2.2116341501883072,-0.5824914044428225,High quality - Low demand,-0.004340957727846944,19.01,17.28,FALSE,48.2,0.294180475658333,1.4332965821389163,51.74825174825175,FALSE,11.574921102114095,Declining
536021,Parking Lot Attendants,No,0.08263106004634163,-0.8307501930691741,-0.6750840970795777,Low quality - Low demand,-0.367301558564796,12.09,11.21,FALSE,23.6,0.0221830051747456,7.19476744186047,7.19476744186047,TRUE,131.3008044465354,Declining
1721YY,Other Engineers,No,0.08190933956201558,1.7899803636371063,-0.6383300955719229,High quality - Low demand,0.019060489846717817,48.27307390451275,44.29,FALSE,88.2,0.0389552826422919,1.172839506172843,29.51096121416526,FALSE,47.18632412426149,Declining
232090,Legal Support Workers,No,0.08177410959973085,0.9663923249704681,-0.68253854420184,High quality - Low demand,-0.24637896330917183,25.21,24.860533333333336,FALSE,55.1,0.104241464000447,-0.08733624454147976,24.476650563607087,FALSE,39.29314109098725,Declining
4750XX,Other Extraction Workers,No,0.08162425382858295,-0.16798747542816606,-0.5300404651037004,Low quality - Low demand,-0.272910475469024,18.818961240310077,18.818961240310077,TRUE,11.6679180887372,0.0323348194704698,23.265306122448973,38.055764883195174,FALSE,92.71369398865602,Declining
434031,Municipal Clerks,No,0.08077857741294821,-0.3632204364600239,-0.5950260336792802,Low quality - Low demand,-0.44208501164037295,18.93,18.44,FALSE,39.7,0.0147980058918997,5.100755667506293,24.126984126984127,FALSE,114.93088806045091,Declining
499010,Control Device Installers,No,0.08036057827144014,0.024310088365748675,-0.5458905124443162,High quality - Low demand,-0.5034860030950459,24.34,24.34,TRUE,17.9,0.00940201549238795,1.2295081967213144,27.882960413080895,FALSE,159.79186274071253,Stable
516011,Laundry workers,No,0.07995756414625424,-1.945449126073629,-0.8281306968209781,Low quality - Low demand,-0.24199665875806253,11.64,10.570000000000002,FALSE,8.2,-0.0898456208648812,1.351351351351362,11.942098914354645,FALSE,10.310943380079788,Growing
514XXX,Metal & Plastic Workers,No,0.0797063303016938,-0.06254884911391612,-0.8502310996909526,Low quality - Low demand,0.3869806963046162,17.527480558325024,17.527480558325024,TRUE,11.8,0.0534912696835841,-9.120879120879117,7.231920199501247,FALSE,12.04706798500668,Declining
4750YY,Extraction machinery laborers,No,0.07949987594469352,-0.8691794279544047,-0.4856192647002311,Low quality - Low demand,-0.4585459850963476,23.4673232799246,23.4673232799246,TRUE,11.1,-0.0775855364367231,26.31578947368421,34.756097560975604,FALSE,217.71741212270635,Declining
254021,Librarians,No,0.07699704578517748,-0.26198815250670543,-0.7414998152431422,Low quality - Low demand,-0.384695059461947,28.61,29.07,FALSE,90.70000000000002,-0.0575981277574478,5.169971671388111,25.949367088607595,FALSE,15.135168682410496,Declining
472181,Roofers,No,0.07663759956373804,-1.1417769725971711,-0.705452625296694,Low quality - Low demand,-0.25690535520850705,20.24,13.64,FALSE,5.2,-0.0294494635459857,3.5601265822784804,22.485207100591715,FALSE,41.31405622492757,Growing
519010,Chemical Equipment Operators,No,0.07649064267458709,-1.6796526251581685,-0.5726103035972167,Low quality - Low demand,-0.4402154720393319,22.22,19.39867647058823,FALSE,32.8,-0.130895920260617,2.343159486016603,25.868055555555557,FALSE,165.39460380800404,Growing
212099,Religious Workers,No,0.07605657715852426,2.5625310691883767,-0.7477052504323718,High quality - Low demand,-0.4098411744178544,15.21,15.21,TRUE,69.6,0.347187004616136,10.000000000000009,10.000000000000009,TRUE,59.170092879890426,Declining
419041,Telemarketers,No,0.07576341065736127,0.9650346479441949,-1.2817385205706722,High quality - Low demand,-0.058652894948013,12.64,20.04,FALSE,34.00000000000001,0.141748997132554,-13.563605728727882,-3.3277870216306153,FALSE,-49.24609484846544,Growing
419091,Street Vendors,No,0.07462454411637488,0.09811158289758348,-1.110936347297963,High quality - Low demand,0.017976497086964822,13.19,13.19,TRUE,35.1,0.104235546045518,-11.320754716981126,-11.320754716981126,TRUE,-26.20504636307776,Stable
273090,Other Media Workers,No,0.07296581963772297,-0.4245646225726519,-0.5403380007366224,Low quality - Low demand,-0.4220788507941673,25.15,25.15,TRUE,67.1,-0.0440497178998567,8.60927152317882,38.29201101928375,FALSE,135.05731292475255,Declining
513092,Food Batchmakers,No,0.07253719267498482,-1.1406005374830612,-0.7461487451117941,Low quality - Low demand,-0.35062235072786624,14.8,14.4,FALSE,18.5,-0.0352618235759326,0.39577836411611,14.516129032258066,FALSE,49.459842684751074,Growing
514021,Extruding Machine Operators,No,0.07241562328387416,-1.6859642284871152,-0.8075274726077829,Low quality - Low demand,-0.5148084184897121,17.46,16.35,FALSE,16.4,-0.107747306194266,-10.878661087866115,1.3432835820895521,FALSE,54.50053638725715,Growing
439051,Mail Clerks,No,0.07132935417613566,-1.575842585736746,-0.8935273726309734,Low quality - Low demand,-0.3645068246369098,14.889999999999999,15.52,FALSE,22,-0.0897035343201749,-7.083333333333325,22.06896551724138,FALSE,-18.985702571396068,Growing
434111,Interviewers,No,0.07092339817296137,0.34122135597062875,-0.7976428248663086,High quality - Low demand,-0.1801659786413083,16.81,15.4,FALSE,44.5,0.112497671802664,1.4687100893997518,13.90922401171303,FALSE,23.936436001786,Growing
434071,File Clerks,No,0.06978979308577098,-0.7294285457596323,-1.1283892872755357,Low quality - Low demand,0.14532596415327134,15.73,15.4,FALSE,37.8,9.49301582169326e-5,-15.906680805938494,-15.906680805938494,TRUE,-27.266541280779883,Declining
