Occupational code,Occupation,TWC Target Occupation,Share of local jobs (%),Quality Index (-5 to 5),Demand Index (-5 to 5),Quality and demand quadrant,Absorption Index (-5 to 5),National Median Wage ($),Local Median Wage ($),Local Median Wage imputed from National Median Wage,Share with at least an associate's degree,Mid-term mobility score,Projected national growth 2019-2029 (%),Projected state-level growth 2018-2028 (%),Local Projections imputed from National Projections,Local job growth 2004-2019 (%),Current demand (postings)
292030,Diagnostic Technicians,Yes,0.20685362114164463,0.7918654580359064,0.31632051274199613,High quality - High demand,-0.35469564174151846,31.117787238381727,31.520281250000004,FALSE,75.19999999999999,0.0405893678460214,7.057574953568577,17.648533467034344,FALSE,37.23057375466715,Declining
332011,Firefighters,No,0.20164109194805618,-0.34869161352315503,-0.09614302191076281,Low quality - Low demand,-0.4013848033608464,24.45,28.85,FALSE,45.7,-0.0590401267326874,6.09792730549715,9.347111319868482,FALSE,24.462982261856013,Declining
499052,Telecom Line Installers,No,0.19773256694232208,-0.7432535480970303,-0.16039371000215152,Low quality - Low demand,-0.24468512455151203,27.29,25.319999999999997,FALSE,23.6,-0.0738755515157967,-1.5306122448979569,16.15249561073489,FALSE,-0.6613591470136081,Declining
435052,Mail Carriers,No,0.19667942070253136,-0.7953198475383461,-1.5985574479195421,Low quality - Low demand,-0.40168669516686656,24.67,30.13,FALSE,27.3,-0.115570552451867,-13.502755664421318,-22.3036223036223,FALSE,-11.005211293875986,Declining
252050,Special Education Teachers,No,0.19526471519206168,-0.12702406788990042,0.06935406617726947,Low quality - High demand,-0.14016865383277746,29.346153846153847,29.346153846153847,TRUE,89.2,-0.0395052608445265,3.373392367699756,21.240728253540123,FALSE,4.602966760338699,Declining
47207X,Construction Operators,Yes,0.19012110746713135,-1.182776626958176,-0.1013836169983353,Low quality - Low demand,0.11516236783213378,23.606651762808767,20.4,FALSE,8.3,-0.0829618022712135,4.075408927086218,11.427788435187724,FALSE,20.1647840323428,Stable
434081,Front Desk Clerks,No,0.18942591345006388,0.4555503158338785,-0.571608229679663,High quality - Low demand,-0.17437533834618144,11.76,11.36,FALSE,31.5,0.157127852996986,11.538461538461531,-1.9980970504281639,FALSE,16.00971851366525,Declining
172110,Industrial Engineers,No,0.18888441598789377,2.474531407030598,0.09985828415752869,High quality - High demand,-0.32401316545534276,42.42,47.28468208092485,FALSE,81.19999999999999,0.0985078839112421,9.921414538310398,12.459783562445159,FALSE,42.616053230770355,Declining
493031,Diesel Engine Specialists,Yes,0.1858727533228141,-1.0993962513986335,-0.2489225705059061,Low quality - Low demand,-0.04455689646686241,23.32,25.08,FALSE,16.8,-0.109457706398635,4.300234558248631,8.766313715833538,FALSE,14.730404362880373,Declining
132052,Financial Advisors,No,0.18370438756603072,2.49432997454397,0.00605197777973035,High quality - High demand,-0.015605016425879609,42.239999999999995,51.41,FALSE,85.39999999999999,0.0695146611162167,8.99038461538461,7.758877946881528,FALSE,55.343854909702095,Declining
173010,Drafters,No,0.18327818361631046,0.5015068147621968,-0.45651514001218735,High quality - Low demand,-0.3657710912689161,27.32,27.280081967213118,FALSE,59.20000000000001,0.0420429825416679,-2.744546094299773,11.324675324675324,FALSE,-8.385172566731129,Declining
49904X,Industrial Machinery Mechanics,No,0.18299553227420726,-1.1353183306592234,0.07755640350675909,Low quality - High demand,0.3682086810092651,25.770379971682328,26.189999999999998,FALSE,22,-0.121589495468359,15.835694050991494,9.04109589041096,FALSE,62.195283115465095,Growing
33909X,Other Public Safety Workers,No,0.1815750580165682,-0.4489335476631008,-0.008958602484466296,Low quality - Low demand,-0.04280210158164339,14.201215906486361,11.85773851590106,FALSE,53.35870039884713,0.0584211866769637,5.020524155352061,10.079365079365079,FALSE,41.75372723791772,Declining
412022,Parts Salespersons,No,0.17823113235205726,-0.3302830627938594,-0.44162207126702113,Low quality - Low demand,-0.27052012554594135,15.24,14.51,FALSE,17.1,0.0509010065153235,2.4908125765618596,3.1941923774954626,FALSE,13.97785107165431,Declining
2590XX,Other Education Workers,No,0.17748370853205606,1.074643705046896,0.5115754143677945,High quality - High demand,-0.22173011127423872,26.523496581332484,27.02328431372549,FALSE,87,0.104148252816693,5.295191722458928,20.417326994189118,FALSE,91.55387644370742,Declining
172051,Civil Engineers,No,0.17189131502633528,2.2466612516924873,0.08005007786559677,High quality - High demand,-0.21949887790508202,41.86,41.13,FALSE,91.39999999999999,0.120941719252766,2.8018679119412866,16.608996539792386,FALSE,31.772645287556085,Declining
434XXX,Order Clerks,No,0.17187737603160572,0.19054941898839284,-1.715732631381747,High quality - Low demand,-0.19682318460009104,16.54192149480583,16.312911392405063,FALSE,30.099999999999998,0.0920013967979361,-10.385523210070811,-4.190751445086705,FALSE,-43.06098112358297,Stable
119051,Food Service Managers,No,0.1670351948673603,-2.7290999312434066,-0.13377584995043945,Low quality - Low demand,2.3324816605261196,43.81,28.49,FALSE,35.2,-0.306237032330523,7.383966244725738,14.426807760141095,FALSE,14.776765272789886,Declining
131081,Logisticians,No,0.16548561466825693,-0.2268078109713454,0.38607853054974,Low quality - High demand,-0.4386052993525807,35.94,34.34,FALSE,56.10000000000001,-0.0875946270191093,4.491858506457047,11.188240097999183,FALSE,196.81573332252643,Declining
291051,Pharmacists,No,0.16269968777518162,4.273069865179716,-0.14339821846864637,High quality - Low demand,-0.43797836826452097,61.58,62.559999999999995,FALSE,98.7,0.172275095738208,-3.6517769807629574,6.230283911671925,FALSE,49.603731204378896,Declining
515111,Prepress Operators,No,0.16165855666199275,-1.0201153575267108,-1.8285709908967607,Low quality - Low demand,-0.43479609196242774,17.998565537555226,19.021176470588234,FALSE,17.59509977391133,-0.05549946109294,-24.124513618677053,-17.887276409044887,FALSE,-36.667255359795156,Declining
393090,Other Entertainment Workers,No,0.16098667849015602,-0.30136337099779054,-0.10638792305117112,Low quality - Low demand,0.14356935365963128,11.32,10.256898734177215,FALSE,37.9,0.0859714021221407,11.0914714980115,9.016038144776767,FALSE,43.317064360162036,Declining
353041,"Food Servers, Nonrestaurant",No,0.15708093490437414,-0.9328002402136005,0.10261388059386088,Low quality - High demand,0.3071655391301164,11.74,10.01,FALSE,16.5,0.0215393058829672,9.407044137316092,18.303843807199513,FALSE,39.153680030229445,Declining
5140XX,Model & Patternmakers,No,0.15555701446642622,-1.2615753806274312,-0.5441352554512606,Low quality - Low demand,-0.4045898605894705,16.608165345413365,13.599537037037036,FALSE,14.19391866683248,-0.0400136230399348,-4.660194174757274,-5.128205128205128,FALSE,34.90221174148318,Stable
131051,Cost Estimators,No,0.15266253281706987,1.1839625464582042,-0.30055113170259357,High quality - Low demand,-0.43744214719982116,31.37,31.55,FALSE,48.59999999999999,0.0815300455444841,-1.434643995749197,10.210830921868542,FALSE,13.498420285797625,Declining
212011,Clergy,No,0.15105767455730817,0.19754866009741925,-0.09214870919010502,High quality - Low demand,-0.3494795850030014,24.229999999999997,27.3,FALSE,80.5,0.00998175410624524,11.379310344827577,14.405324173465006,FALSE,28.11464617886856,Declining
392021,Animal Caretakers,No,0.14951288564013496,-0.5333794393891695,0.3314817255192938,Low quality - High demand,-0.1346523941061367,11.91,11.61,FALSE,32.2,0.0514215503995241,22.0940959409594,14.660421545667448,FALSE,167.58971509068206,Stable
472050,Cement Masons,Yes,0.1472313817413319,-1.4915205324211505,-0.3529951337395781,Low quality - Low demand,-0.44026391200667314,21.57,19.08,FALSE,3.4000000000000004,-0.105433237972186,-1.4285714285714255,13.297705124174788,FALSE,0.6514206468551605,Growing
172141,Mechanical Engineers,Yes,0.14697877161437542,2.5123317996337953,-0.29240735413832486,High quality - Low demand,-0.2604196539859947,42.51,47.38,FALSE,86.3,0.101758445907292,4.009355162044772,6.198198198198198,FALSE,31.28050620004338,Growing
132053,Insurance Underwriters,No,0.14642412740264107,0.4556141301596901,-0.5426602071933289,High quality - Low demand,-0.4422418448356513,33.67,31.140000000000004,FALSE,65.9,0.00815211412428196,-5.34429599177801,-6.187363834422658,FALSE,41.686845284137455,Growing
514030,Machine Tool Operators,No,0.14382500157680675,-1.6939291521710804,-1.5700653396448963,Low quality - Low demand,-0.10624851354210967,17.54,17.54,TRUE,8.8,-0.115083973715105,-9.173387096774196,-7.661452065784196,FALSE,-40.96641643193262,Declining
493011,Aircraft Mechanics,No,0.1437562388424172,0.10321557194940911,-0.2112447794071652,High quality - Low demand,-0.40999137494532856,30.81,37.23,FALSE,33.1,-0.0747143528162666,4.98848810437452,12.005108556832694,FALSE,23.0654406578751,Declining
513011,Bakers,No,0.14361829751606897,-1.30968262840635,-0.07226617301534834,Low quality - Low demand,0.019361573375380203,13.320000000000002,11.43,FALSE,20.9,-0.028723291929289,-0.22471910112358273,12.386314421827631,FALSE,46.56368018483126,Declining
151141,Database Administrators,Yes,0.14032317794801974,1.2202882953069467,-0.12206031823213871,High quality - Low demand,-0.42044649934085765,45.07,47.52,FALSE,80.5,-0.0349418955674077,10.504549214226623,11.368573497465604,FALSE,44.06635681611273,Declining
299000,Other Practitioners & Technicians,No,0.14003486311126898,1.7255209628961012,0.18306082842908805,High quality - High demand,-0.3884628233080157,23.93,32.796733067729086,FALSE,73.1,0.128995479427174,7.55176613885504,11.263467189030363,FALSE,165.0544464768605,Declining
232090,Legal Support Workers,No,0.13974248639395317,0.9828533420297819,-0.619247175147963,High quality - Low demand,-0.24024006355102528,25.21,25.73147540983607,FALSE,55.1,0.104241464000447,-0.08733624454147976,1.5991471215351813,FALSE,3.4896375321112054,Declining
171010,Architects,No,0.13838185517372256,1.4617798645160522,-0.010499981179133297,High quality - Low demand,-0.34244194764463154,37.93,37.93,TRUE,94.30000000000001,0.062642850660199,6.562499999999982,20.488876682230156,FALSE,26.40899354583696,Declining
333010,Correctional Officers,No,0.13104536810548345,-0.5401812519990418,-0.6404649292648503,Low quality - Low demand,-0.28512642731766746,21.78,23.81020134228188,FALSE,33.2,-0.0411841362885563,-7.2142546718817755,-3.6910197869101977,FALSE,16.74442477010061,Declining
514041,Machinists,Yes,0.13063636608150284,-1.26502147727317,-0.6704063281766464,Low quality - Low demand,0.13801446113959842,21.36,20.09,FALSE,16.7,-0.0892614092047848,4.328523862375145,4.104979811574697,FALSE,-7.253877470816596,Declining
516031,Sewing Machine Operators,No,0.128114668062901,-0.9272635167121102,-1.1159293831554904,Low quality - Low demand,-0.09191940211043448,12.7,11.94,FALSE,11.3,0.00758387259363413,-13.76146788990827,-5.950782997762864,FALSE,-25.030902582824744,Stable
434199,Record Clerks,No,0.12614020100409015,-0.020286856967427325,-0.9167119995888668,Low quality - Low demand,-0.37516876917182873,19.89,18.71,FALSE,51.7,0.0518118315650278,1.8469656992084509,11.936090225563909,FALSE,-35.390823143237206,Stable
4990XX,Other Repair Workers,No,0.1258660571193673,-0.7176514670975064,-0.4087020558494512,Low quality - Low demand,0.059399418591826715,20.087735593984117,17.91,FALSE,21.5,-0.0153757789923561,5.2187260168841005,6.391632771644392,FALSE,19.90012189367407,Declining
434181,Ticket Agents,No,0.12520385893659985,0.39455765454485375,-0.5129919678084071,High quality - Low demand,-0.2744465207240462,18.45,25.39,FALSE,39.40000000000001,0.0450509163864257,-3.217612193056729,8.5030549898167,FALSE,-0.31681613544636783,Declining
536021,Parking Lot Attendants,No,0.1246725531584885,-0.8836231418583869,-0.4748825830246068,Low quality - Low demand,-0.3503147721055591,12.09,10.61,FALSE,23.6,0.0221830051747456,7.19476744186047,1.7226890756302522,FALSE,25.92546294889863,Declining
5360XX,Transportation Technicians,No,0.12463948522678915,-0.46667909046239914,-0.5435921964828673,Low quality - Low demand,-0.19935300901542896,14.047600931201371,13.115232558139533,FALSE,16.87918160464829,0.047086749586752,3.7037037037036877,6.264236902050115,FALSE,1.6984908395286853,Declining
2740XX,Broadcast Technicians,No,0.12399005711678879,-0.6627264673602636,-0.22278021554620786,Low quality - Low demand,-0.3296067175093683,25.391737141641403,20.312587064676613,FALSE,56.63320170589166,-0.0277056715000188,5.384006334125097,14.248569942797712,FALSE,24.370043755834867,Declining
113071,Shipping Managers,Yes,0.12093814623950683,-1.3950438442845712,0.03817411185455104,Low quality - High demand,-0.1072491266939283,60.31333333333334,46.27,FALSE,39.2,-0.300098945323016,4.538461538461543,17.13979646491698,FALSE,81.69262834074362,Declining
493040,Heavy Equipment Mechanics,No,0.11929324402594299,-0.9582768702442633,-0.20888297868496594,Low quality - Low demand,-0.09228737157083648,24.8,24.141216216216215,FALSE,17.6,-0.0875713194243537,1.5752993068682868,12.040133779264215,FALSE,40.350518774655576,Declining
391021,Personal Service Supervisors,No,0.11894057387419835,-0.024504999880814116,-0.16935811674205134,Low quality - Low demand,-0.08191068668159344,19.14,20.94,FALSE,40.6,0.0345726864175,13.010967098703885,13.010967098703885,TRUE,45.65510516467476,Declining
152031,Operations Analyst,No,0.11880167550188735,1.250952811179565,0.30514114065102366,High quality - High demand,-0.3412158142197151,40.78,40.48,FALSE,82.1,0.0213025290930982,25.053995680345576,26.525392765801975,FALSE,127.63394745945918,Declining
272020,Athletes,No,0.11845099970808695,0.054364525871870684,0.03707488573894707,High quality - High demand,0.16662680512613992,16.673076923076923,16.673076923076923,TRUE,67.89999999999999,0.0749911970649539,12.490332559938132,19.444444444444446,FALSE,69.66732788424792,Declining
532010,Aircraft Pilots,No,0.1178606929444481,3.0482528391971524,0.02522683807117497,High quality - High demand,-0.510530186255883,58.37980769230769,58.37980769230769,TRUE,81.39999999999999,0.0751721359119064,4.137931034482756,24.167153711279955,FALSE,40.08829509032791,Declining
113040,HR Managers,No,0.11571104353650455,1.503783097020993,-0.07528798186289398,High quality - Low demand,-0.14090896872588207,60.31333333333334,60.51276018099548,FALSE,67.7474001507159,-0.103040172173465,7.244582043343664,13.507377979568671,FALSE,77.23840844893932,Declining
433051,Payroll Clerks,No,0.11492193798975373,-0.14061350382392115,-0.8176368198506521,Low quality - Low demand,-0.35253936119774354,22.2,22.8,FALSE,37.30000000000001,0.00837350325859854,-4.252088078967346,2.5924147863658185,FALSE,-18.21766373732214,Declining
292021,Dental Hygienists,No,0.1138940951332238,1.6385242301118987,0.026809629778908453,High quality - High demand,-0.4555920673996895,36.65,39.81,FALSE,88.3,0.0670383401810346,6.224256292906176,20.276059019514516,FALSE,70.29651720658617,Declining
1940YY,Other Science Technicians,No,0.11346918463223776,0.4230140814237441,-0.15912267053528684,High quality - Low demand,-0.19577391491223403,24.350205146943676,19.855204678362576,FALSE,60.75716206123973,0.089726361716342,5.290456431535263,16.979269496544916,FALSE,35.24149938822268,Stable
271010,Artists,No,0.11341506703161475,0.22350908093950783,-0.7127719242564101,High quality - Low demand,-0.1421614295366088,37.14,37.14,TRUE,66.30000000000001,-0.0614073980365975,6.502890173410404,-3.4334763948497855,FALSE,5.704964144596035,Declining
291123,Physical Therapists,No,0.11309918951944083,2.088362125563563,-0.1649816084975411,High quality - Low demand,-0.3579657525665644,43,43.81,FALSE,97.80000000000001,0.084136913109834,16.892778993435435,15.799765350019554,FALSE,39.647671181632504,Declining
272040,Musicians,No,0.11145236576676545,0.4188185282162752,-0.6060926621044792,High quality - Low demand,-0.3079495540250882,28.88,40.4603125,FALSE,64.4,-0.0659112394481398,5.58659217877097,2.5748086290883787,FALSE,4.759840797065416,Declining
395090,Personal Appearance Workers,No,0.10894727000581844,-0.8173159904405229,-0.13852507864271008,Low quality - Low demand,-0.14171609824827797,12.83,12.83,TRUE,19.3,0.0124233147896651,23.12646370023421,9.770114942528735,FALSE,96.19212364750423,Declining
439XXX,Other Office Support Workers,No,0.10829259271642172,1.1320313909230557,-1.4706303764715036,High quality - Low demand,0.6784313022460341,17.261515981735158,20.083921568627453,FALSE,51.49999999999999,0.162440226349822,4.944765912677526,-29.004329004329005,FALSE,-25.011067957265126,Declining
371011,Janitorial Supervisors,No,0.10811220706065147,-0.7756665823180274,-0.605503692787092,Low quality - Low demand,-0.11490081232040543,19.61,18.819999999999997,FALSE,23.3,-0.0283206223068144,4.591104734576761,8.551068883610451,FALSE,-8.695636500580953,Declining
419099,Other Sales Workers,No,0.10785252792543103,1.8679175704294537,-0.6854038738411316,High quality - Low demand,0.10046813048381399,15.3,13.75,FALSE,54.7,0.287404553230399,5.212121212121209,8.098987626546682,FALSE,-15.999598207871307,Declining
513020,Meat Processors,No,0.10663874846053922,-1.5418441832327452,-0.5959791386985791,Low quality - Low demand,-0.02874347882836228,14.19,11.616958762886599,FALSE,8.299999999999999,-0.0545050630376243,1.9392917369308533,6.386753400354819,FALSE,-2.7636328527106637,Stable
119041,Architectural Managers,No,0.1064058193583816,4.490627007848902,-0.5625870923247044,High quality - Low demand,-0.4385568296266914,43.81,72.91,FALSE,89,0.117159519404042,2.353585112205808,10.656565656565657,FALSE,-7.960990407397042,Declining
413011,Advertising Agents,No,0.10636640095139573,1.760672448661716,-1.4843167341305996,High quality - Low demand,-0.15821123212781296,25.63,21.09,FALSE,69.5,0.220860681392564,-3.8495188101487368,-22.561768530559167,FALSE,-34.50651377810928,Declining
1110XX,Executives & Legislators,No,0.1063078159053759,2.8111826888458062,-1.0850904760868596,High quality - Low demand,-0.36803750987755945,88.68000000000002,88.68000000000002,TRUE,75.39999999999999,-0.177937047725224,-5.653420729209356,-1.9607843137254901,FALSE,-32.747186907729315,Declining
492098,Security System Installers,No,0.10548253029431338,0.16303380553657892,-0.09148630118913698,High quality - Low demand,-0.4801403017403303,23.54,22.43,FALSE,24.7,0.0430389055829723,10.891089108910895,20.632452047693107,FALSE,46.00501094591632,Declining
291127,Speech Language Pathologists,No,0.10492930831409923,1.1064406917112912,0.18402112142132984,High quality - High demand,-0.4931722722763646,38.04,30.84,FALSE,98.5,0.0787390742315717,26.679973386560228,31.919999999999998,FALSE,73.3768168491123,Growing
492011,Computer Repairers,Yes,0.10363971652800846,2.3349371397713603,-1.0500362892083528,High quality - Low demand,-0.06525600920296112,19.01,19.36,FALSE,48.2,0.294180475658333,1.4332965821389163,3.541564190850959,FALSE,-36.92396661310439,Declining
513092,Food Batchmakers,No,0.1006447703724514,-1.0979047885079245,-0.020510032883794285,Low quality - Low demand,-0.3310517137746333,14.8,15.25,FALSE,18.5,-0.0352618235759326,0.39577836411611,16.573033707865168,FALSE,124.19027627855301,Growing
434161,HR Assistants,No,0.10050346994129576,0.203837043621036,-0.8067392524150361,High quality - Low demand,-0.40436354874293495,19.92,21.52,FALSE,49.4,0.0541767509461728,-4.424778761061947,0.8281573498964804,FALSE,-15.781037129288498,Declining
439051,Mail Clerks,No,0.09989433422668062,-1.8560902902350955,-1.2725848783208367,Low quality - Low demand,-0.34838949501003996,14.889999999999999,11.91,FALSE,22,-0.0897035343201749,-7.083333333333325,-1.2024048096192386,FALSE,-44.73063266473456,Declining
472181,Roofers,No,0.09842573145071509,-0.944253473613286,-0.30787472945604233,Low quality - Low demand,-0.2592001183650401,20.24,16.62,FALSE,5.2,-0.0294494635459857,3.5601265822784804,14.867762687634023,FALSE,24.57435297685943,Growing
474011,Building Inspectors,No,0.09840412296476131,-0.3925242188710956,-0.2694447320149642,Low quality - Low demand,-0.4236845426384036,29.19,26.95,FALSE,45.1,-0.0493311658997317,5.321507760532164,11.439114391143912,FALSE,50.73259361222882,Declining
434111,Interviewers,No,0.09712249854649346,0.4436818884992051,-0.7737734962887008,High quality - Low demand,-0.18983923564796554,16.81,17.12,FALSE,44.5,0.112497671802664,1.4687100893997518,-0.5813953488372093,FALSE,-9.932788576709893,Declining
537070,Pumping Station Operators,No,0.09625648729558714,-1.489678635782041,-0.8960869718209759,Low quality - Low demand,-0.5006923964739252,25.11,25.11,TRUE,17.8,-0.150657666491872,4.9792531120332075,-20.272572402044293,FALSE,22.4084763929705,Declining
419041,Telemarketers,No,0.09586886360582546,0.532185472539548,-2.667101039265325,High quality - Low demand,-0.06682233002630794,12.64,14.47,FALSE,34.00000000000001,0.141748997132554,-13.563605728727882,-12.040133779264215,FALSE,-72.76826740626392,Declining
113051,Production Managers,No,0.09577214940750987,0.4837789058492077,-0.5761657553762468,High quality - Low demand,-0.18005384371923258,60.31333333333334,52.79,FALSE,54.50000000000001,-0.151958221269615,0.8898776418242459,1.3297872340425532,FALSE,16.029945137822335,Declining
319011,Massage Therapists,No,0.0955559262028368,-1.6783921657897296,-0.1653834113109058,Low quality - Low demand,-0.34581663570013393,20.59,20.35,FALSE,45.9,-0.13461766095611,31.785345717234275,11.67684996605567,FALSE,102.26281755792286,Declining
435021,Couriers,No,0.09383975399723486,-0.36076297082750675,-0.7329102428143537,Low quality - Low demand,0.13856358009528125,14.279999999999998,12.94,FALSE,24.8,0.0595262559824845,8.423913043478265,12.08515967438948,FALSE,-26.41283529829212,Growing
472211,Sheet Metal Workers,No,0.09252231708613046,-1.2527167000281034,-0.5765926757384792,Low quality - Low demand,-0.30176048774219205,24.23,20.26,FALSE,14.099999999999998,-0.0892500212276146,0.7575757575757623,14.859813084112151,FALSE,-15.563264144816587,Stable
132041,Credit Analysts,No,0.09204834572809327,0.6564799118062672,-0.3867201617548387,High quality - Low demand,-0.5202659880757299,35.41,33.34,FALSE,75.7,0.0126697716019502,-4.380664652567973,6.884057971014493,FALSE,44.13914499959175,Declining
499010,Control Device Installers,No,0.09071853719230738,-0.02033262061930341,-0.09987180981672106,Low quality - Low demand,-0.50483256386966735,24.34,24.34,TRUE,17.9,0.00940201549238795,1.2295081967213144,18.13084112149533,FALSE,98.03799993219131,Declining
291126,Respiratory Therapists,Yes,0.08918316582707295,0.8032941375056313,-0.07985200823116577,High quality - Low demand,-0.5197719680745355,29.48,30.540000000000003,FALSE,86.5,0.0491726662837015,19.142419601837673,26.56934306569343,FALSE,51.274003829507734,Growing
1721YY,Other Engineers,No,0.08913856539569366,1.9112542470513088,-0.5914748528921134,High quality - Low demand,-0.027853176766556898,48.27307390451275,47.34,FALSE,88.2,0.0389552826422919,1.172839506172843,7.298720842738901,FALSE,-1.812242816171791,Declining
434071,File Clerks,No,0.08819960568847364,-0.6463386158706116,-1.4881165605753628,Low quality - Low demand,0.1392231625098151,15.73,16.85,FALSE,37.8,9.49301582169326e-5,-15.906680805938494,-8.437146092865232,FALSE,-52.29841900380936,Declining
516011,Laundry workers,No,0.08787456896343908,-1.9449701087437665,-0.699058456758745,Low quality - Low demand,-0.20675685406488953,11.64,10.69,FALSE,8.2,-0.0898456208648812,1.351351351351362,0.8207934336525308,FALSE,-3.3969119744714824,Declining
472040,Flooring Installers,No,0.08782644248422586,-1.3643923240910871,-0.640543155558901,Low quality - Low demand,-0.3178173380628561,20.22,17.76,FALSE,7.6,-0.0821444111283989,-0.40816326530612823,14.54849498327759,FALSE,-21.384563957604463,Growing
419031,Sales Engineers,No,0.08774593203183174,3.418830889664198,-0.6329795329545983,High quality - Low demand,-0.5022200167801557,49.95,58.17,FALSE,80.10000000000001,0.115657732968554,6.856187290969902,8.525956801818872,FALSE,-10.204842506466788,Declining
419010,Produce Promoters,No,0.08761061780068213,-0.793548365887185,-0.5694400963121713,Low quality - Low demand,-0.33018342358766156,14.85,14.609999999999998,FALSE,34.8,0.00151165825690702,3.8997214484679623,16.71232876712329,FALSE,-17.192388999157796,Declining
291020,Dentists,No,0.08690530072498132,5,-0.29251209454353977,High quality - Low demand,-0.5164056114130408,76.54,78.8,FALSE,100,0.225410766032966,6.173842404549131,16.576576576576578,FALSE,34.25859227706588,Declining
312020,Physical Therapy Aides,No,0.0863074074366526,0.40761894292512424,-0.22346170588072406,High quality - Low demand,-0.4268949100516644,23.55,20.289473684210527,FALSE,80.2,0.0848391923225695,29.338842975206607,21.34009009009009,FALSE,35.00328927968726,Growing
499098,Other Maintenance Helpers,No,0.08606840525797535,-0.15077269578215324,-0.7736838486888072,Low quality - Low demand,-0.46130376786122557,14.68,16.17,FALSE,12.2,0.0572439203451483,5.075593952483805,13.963531669865642,FALSE,-32.36327532295646,Declining
472080,Drywall & Ceiling Tile Installers,No,0.08488983106845346,-1.715143174070072,-0.7690558150942075,Low quality - Low demand,-0.3075138413888006,22.77,18.29,FALSE,5.6,-0.122960119158468,0.2595155709342536,6.347702510658455,FALSE,-22.36564390350524,Growing
493090,Other Vehicle Mechanics,No,0.0837690344590487,-0.8967647658641394,-0.5414519507510895,Low quality - Low demand,-0.31757678570713066,14.19,14.19,TRUE,12.1,-0.00616114072095941,2.775636083269078,2.2134387351778657,FALSE,25.11027356354978,Stable
519020,Preparation Operators,No,0.08376725189116746,-0.9367117530448315,-0.719682475996674,Low quality - Low demand,-0.3070471926656158,17.62,17.62,TRUE,13.3,-0.036189665687997,-2.4563671622495042,-2.6078234704112337,FALSE,1.19139319494548,Declining
393031,Ticket Takers,No,0.0827901969967043,-0.4068514303169798,-0.40254249163681444,Low quality - Low demand,-0.38753581540351006,11.3,9.35,FALSE,40.8,0.0817274202239924,3.48128807658835,9.116022099447514,FALSE,38.42444256156018,Declining
212021,Religious Activity Director,No,0.08262485775157728,0.5269535933469325,-0.5098903179742269,High quality - Low demand,-0.4583237764025869,21.09,21.09,TRUE,75.10000000000001,0.0913380601027076,9.374999999999995,9.374999999999995,TRUE,9.362949307360868,Declining
292041,Paramedics,Yes,0.08223738177142803,0.15829971949242216,-0.5821838103954029,High quality - Low demand,-0.3876784226301551,17.02,17.92,FALSE,42.8,0.0765110961590172,5.92079969242598,4.385964912280701,FALSE,8.889218131901458,Declining
173031,Surveying Technicians,No,0.08088924297957241,0.6113366628139119,-0.5763443959601251,High quality - Low demand,-0.46223932095009407,21.64,20.13,FALSE,28.999999999999996,0.107427755609181,2.5270758122743784,15.132924335378323,FALSE,-14.179827824938398,Declining
519120,Painting Workers,No,0.07874721464445249,-1.4582128571183697,-0.7509750411351555,Low quality - Low demand,-0.21341920331860356,18.16,16.039008264462808,FALSE,8.6,-0.0790317446367381,1.6812373907195501,0.8658008658008658,FALSE,-11.720168049046595,Declining
493021,Vehicle Body Repairers,Yes,0.0786775420197322,-0.6550538128149735,-0.6466915522128893,Low quality - Low demand,-0.3293950160097106,20.95,20.43,FALSE,11.5,-0.0277845049701444,4.66898954703834,4.975124378109453,FALSE,-4.02646108879935,Declining
396030,Transportation Attendants,No,0.07851604360454684,-0.39371478846706753,-0.05298182227450605,Low quality - Low demand,-0.4703693234524989,12.78,12.78,TRUE,46.57472093184497,0.0572719079008022,15.555555555555559,33.078149920255186,FALSE,57.21701714015437,Declining
4520XX,Other Agricultural Workers,No,0.07717340259510877,-0.22886077592312937,-1.2534159465837926,Low quality - Low demand,1.0688242063382576,12.647172533964987,12.647172533964987,TRUE,10,0.0755796458694515,1.1428571428571428,-42.65658747300216,FALSE,-1.5907839365460597,Growing
472XXX,Masons,Yes,0.07553074363339216,-1.1729176207032515,-0.6820527440084184,Low quality - Low demand,-0.3513704946857279,24.497469263409858,24.497469263409858,TRUE,7.899999999999999,-0.112788779779525,-7.485875706214686,13.969335604770016,FALSE,-24.46321317484457,Growing
517011,Cabinetmakers,No,0.07524531739805253,-0.7242064437048152,-0.7674427304015299,Low quality - Low demand,-0.46189048028024365,17.21,14.5,FALSE,13.3,0.00962007343671534,-3.2694475760992012,0.5303030303030304,FALSE,-13.888452955827976,Growing
274021,Photographers,No,0.07521391913556554,-0.18536693975276303,-0.7849925347280352,Low quality - Low demand,-0.2887210850470862,17.44,25.23,FALSE,61.9,-0.0146276556193259,-38.90214797136038,-18.175182481751825,FALSE,34.82617534113359,Declining
519010,Chemical Equipment Operators,No,0.0750746677873965,-1.9324393727450762,-0.36933782537617804,Low quality - Low demand,-0.42363675488551295,22.22,16.3148,FALSE,32.8,-0.130895920260617,2.343159486016603,2.846648301193756,FALSE,119.42036076878793,Stable
291071,Physician Assistants,No,0.07493484279730683,2.942684841498747,0.060757185379566696,High quality - High demand,-0.4166079796410527,53.97,53.47,FALSE,97.9,0.101069566367485,29.928952042628776,36.95286195286195,FALSE,119.23289784622251,Declining
