Occupational code,Occupation,TWC Target Occupation,Share of local jobs (%),Quality Index (-5 to 5),Demand Index (-5 to 5),Quality and demand quadrant,Absorption Index (-5 to 5),National Median Wage ($),Local Median Wage ($),Local Median Wage imputed from National Median Wage,Share with at least an associate's degree,Mid-term mobility score,Projected national growth 2019-2029 (%),Projected state-level growth 2018-2028 (%),Local Projections imputed from National Projections,Local job growth 2004-2019 (%),Current demand (postings)
434081,Front Desk Clerks,No,0.22085968604998174,0.4248928910210614,0.15405633863602952,High quality - High demand,-0.1575280870742854,11.76,10.15,FALSE,31.5,0.157127852996986,11.538461538461531,-5.263157894736842,FALSE,39.39083342830093,Declining
5191XX,Production Workers,No,0.2190068192122928,-1.2634263426448613,0.15518804900026834,Low quality - High demand,2.93332507811469,14.871863593397803,14.4375,FALSE,14.099999999999998,-0.0541634785073102,1.497975708502031,8.571428571428571,FALSE,3.970645608471472,Growing
332011,Firefighters,Yes,0.21640662089504079,-0.8739156557866448,-0.2228433247898691,Low quality - Low demand,-0.40055631318358914,24.45,19.92,FALSE,45.7,-0.0590401267326874,6.09792730549715,6.09792730549715,TRUE,-8.042558531852983,Declining
172110,Industrial Engineers,No,0.21366876556552944,2.5288862768625946,1.2326915602281308,High quality - High demand,-0.33955616594438753,42.42,43.66,FALSE,81.19999999999999,0.0985078839112421,9.921414538310398,19.736842105263158,FALSE,51.65172722696133,Declining
291051,Pharmacists,No,0.21362660651820242,4.385149481534703,-0.15141784025250893,High quality - Low demand,-0.4263621485495665,61.58,58.08,FALSE,98.7,0.172275095738208,-3.6517769807629574,-3.9215686274509802,FALSE,14.190536780103871,Declining
299000,Other Practitioners & Technicians,No,0.21115917219845046,1.2233514052404966,0.6883755519959006,High quality - High demand,-0.3888861882837293,23.93,23.577333333333332,FALSE,73.1,0.128995479427174,7.55176613885504,5.47945205479452,FALSE,53.616207749996136,Declining
291126,Respiratory Therapists,No,0.20996964952816,0.9264066443822713,1.3018049326477255,High quality - High demand,-0.505558311169403,29.48,29.48,TRUE,86.5,0.0491726662837015,19.142419601837673,19.142419601837673,TRUE,65.50675935988143,Stable
292030,Diagnostic Technicians,No,0.20395290079628772,0.5150032810995078,0.5141123841169213,High quality - High demand,-0.3414144199863895,31.117787238381727,25.346875,FALSE,75.19999999999999,0.0405893678460214,7.057574953568577,8.620689655172415,FALSE,28.98228952868359,Declining
131111,Management Analysts,No,0.2038656556021595,1.2217858909820798,0.9475477036319633,High quality - High demand,0.3958405722918292,40.99,33.13,FALSE,82.89999999999999,0.0496801792297092,13.800028690288327,18.9873417721519,FALSE,33.24556589635229,Declining
392021,Animal Caretakers,No,0.20328389141091693,-0.6238986144025609,1.646731944105337,Low quality - High demand,-0.15434372305060412,11.91,9.73,FALSE,32.2,0.0514215503995241,22.0940959409594,22.0940959409594,TRUE,114.8328340361667,Declining
119021,Construction Managers,No,0.20297759655929104,1.3471499905295539,-0.4348404523953072,High quality - Low demand,0.7794997662014953,43.81,43.77,FALSE,42.09999999999999,-0.0254304007292441,15.143603133159257,11.18421052631579,FALSE,-21.84657099730882,Declining
113040,HR Managers,No,0.20276785093535196,0.4846704359008033,0.18263747727027896,High quality - High demand,-0.24538458288819875,60.31333333333334,42.3,FALSE,67.7474001507159,-0.103040172173465,7.244582043343664,7.244582043343664,TRUE,9.944814310440067,Declining
353041,"Food Servers, Nonrestaurant",No,0.1982459151592075,-0.9594830381591172,0.5541952308906691,Low quality - High demand,0.42353630232416994,11.74,9.12,FALSE,16.5,0.0215393058829672,9.407044137316092,4.716981132075472,FALSE,48.16078496323953,Declining
516011,Laundry workers,No,0.19561375435394301,-2.0142706228230343,-1.44761264951809,Low quality - Low demand,-0.14961796435804336,11.64,9.31,FALSE,8.2,-0.0898456208648812,1.351351351351362,1.550387596899225,FALSE,-38.29936293396804,Declining
359031,Hosts and Hostesses,No,0.1925181578579214,-0.7981899139899382,0.5141488308728697,Low quality - High demand,0.6873762250082401,11.1,9.67,FALSE,29.2,0.0337737862316079,8.579359071410549,10.714285714285714,FALSE,26.563660954996227,Declining
493040,Heavy Equipment Mechanics,No,0.1896808622504569,-1.0850962136718638,0.212220751115498,Low quality - High demand,-0.03444311055619216,24.8,20.71,FALSE,17.6,-0.0875713194243537,1.5752993068682868,11.38211382113821,FALSE,4.957577162222721,Declining
473010,Construction Helpers,No,0.18113515210404957,-0.37467032401667183,-0.8320841675879392,Low quality - Low demand,-0.23266200856857583,15.73,15.73,TRUE,10.8,0.0276525977123323,1.8278018278018195,9.67741935483871,FALSE,-32.355685464806086,Growing
434199,Record Clerks,No,0.18005972181318325,-0.12589446253878794,-3.027617637513356,Low quality - Low demand,-0.3977427105925251,19.89,15.94,FALSE,51.7,0.0518118315650278,1.8469656992084509,0.8620689655172413,FALSE,-60.37694070414101,Stable
319091,Dental Assistants,Yes,0.1798422587847105,-0.5425097331770626,-0.7768135887680137,Low quality - Low demand,-0.31463529604178625,19.27,21.3,FALSE,32.2,-0.0359730260132225,6.2227391683629065,-19.047619047619047,FALSE,6.561528875060107,Stable
292010,Lab Technicians,No,0.17980411630126558,-0.17343676709140066,-0.26932704152852616,Low quality - Low demand,-0.11900335429403068,25.54,22.49,FALSE,68.6,-0.00741020962879269,6.553323029366302,6.4,FALSE,-10.232170179575068,Declining
172070,Electrical Engineers,No,0.17720257568040507,3.041941095584165,0.31284671298786704,High quality - High demand,-0.3697641453986285,48.68,48.68,TRUE,87.1,0.110325248417645,3.567822282059901,3.567822282059901,TRUE,35.1346939871677,Declining
493021,Vehicle Body Repairers,No,0.17712742956699715,-0.49171133986119,-0.39154658440583734,Low quality - Low demand,-0.29163888531200555,20.95,20.95,TRUE,11.5,-0.0277845049701444,4.66898954703834,2.7777777777777777,FALSE,-10.505653853126804,Stable
172141,Mechanical Engineers,Yes,0.17479992648682938,2.468580843825252,0.1224424368549803,High quality - High demand,-0.3339100301589958,42.51,42.51,TRUE,86.3,0.101758445907292,4.009355162044772,3.389830508474576,FALSE,19.097753151537386,Declining
412022,Parts Salespersons,No,0.17403883635040115,-0.30576239200792965,0.13698629252017086,Low quality - High demand,-0.2781762217567684,15.24,13.79,FALSE,17.1,0.0509010065153235,2.4908125765618596,7.236842105263158,FALSE,11.234799662882555,Declining
434131,Loan Interviewers,No,0.17382396386452814,0.1354967248978074,-0.3535429056390004,High quality - Low demand,-0.3745710356032672,19.54,17.57,FALSE,39.9,0.065518447238075,8.90309886866699,0,FALSE,-4.5487021685009745,Growing
132070,Loan Officers,No,0.17084656847032562,0.8551160428959019,-0.326446894473533,High quality - Low demand,-0.2304960391377131,29.37,29.45,FALSE,60.9,0.0419994032649944,3.583159151985667,-0.6756756756756757,FALSE,-2.040324788872598,Growing
435030,Dispatchers,No,0.16374435546033247,-0.8076041973266662,-0.3280304008488631,Low quality - Low demand,-0.21356146375743615,19.61,16.512608695652176,FALSE,28.1,-0.0239033896226752,1.8394057304563103,5.64516129032258,FALSE,-11.958865456236508,Declining
193030,Psychologists,No,0.1630916761971198,0.6323530050316946,-0.0242829291731443,High quality - Low demand,-0.4202663843495619,38.64,29.17,FALSE,100,0.0211282945336913,9.39542483660132,11.538461538461538,FALSE,-5.44486636254287,Declining
2740XX,Broadcast Technicians,No,0.16265503778707235,-0.13743524338103394,0.37036366117466657,Low quality - High demand,-0.37453133103596126,25.391737141641403,25.391737141641403,TRUE,56.63320170589166,-0.0277056715000188,5.384006334125097,5.384006334125097,TRUE,41.122714207341,Declining
472140,Painters,No,0.16244102709678754,-1.6279852291830756,-0.8729174096286373,Low quality - Low demand,0.4782808552088118,19.37,15.76,FALSE,10.6,-0.103074640159152,1.7691287041132244,7.462686567164178,FALSE,-33.280554704992085,Growing
413031,Financial Services Agents,No,0.16236763573972546,0.4596738574124989,0.6678845850621419,High quality - High demand,-0.2607211133821886,29.94,19.37,FALSE,77.2,0.0843529087562458,4.797742238946387,6.770833333333333,FALSE,81.09756160601272,Declining
475021,Drill Operators,No,0.15731362188614217,0.4416877653918308,0.02033123545163283,High quality - High demand,-0.4752013537467212,22.24,22.24,TRUE,10,0.0586999368916947,9.27152317880795,9.27152317880795,TRUE,1.6437995211785323,Growing
291123,Physical Therapists,Yes,0.15724495146580433,1.9976699693280089,0.3381726624574892,High quality - High demand,-0.34986938704159626,43,38.72,FALSE,97.80000000000001,0.084136913109834,16.892778993435435,11.888111888111888,FALSE,20.28944153438627,Declining
419041,Telemarketers,No,0.157081313785885,0.4753507018724369,-1.2575984466680346,High quality - Low demand,-0.08359761089908635,12.64,12.64,TRUE,34.00000000000001,0.141748997132554,-13.563605728727882,-13.563605728727882,TRUE,-27.420271363586167,Growing
119141,Property Managers,No,0.15652160574131074,-0.9174180009509394,-0.0184418478141187,Low quality - Low demand,0.30015582393692936,43.81,16.76,FALSE,51.2,-0.0373856147830343,2.46397024639703,4.895104895104895,FALSE,7.6052133587241375,Declining
1110XX,Executives & Legislators,No,0.15594693944569382,1.9086120484816358,-1.171624898240023,High quality - Low demand,3.7364734764678524,88.68000000000002,69.23,FALSE,75.39999999999999,-0.177937047725224,-5.653420729209356,-5.653420729209356,TRUE,-31.92460721334587,Stable
518031,Water Treatment Operators,No,0.15530264096930205,-0.4898001544998809,-0.2438554501920053,Low quality - Low demand,-0.4230041323847108,22.96,17.95,FALSE,25.8,-0.00272787558090792,-4.337152209492644,-5.154639175257731,FALSE,12.114945982095428,Declining
312020,Physical Therapy Aides,No,0.15448234546921324,0.6529736963398812,0.6246486777445279,High quality - High demand,-0.4157670631909675,23.55,21.74,FALSE,80.2,0.0848391923225695,29.338842975206607,24.285714285714285,FALSE,15.899262984625533,Declining
519120,Painting Workers,No,0.15320946631243654,-1.2975530230083123,-0.8037130159525571,Low quality - Low demand,-0.11522072379768236,18.16,17.01,FALSE,8.6,-0.0790317446367381,1.6812373907195501,1.6812373907195501,TRUE,-27.18596326167151,Growing
272040,Musicians,No,0.15293216578219532,-0.22678782121173446,-0.4955371724910184,Low quality - Low demand,-0.35383111743867157,28.88,28.88,TRUE,64.4,-0.0659112394481398,5.58659217877097,10.204081632653061,FALSE,-24.665536447698923,Declining
1721XX,Geological Engineers,Yes,0.14400978371947834,5,0.7612921925710225,High quality - High demand,-0.5090219402543468,62.59698200514138,75.23,FALSE,86.9,0.104851235666143,3.1088082901554484,32.142857142857146,FALSE,15.215452379624619,Declining
434161,HR Assistants,No,0.14166685934576456,-0.07293390526218424,-0.8181478824952643,Low quality - Low demand,-0.4396617472759899,19.92,16.32,FALSE,49.4,0.0541767509461728,-4.424778761061947,-6.0606060606060606,FALSE,-21.47182598860239,Declining
351011,Chefs,No,0.13955141736690008,-1.651316556804573,-0.007870505494341345,Low quality - Low demand,4.7255083017109705,24.78,24.78,TRUE,30.5,-0.18024229455634,8.708133971291861,8.708133971291861,TRUE,3.0286504035754676,Declining
212021,Religious Activity Director,No,0.13793601720540286,0.6636650301050391,-0.09507879761825333,High quality - Low demand,-0.46282523044646473,21.09,21.09,TRUE,75.10000000000001,0.0913380601027076,9.374999999999995,14.606741573033707,FALSE,-11.956601842173072,Declining
1940YY,Other Science Technicians,No,0.1376206470461653,0.28138659621093154,-0.48267645082468147,High quality - Low demand,-0.21837736637366453,24.350205146943676,16.481428571428573,FALSE,60.75716206123973,0.089726361716342,5.290456431535263,5.290456431535263,TRUE,-19.798378634370383,Declining
132099,Other Financial Specialists,No,0.13547552145818917,1.3344345772938384,0.25301982637071063,High quality - High demand,-0.46953100210999277,39.22,34.33,FALSE,66.39999999999999,0.0514646138524957,6.205357142857145,6.205357142857145,TRUE,36.831874836644005,Declining
472050,Cement Masons,No,0.1349862543170996,-1.7342105155565537,0.0046485800003135125,Low quality - High demand,-0.39832663268391477,21.57,14.71,FALSE,3.4000000000000004,-0.105433237972186,-1.4285714285714255,20.73170731707317,FALSE,-14.491115776241257,Growing
273031,PR Specialists,No,0.13032916744256615,0.6982772015389304,0.046632601200673765,High quality - High demand,-0.34455118207664587,29.4,22.86,FALSE,87.6,0.0802754035612696,8.30115830115831,7.6190476190476195,FALSE,11.48798169552041,Declining
537070,Pumping Station Operators,No,0.1303205477940928,-1.340876155838264,-0.2779549206717525,Low quality - Low demand,-0.48518488245320057,25.11,25.11,TRUE,17.8,-0.150657666491872,4.9792531120332075,4.9792531120332075,TRUE,-8.689892944989728,Declining
439041,Insurance Processors,No,0.12998367432500493,0.19459350818261145,0.2572665625852941,High quality - High demand,-0.3601600917958559,19.59,19.59,TRUE,42.3,0.0549333345750136,-1.1769321302471558,14.893617021276595,FALSE,15.423807511212981,Declining
371012,Groundskeeping Supervisors,No,0.12605115320926916,-0.10205487591145565,-0.1463284981861059,Low quality - Low demand,-0.1865429543352479,23.73,22.1,FALSE,30.3,0.00325262993934583,7.03910614525141,7.03910614525141,TRUE,-2.8430659133436444,Stable
172051,Civil Engineers,No,0.12438408935469172,1.5592763912109777,-0.38711709819023005,High quality - Low demand,-0.3040922548919655,41.86,28.77,FALSE,91.39999999999999,0.120941719252766,2.8018679119412866,2.8018679119412866,TRUE,-12.518660267698035,Declining
499051,Power-Line Installers,No,0.1221996219380945,-1.4865275632901842,-0.26702162444781563,Low quality - Low demand,-0.31842465786228796,34.86,22.1,FALSE,19.6,-0.140880454287944,0.16501650165015563,0.16501650165015563,TRUE,-0.10045087105104789,Declining
439XXX,Other Office Support Workers,No,0.11949831171895496,1.4087184215230848,-0.5476823884189423,High quality - Low demand,0.4386371421209013,17.261515981735158,21.87,FALSE,51.49999999999999,0.162440226349822,4.944765912677526,4.944765912677526,TRUE,-24.09330840768428,Declining
5360XX,Transportation Technicians,No,0.11851016380717155,-0.5286414264916068,0.009920988549257364,Low quality - High demand,-0.21420319355147896,14.047600931201371,11.45,FALSE,16.87918160464829,0.047086749586752,3.7037037037036877,13.793103448275861,FALSE,-1.3473685330073224,Declining
272020,Athletes,No,0.11849054540417857,0.1551010677345387,0.6189337956079218,High quality - High demand,0.11204563469684925,16.673076923076923,16.673076923076923,TRUE,67.89999999999999,0.0749911970649539,12.490332559938132,25,FALSE,41.406154877330735,Declining
1721YY,Other Engineers,No,0.11734500218674965,2.324008387590621,-0.26432449699984695,High quality - Low demand,-0.2115909153662168,48.27307390451275,48.27307390451275,TRUE,88.2,0.0389552826422919,1.172839506172843,1.172839506172843,TRUE,-1.6348123634942509,Declining
493090,Other Vehicle Mechanics,No,0.1121996803235526,-0.8220376862325691,-0.11761692641238194,Low quality - Low demand,-0.2941700898017242,14.19,14.19,TRUE,12.1,-0.00616114072095941,2.775636083269078,2.775636083269078,TRUE,9.143568987185107,Growing
172011,Aerospace Engineers,No,0.11199820874241753,3.1867826466180835,-0.4811380492038872,High quality - Low demand,-0.4684202570827246,56.01,56.01,TRUE,92.39999999999999,0.0646686914662689,3.5256410256410184,3.5256410256410184,TRUE,-19.93389314535074,Declining
371011,Janitorial Supervisors,No,0.11188815396641454,-0.7181218502976758,-0.28928383495283755,Low quality - Low demand,-0.05161376570326065,19.61,18.17,FALSE,23.3,-0.0283206223068144,4.591104734576761,4.591104734576761,TRUE,-9.031821939144667,Declining
516031,Sewing Machine Operators,No,0.10799114479255359,-0.8818221802667939,0.3094168008874125,Low quality - High demand,0.08381432245989402,12.7,11.78,FALSE,11.3,0.00758387259363413,-13.76146788990827,15.18987341772152,FALSE,34.618589306588255,Stable
519111,Packaging Operators,No,0.10692655196890193,-1.1651272858390551,-0.5857893482422126,Low quality - Low demand,0.3917497239468193,14.9,14.9,TRUE,9.7,-0.0477620966609265,1.5559071729957896,1.5559071729957896,TRUE,-24.189404772745704,Growing
394000,Funeral Service Workers,No,0.1062499991622734,-0.11814417319360099,-0.30887104423671163,Low quality - Low demand,-0.5001053764314258,19.048054945054943,19.048054945054943,TRUE,55.37987720644666,0.0268656967335112,-3.164556962025316,-3.164556962025316,TRUE,2.0227310440253667,Declining
291127,Speech Language Pathologists,No,0.10603786850950164,1.2931810917604845,0.6599870379961646,High quality - High demand,-0.4873329543387105,38.04,30.52,FALSE,98.5,0.0787390742315717,26.679973386560228,26.679973386560228,TRUE,63.32057963879624,Declining
119151,Community Managers,No,0.10112113694314587,-0.6968675718070163,0.26026461224695713,Low quality - High demand,-0.08798380505184676,43.81,28.34,FALSE,78.8,-0.110375380293759,14.794732765298216,22.535211267605636,FALSE,12.90166577042036,Declining
331012,Police Supervisors,No,0.10111681926888755,-0.28045791982632107,-0.30273007735139706,Low quality - Low demand,-0.4970104042226972,43.79,25.63,FALSE,59,-0.0445695303791833,5.233941316415527,5.233941316415527,TRUE,-11.166099447615625,Stable
492011,Computer Repairers,No,0.10072078288588279,2.5269096143024448,-1.1234544144820136,High quality - Low demand,-0.148701898481508,19.01,20.02,FALSE,48.2,0.294180475658333,1.4332965821389163,1.4332965821389163,TRUE,-46.251189168805915,Declining
519030,Cutting Workers,No,0.09933836417312673,-2.038439434268493,-0.4855681020237086,Low quality - Low demand,-0.2471993423979431,16.74,12.31,FALSE,7.600000000000001,-0.117219421495076,-9.401709401709402,7.462686567164178,FALSE,-25.773830001734225,Growing
254021,Librarians,No,0.09782850579895552,-0.39923710604764884,-0.3552027443111646,Low quality - Low demand,-0.4182858498879521,28.61,25.71,FALSE,90.70000000000002,-0.0575981277574478,5.169971671388111,7.575757575757576,FALSE,-18.12217482363614,Declining
131040,Compliance Officers,No,0.09453069224940085,0.9658271635845077,0.17312730319717068,High quality - High demand,-0.2895300554132377,33.2,28.43,FALSE,73.3,0.0619767938561293,4.34506818902632,10.294117647058822,FALSE,38.4235338519071,Declining
391021,Personal Service Supervisors,No,0.0944838778967481,-0.3448108029704339,-0.13788197125237941,Low quality - Low demand,-0.12441764442097286,19.14,15.27,FALSE,40.6,0.0345726864175,13.010967098703885,13.375796178343949,FALSE,-9.193319431275658,Declining
474051,Highway Maintenance Workers,No,0.09439458408810167,-1.2856600429019187,-0.3204545499065798,Low quality - Low demand,-0.3274768302848506,19.58,14.46,FALSE,10.3,-0.056664591370208,5.170157068062831,2.4691358024691357,FALSE,-8.86159834635719,Growing
113051,Production Managers,No,0.09324597668132117,1.0271749859737092,0.0179167671646272,High quality - High demand,-0.12664038799715163,60.31333333333334,55.02,FALSE,54.50000000000001,-0.151958221269615,0.8898776418242459,16.666666666666664,FALSE,0.6515119015615223,Declining
536021,Parking Lot Attendants,No,0.09264568773403967,-0.7169170046739263,-0.16730634595790186,Low quality - Low demand,-0.37204322623942654,12.09,12.09,TRUE,23.6,0.0221830051747456,7.19476744186047,7.19476744186047,TRUE,-1.928089779381253,Declining
433051,Payroll Clerks,No,0.09203230342062092,-0.30277955163936143,-0.6882023985794636,Low quality - Low demand,-0.3924733522515093,22.2,18.96,FALSE,37.30000000000001,0.00837350325859854,-4.252088078967346,5.633802816901409,FALSE,-35.42009829174951,Declining
292021,Dental Hygienists,Yes,0.08745963771666329,1.538149612396724,-0.49798238024120656,High quality - Low demand,-0.4453781470642222,36.65,35.01,FALSE,88.3,0.0670383401810346,6.224256292906176,-17.28395061728395,FALSE,5.333134411891143,Declining
434071,File Clerks,No,0.08634279408774746,-0.9044113990162256,-2.0187818918102693,Low quality - Low demand,0.03483023178600146,15.73,12.4,FALSE,37.8,9.49301582169326e-5,-15.906680805938494,-18.69918699186992,FALSE,-62.433201307681365,Declining
291122,Occupational Therapists,Yes,0.08484636434578026,2.0590094477236356,0.24691021619735687,High quality - High demand,-0.45639386133785637,40.84,38.2,FALSE,97.9,0.0948314341107626,14.264376400298726,18.666666666666668,FALSE,36.35974795134819,Declining
513011,Bakers,No,0.08472973284728998,-1.2703663529629563,-0.1740598911774577,Low quality - Low demand,0.09291462825408459,13.320000000000002,11.28,FALSE,20.9,-0.028723291929289,-0.22471910112358273,-0.22471910112358273,TRUE,12.973175265886358,Stable
113021,IT Managers,Yes,0.08426996063941046,4.63451440408612,-0.10664864679496475,High quality - Low demand,-0.12859166492078816,60.31333333333334,68.95,FALSE,81.8,0.108168096227508,11.358313817330211,7.8431372549019605,FALSE,5.313671423735182,Stable
434111,Interviewers,No,0.08329660993133232,0.5262678600789354,-0.22104904113893128,High quality - Low demand,-0.23495385561693025,16.81,16.81,TRUE,44.5,0.112497671802664,1.4687100893997518,1.4687100893997518,TRUE,3.2009658257561155,Growing
232011,Legal Assistants,No,0.0821356819955483,-0.12576672339148764,-0.20181833919710385,Low quality - Low demand,-0.3646428762072049,24.87,18.25,FALSE,64.4,0.0326847304139926,10.701219512195111,3.9215686274509802,FALSE,1.1301292532661371,Declining
432011,Switchboard Operators,No,0.08178297543330551,-1.1070579324152052,-1.2498180987196645,Low quality - Low demand,-0.48710702837341996,14.72,13.2,FALSE,30.3,-0.0276306710374099,-22.743682310469303,-22.743682310469303,TRUE,-43.66865610236989,Declining
472211,Sheet Metal Workers,No,0.08143489415136307,-1.3113392062493165,-0.5644436044779289,Low quality - Low demand,-0.1978741257027086,24.23,18.07,FALSE,14.099999999999998,-0.0892500212276146,0.7575757575757623,7.317073170731707,FALSE,-32.756024193440005,Stable
192040,Environmental Scientists,No,0.08132867271279089,1.3945597238503094,-0.48807929391920235,High quality - Low demand,-0.4726932768412883,36.46,38.5,FALSE,99.99999999999999,0.0231719031435436,7.575757575757576,7.575757575757576,TRUE,-28.557943274556948,Declining
49209X,Electronics Repairers,Yes,0.08114249486106277,0.2597033982421611,-0.4598200297408802,High quality - Low demand,-0.49754836842634437,31.474791507059205,31.474791507059205,TRUE,40.1,-0.0367643232082284,0.27397260273972995,0.27397260273972995,TRUE,-19.090122632583554,Declining
439021,Data Entry Keyers,No,0.07980321723482788,-0.7823687875203365,-1.2392700757307233,Low quality - Low demand,0.07796608143924298,16.1,13.92,FALSE,38.7,2.05852762147796e-4,-24.778761061946906,-24.778761061946906,TRUE,-43.02702963122492,Declining
435051,Postal Service Clerks,No,0.0796299080461672,-1.6639497146034636,-0.21324627363662718,Low quality - Low demand,-0.45533297661434624,23.23,23.64,FALSE,27.3,-0.172111581238258,-13.572343149807933,9.090909090909092,FALSE,-8.468117103980736,Growing
131030,Claims Adjusters,No,0.07934393552239427,-0.69312376588951,-0.12106421399096307,Low quality - Low demand,-0.37089243095524294,31.99,22.39,FALSE,60.199999999999996,-0.0606845950144841,-5.745239658568615,-5.745239658568615,TRUE,40.15329104833596,Declining
435021,Couriers,No,0.07881742591757096,-0.386868282148501,-0.4460537850486316,Low quality - Low demand,-0.08389416853197999,14.279999999999998,11.73,FALSE,24.8,0.0595262559824845,8.423913043478265,12.280701754385964,FALSE,-30.53141637855608,Growing
119041,Architectural Managers,No,0.07716619689920177,2.719983399093161,-0.41636946671704955,High quality - Low demand,-0.45484955760692647,43.81,43.81,TRUE,89,0.117159519404042,2.353585112205808,5.769230769230769,FALSE,-22.49972412289642,Declining
419099,Other Sales Workers,No,0.07695928887563153,2.0861575171743416,0.02598715176256544,High quality - High demand,0.043702720105157945,15.3,15.3,TRUE,54.7,0.287404553230399,5.212121212121209,5.212121212121209,TRUE,39.883053418080394,Stable
273020,Reporters,No,0.07667388380978002,-0.0879888818013419,-0.399935200539564,Low quality - Low demand,-0.3138907790636908,22.25,13.13,FALSE,89.8,0.0790414053265671,-13.164556962025323,-13.164556962025323,TRUE,7.175687900905873,Declining
319011,Massage Therapists,No,0.07640893411398948,-1.770199973723599,0.39787242420895713,Low quality - High demand,-0.35239542993917305,20.59,17.78,FALSE,45.9,-0.13461766095611,31.785345717234275,31.785345717234275,TRUE,41.566633071086436,Declining
433011,Account Collectors,No,0.07553063456111021,-0.45799583562078294,-1.402151713994091,Low quality - Low demand,-0.29712451974628445,17.79,16.51,FALSE,33.5,0.0125148494491354,-5.401596993893847,-6.557377049180328,FALSE,-57.62611901396213,Declining
119051,Food Service Managers,Yes,0.07543259613955496,-2.6211985812646903,-0.7729727669620365,Low quality - Low demand,2.642239029894921,43.81,27.8,FALSE,35.2,-0.306237032330523,7.383966244725738,10.599078341013826,FALSE,-45.834980605333925,Declining
113071,Shipping Managers,Yes,0.07525365636961709,-2.2582044255187634,-0.30685898810608364,Low quality - Low demand,-0.18889496181424795,60.31333333333334,31.62,FALSE,39.2,-0.300098945323016,4.538461538461543,10.975609756097562,FALSE,-19.649915941387214,Declining
291020,Dentists,No,0.07432502456564477,5,-0.39189542367341057,High quality - Low demand,-0.5038345760920744,76.54,79,FALSE,100,0.225410766032966,6.173842404549131,6.173842404549131,TRUE,-21.40034986623364,Declining
312010,Occupational Therapy Aides,No,0.07428848085396618,-0.004828141485840598,0.5423233197727519,Low quality - High demand,-0.5010089434313135,28.46,28.46,TRUE,89.5,-0.0393236446861227,32.49027237354085,32.49027237354085,TRUE,98.83903376183663,Stable
232090,Legal Support Workers,No,0.0730547337324412,1.115520615017657,-0.5643761862835209,High quality - Low demand,-0.3267368547203065,25.21,25.21,TRUE,55.1,0.104241464000447,-0.08733624454147976,-0.08733624454147976,TRUE,-28.367764243478472,Stable
333021,Criminal Investigators,No,0.07127315716633956,-0.7711675774174239,-0.3337911211378574,Low quality - Low demand,-0.2872252164132339,39.989999999999995,22.73,FALSE,70.1,-0.07162669173016,1.1596788581623525,1.1596788581623525,TRUE,-9.877134187591365,Declining
273090,Other Media Workers,No,0.07114377985684395,-0.5508470324985322,0.059759893717581114,Low quality - High demand,-0.43744010056909505,25.15,22.17,FALSE,67.1,-0.0440497178998567,8.60927152317882,8.60927152317882,TRUE,43.31359888969933,Declining
131051,Cost Estimators,No,0.07070743379742035,1.1687683838782141,-0.35318375523444245,High quality - Low demand,-0.4218603670483769,31.37,28.619999999999997,FALSE,48.59999999999999,0.0815300455444841,-1.434643995749197,-1.434643995749197,TRUE,-8.348451263912917,Declining
132052,Financial Advisors,No,0.06932240976884158,2.13737328314843,0.10356732042563577,High quality - High demand,-0.1300443312210696,42.239999999999995,42.239999999999995,TRUE,85.39999999999999,0.0695146611162167,8.99038461538461,10.76923076923077,FALSE,51.04424329876453,Declining
434141,New Account Clerks,No,0.06929901685372097,4.048461879585319,-1.003809677373428,High quality - Low demand,-0.5112269246472554,17.57,15.38,FALSE,41.7,0.491030999417464,-14.908256880733962,-8.47457627118644,FALSE,-47.16111325219165,Declining
173010,Drafters,No,0.06841341147860219,0.3296706550552081,-0.6217606798042723,High quality - Low demand,-0.403988383326446,27.32,22.84285714285714,FALSE,59.20000000000001,0.0420429825416679,-2.744546094299773,-2.744546094299773,TRUE,-31.42430833392173,Declining
519020,Preparation Operators,No,0.06804525159715567,-1.1136607807563612,-1.388229197072073,Low quality - Low demand,-0.23034357144401843,17.62,14.15,FALSE,13.3,-0.036189665687997,-2.4563671622495042,-2.4563671622495042,TRUE,-61.16994162522662,Stable
212099,Religious Workers,No,0.06653348574319978,2.6532357070756483,-0.15800049591138984,High quality - Low demand,-0.4298519815164045,15.21,15.21,TRUE,69.6,0.347187004616136,10.000000000000009,10.000000000000009,TRUE,-1.3099686442547647,Declining
393031,Ticket Takers,No,0.0654684888149865,-0.20783843446306782,-0.07421880647726636,Low quality - Low demand,-0.3816017315632295,11.3,11.3,TRUE,40.8,0.0817274202239924,3.48128807658835,3.48128807658835,TRUE,30.13701585892506,Declining
475031,Explosives Workers,No,0.06493319868102872,-0.5070066653564184,0.0787247950799738,Low quality - High demand,-0.5174127613180731,22.77657113005867,22.77657113005867,TRUE,25.5,-0.0445116155942475,15.398086200584599,15.398086200584599,TRUE,33.97717559449355,Declining
434061,Govt. Program Interviewers,No,0.06440504615059306,-0.28011056425272945,-0.050183506725209354,Low quality - Low demand,-0.47122023632206594,22.4,16.81,FALSE,59.3,0.028548157729317,2.4908424908424953,2.4908424908424953,TRUE,41.00873913994508,Growing
