Occupational code,Occupation,TWC Target Occupation,Share of local jobs (%),Quality Index (-5 to 5),Demand Index (-5 to 5),Quality and demand quadrant,Absorption Index (-5 to 5),National Median Wage ($),Local Median Wage ($),Local Median Wage imputed from National Median Wage,Share with at least an associate's degree,Mid-term mobility score,Projected national growth 2019-2029 (%),Projected state-level growth 2018-2028 (%),Local Projections imputed from National Projections,Local job growth 2004-2019 (%),Current demand (postings)
119111,Healthcare Managers,No,0.2031803783162472,1.8477448391248015,0.6268458613813208,High quality - High demand,0.1508831725235287,43.81,43.71,FALSE,75.3,0.00655692015494847,30.36607848301291,41.245136186770424,FALSE,62.20429652337835,Growing
172070,Electrical Engineers,No,0.20166919485690776,0.206059360719009,-0.060354795870285166,High quality - Low demand,-0.3410103147654005,48.68,13.191176470588236,FALSE,87.1,0.110325248417645,3.567822282059901,14.772727272727273,FALSE,37.98412419822185,Declining
193030,Psychologists,No,0.19816724645605782,0.22544057630500222,-0.08445890096760311,High quality - Low demand,-0.40662069878707124,38.64,23.29,FALSE,100,0.0211282945336913,9.39542483660132,15,FALSE,35.70092799929492,Declining
433021,Billing Clerks,No,0.19477935748085493,-0.5825623289989073,-0.4691916804141988,Low quality - Low demand,0.0017966598891654927,18.63,15.65,FALSE,35.4,0.00552796784601828,1.9656574785359215,18.106995884773664,FALSE,-5.441163963752373,Declining
2590XX,Other Education Workers,No,0.1935625760047019,1.3056642477386615,-0.11820820052171732,High quality - Low demand,-0.23722147966490867,26.523496581332484,26.6224,FALSE,87,0.104148252816693,5.295191722458928,14.492753623188406,FALSE,34.49390916034354,Declining
435052,Mail Carriers,No,0.19326536070884764,-1.0816386956296917,-1.091958846751963,Low quality - Low demand,-0.4005340794393177,24.67,23.27,FALSE,27.3,-0.115570552451867,-13.502755664421318,-15.902140672782874,FALSE,-3.6374080510893516,Declining
392021,Animal Caretakers,No,0.1911712572174839,-0.5730356821485516,0.4978668480419247,Low quality - High demand,-0.13054610696209396,11.91,10.68,FALSE,32.2,0.0514215503995241,22.0940959409594,22.0940959409594,TRUE,162.45876941792997,Declining
192040,Environmental Scientists,No,0.1897892794771776,0.3605448860262249,-0.2191901241395224,High quality - Low demand,-0.4615948466541423,36.46,24.63,FALSE,99.99999999999999,0.0231719031435436,7.575757575757576,8.015267175572518,FALSE,39.06445832203966,Declining
292071,Health Records Technicians,No,0.18967714873746525,-0.4376743965919762,-0.25009817776645976,Low quality - Low demand,-0.38345207690503164,23.679688173399608,23.679688173399608,TRUE,46.59999999999999,-0.0518344123440175,6.365913543245958,8.482142857142858,FALSE,33.51471656773277,Declining
472050,Cement Masons,No,0.18756774649128624,-1.4239043485423937,-0.38765960509615216,Low quality - Low demand,-0.40838814849276445,21.57,18.18,FALSE,3.4000000000000004,-0.105433237972186,-1.4285714285714255,12.916666666666668,FALSE,9.468210140988647,Growing
514030,Machine Tool Operators,No,0.1874046086347351,-1.679881157044359,-1.0069335171131648,Low quality - Low demand,-0.1035041412580193,17.54,16.280869565217394,FALSE,8.8,-0.115083973715105,-9.173387096774196,3.067484662576687,FALSE,-19.99313425278402,Stable
119141,Property Managers,No,0.1864516414919196,-0.48858558573318256,0.11044824677894508,Low quality - High demand,0.34825188908015936,43.81,21.49,FALSE,51.2,-0.0373856147830343,2.46397024639703,15.246636771300448,FALSE,78.64134392335129,Declining
434199,Record Clerks,No,0.1801719955453498,-0.31483910849710955,-0.6955946878028811,Low quality - Low demand,-0.3807402121847342,19.89,13.63,FALSE,51.7,0.0518118315650278,1.8469656992084509,9.95850622406639,FALSE,-9.654254860149411,Stable
319091,Dental Assistants,Yes,0.17683586996056205,-0.7278411147691901,-0.031638981981820115,Low quality - Low demand,-0.31720971316898167,19.27,18.56,FALSE,32.2,-0.0359730260132225,6.2227391683629065,15.899581589958158,FALSE,54.03702210856275,Stable
4750XX,Other Extraction Workers,No,0.17526885893664523,-0.2060141831132808,-0.36447172698138713,Low quality - Low demand,-0.24458646747087998,18.818961240310077,17.047692307692305,FALSE,11.6679180887372,0.0323348194704698,23.265306122448973,22.954091816367264,FALSE,-1.7681997369541804,Declining
191020,Biological Scientists,No,0.17515840240194347,0.3078574301907758,-0.04356468994620488,High quality - Low demand,-0.4450245078580062,38.26,20.168000000000003,FALSE,100,0.0579613605268672,3.6726128016788935,7.172995780590717,FALSE,88.82374549737044,Stable
113021,IT Managers,No,0.17469072733128196,3.3614862523302462,0.21232906891488162,High quality - High demand,-0.1217470108928368,60.31333333333334,50.01,FALSE,81.8,0.108168096227508,11.358313817330211,21.58273381294964,FALSE,91.77756027484611,Stable
132070,Loan Officers,No,0.17379210228874598,0.7997888562607431,-0.4987781838682036,High quality - Low demand,-0.19092801570548726,29.37,27.637826086956522,FALSE,60.9,0.0419994032649944,3.583159151985667,14.741035856573706,FALSE,-1.0101925134018006,Growing
332011,Firefighters,Yes,0.1720840337658976,-0.46505050412758986,-0.33241626057731793,Low quality - Low demand,-0.39743137014530616,24.45,24.16,FALSE,45.7,-0.0590401267326874,6.09792730549715,6.09792730549715,TRUE,34.02517166376862,Declining
292041,Paramedics,Yes,0.16801917783988315,0.5136297578666437,0.38345131435142843,High quality - High demand,-0.3799384558626327,17.02,20.5,FALSE,42.8,0.0765110961590172,5.92079969242598,50.57915057915058,FALSE,32.43333368050191,Declining
272020,Athletes,No,0.16739411512973987,0.16900212766825085,-0.038364627153313346,High quality - Low demand,0.15868444378544325,16.673076923076923,16.673076923076923,TRUE,67.89999999999999,0.0749911970649539,12.490332559938132,14.41048034934498,FALSE,66.2989037800328,Declining
519111,Packaging Operators,No,0.16606494748354306,-1.2561940581734252,0.010840778191335915,Low quality - High demand,0.2997766010014048,14.9,13.74,FALSE,9.7,-0.0477620966609265,1.5559071729957896,34.26966292134831,FALSE,19.656346471870137,Growing
452041,Agricultural Sorters,No,0.16307403649952157,0.06897289784579275,-0.277843294301162,High quality - Low demand,-0.41031129052730797,12.34,12.34,TRUE,6.6000000000000005,0.103658333036204,-0.28653295128940237,-0.28653295128940237,TRUE,69.94557970963122,Declining
513092,Food Batchmakers,No,0.16230276196788804,-1.3343649375114108,-0.1570153039845302,Low quality - Low demand,-0.3082728345755976,14.8,11.45,FALSE,18.5,-0.0352618235759326,0.39577836411611,8.928571428571429,FALSE,63.94012020042498,Growing
254031,Library Technicians,No,0.16084914158516547,-0.3462529592932664,-0.8628050692865652,Low quality - Low demand,-0.4814274564375246,16.78,15.029999999999998,FALSE,47.9,0.0358753782685106,-4.094827586206893,-4.094827586206893,TRUE,-5.040087324567766,Declining
516011,Laundry workers,No,0.15875192945552652,-1.8823331984848533,-0.4696623869027805,Low quality - Low demand,-0.17196181311175393,11.64,11.14,FALSE,8.2,-0.0898456208648812,1.351351351351362,11.564625850340136,FALSE,8.718932077588116,Declining
519010,Chemical Equipment Operators,No,0.15853039451883633,-1.3185564842349127,-0.29665641251298136,Low quality - Low demand,-0.4121273431675727,22.22,22.22,TRUE,32.8,-0.130895920260617,2.343159486016603,2.343159486016603,TRUE,58.43096609074866,Growing
439051,Mail Clerks,No,0.15536220081946212,-1.8663120392689156,-0.7556398594831828,Low quality - Low demand,-0.3606793939535947,14.889999999999999,11.31,FALSE,22,-0.0897035343201749,-7.083333333333325,-7.083333333333325,TRUE,9.275370742329816,Stable
435030,Dispatchers,No,0.15512311833256975,-0.7080618377535193,-0.26353762722382296,Low quality - Low demand,-0.18277556160907232,19.61,17.45318181818182,FALSE,28.1,-0.0239033896226752,1.8394057304563103,11.894273127753303,FALSE,37.51818999369492,Declining
439041,Insurance Processors,No,0.15222042983376327,0.22908362396646414,-0.23831286163316076,High quality - Low demand,-0.34124838213002023,19.59,19.59,TRUE,42.3,0.0549333345750136,-1.1769321302471558,13.333333333333334,FALSE,39.80307831127614,Declining
472XXX,Masons,No,0.1514927663983555,-1.2577883827448173,-0.9188982049431955,Low quality - Low demand,-0.3065613468971445,24.497469263409858,20.92,FALSE,7.899999999999999,-0.112788779779525,-7.485875706214686,24.731182795698924,FALSE,-34.322372878236564,Growing
173010,Drafters,No,0.14936345305931392,0.4782333370805135,-0.7461051056384174,High quality - Low demand,-0.3858829274808282,27.32,23.905294117647056,FALSE,59.20000000000001,0.0420429825416679,-2.744546094299773,4.716981132075472,FALSE,-6.897054000021748,Declining
353041,"Food Servers, Nonrestaurant",No,0.1493326921699521,-0.9653484474562004,-0.004875982630793696,Low quality - Low demand,0.4871952265985448,11.74,9.44,FALSE,16.5,0.0215393058829672,9.407044137316092,9.407044137316092,TRUE,135.29798003558378,Declining
272040,Musicians,No,0.14476676536895453,0.4863527124472432,-0.4492793558525441,High quality - Low demand,-0.31355511117673807,28.88,35.95,FALSE,64.4,-0.0659112394481398,5.58659217877097,5.58659217877097,TRUE,26.41903968549904,Declining
132099,Other Financial Specialists,No,0.1439361198034929,1.0956618399112599,0.2861422121530137,High quality - High demand,-0.45155030360451676,39.22,30.02,FALSE,66.39999999999999,0.0514646138524957,6.205357142857145,32.33532934131736,FALSE,131.2509660812546,Declining
291131,Veterinarians,No,0.1439106845814684,0.8424491408750957,0.040234318422918205,High quality - High demand,-0.5134901498499193,45.9,32.51,FALSE,100,0.0024546239082115,15.8102766798419,28.63247863247863,FALSE,59.73069480650142,Growing
172110,Industrial Engineers,No,0.14179289799603137,2.9835435142177356,-0.17489949723682888,High quality - Low demand,-0.34410302352334876,42.42,46.698,FALSE,81.19999999999999,0.0985078839112421,9.921414538310398,11.570247933884298,FALSE,69.22801958274512,Declining
292010,Lab Technicians,No,0.14136874735502752,0.0797264611860843,-0.08354483174706889,High quality - Low demand,-0.1324278285030918,25.54,24.76,FALSE,68.6,-0.00741020962879269,6.553323029366302,39.492753623188406,FALSE,12.050644651859416,Growing
292030,Diagnostic Technicians,No,0.13998568387582944,0.5353692550765621,-0.20978613251761613,High quality - Low demand,-0.3424500627354612,31.117787238381727,24.728571428571428,FALSE,75.19999999999999,0.0405893678460214,7.057574953568577,20.88607594936709,FALSE,33.029826086176904,Declining
212021,Religious Activity Director,No,0.13969913541984658,0.7061082010028014,-0.19430757362338455,High quality - Low demand,-0.44592743947604413,21.09,21.09,TRUE,75.10000000000001,0.0913380601027076,9.374999999999995,20.224719101123593,FALSE,37.88758278506642,Declining
371012,Groundskeeping Supervisors,No,0.13867226481746905,0.09269847030479447,-0.0383225738124727,High quality - Low demand,-0.1876350365199857,23.73,23.73,TRUE,30.3,0.00325262993934583,7.03910614525141,32.17054263565892,FALSE,37.271608817850016,Stable
5140XX,Model & Patternmakers,No,0.1363262850937883,-1.0010139126700652,-0.003560883856431142,Low quality - Low demand,-0.39087232099664515,16.608165345413365,15.84047619047619,FALSE,14.19391866683248,-0.0400136230399348,-4.660194174757274,30.37037037037037,FALSE,52.992428042319894,Stable
537064,Packagers,No,0.13405166160505536,-2.0496407323545447,-0.8043628503254546,Low quality - Low demand,0.8655384546653997,12.46,11.48,FALSE,10.5,-0.110437695782645,-5.0226017076845615,28.421052631578945,FALSE,-32.16161295023509,Growing
1110XX,Executives & Legislators,No,0.1333187029939655,3.965143145760747,-0.8931923422880017,High quality - Low demand,1.9437647675417222,88.68000000000002,88.68000000000002,TRUE,75.39999999999999,-0.177937047725224,-5.653420729209356,10.975609756097562,FALSE,-24.406644425278465,Stable
499051,Power-Line Installers,No,0.13116778976720764,-0.7833326568979228,-0.25012544912077544,Low quality - Low demand,-0.35231336096913163,34.86,29.529999999999998,FALSE,19.6,-0.140880454287944,0.16501650165015563,8.032128514056225,FALSE,73.33009671064679,Declining
412022,Parts Salespersons,No,0.12995746983785836,-0.09667045388871837,-0.10035614362714106,Low quality - Low demand,-0.26434914939721116,15.24,16.26,FALSE,17.1,0.0509010065153235,2.4908125765618596,27.167630057803464,FALSE,47.614002707776976,Declining
519120,Painting Workers,No,0.1293946861228467,-1.151090628854968,-0.19814813075626359,Low quality - Low demand,-0.1999139122662513,18.16,18.42,FALSE,8.6,-0.0790317446367381,1.6812373907195501,29.900332225913623,FALSE,21.6353998511599,Growing
2740XX,Broadcast Technicians,No,0.12861793781521363,-0.05958316241662434,-0.38254966719808486,Low quality - Low demand,-0.3547727693970354,25.391737141641403,25.391737141641403,TRUE,56.63320170589166,-0.0277056715000188,5.384006334125097,5.384006334125097,TRUE,47.67982807033314,Declining
493090,Other Vehicle Mechanics,No,0.1277373109171856,-0.820124011739878,-0.41316439866632315,Low quality - Low demand,-0.3016977412062212,14.19,14.19,TRUE,12.1,-0.00616114072095941,2.775636083269078,2.775636083269078,TRUE,48.82899491981105,Growing
475021,Drill Operators,No,0.12512755656608493,0.4936428246102365,-0.20979021806932685,High quality - Low demand,-0.4762467083000012,22.24,22.24,TRUE,10,0.0586999368916947,9.27152317880795,51.369863013698634,FALSE,-10.699542183063764,Growing
434121,Library Assistants,No,0.12495210279721385,-0.1498418214934475,-0.7563851846010896,Low quality - Low demand,-0.3735544937416299,13.219999999999999,9.92,FALSE,57.3,0.102604489721991,-4.00444938820913,-1.1764705882352942,FALSE,-0.3645868771024626,Declining
131030,Claims Adjusters,No,0.12492246602002079,0.19466931515269148,-0.6442177305567595,High quality - Low demand,-0.34999743039891734,31.99,31.99,TRUE,60.199999999999996,-0.0606845950144841,-5.745239658568615,-5.745239658568615,TRUE,23.558037729103336,Declining
391021,Personal Service Supervisors,No,0.12482943773176888,0.011366847907431754,-0.1689807168040226,High quality - Low demand,-0.12061272333658311,19.14,19.32,FALSE,40.6,0.0345726864175,13.010967098703885,18.867924528301888,FALSE,63.99449337362299,Declining
131040,Compliance Officers,No,0.12408380150055666,1.099431699056082,0.11381617162785537,High quality - High demand,-0.2914967007719199,33.2,28.9,FALSE,73.3,0.0619767938561293,4.34506818902632,35.24229074889868,FALSE,96.19813500102549,Declining
537063,Machine Feeders,No,0.12322067300989312,-2.2229487727286665,-1.080931331398137,Low quality - Low demand,-0.42633239664644107,14.990000000000002,14.25,FALSE,14.400000000000002,-0.153609285529678,-0.3401360544217614,-0.3401360544217614,TRUE,-28.345259529071804,Declining
131051,Cost Estimators,No,0.1228343748168991,1.319789858308194,-0.3763311577602477,High quality - Low demand,-0.4202963045248484,31.37,29.29,FALSE,48.59999999999999,0.0815300455444841,-1.434643995749197,19.724770642201836,FALSE,17.007879540163096,Declining
413031,Financial Services Agents,No,0.1206881234068346,0.7032392192470778,-0.0716437463730345,High quality - Low demand,-0.2243606528495703,29.94,21.83,FALSE,77.2,0.0843529087562458,4.797742238946387,18.218623481781375,FALSE,116.59612453848862,Declining
518031,Water Treatment Operators,No,0.11943336150652911,-0.34050774654393,-0.5591366975292958,Low quality - Low demand,-0.43376416141945234,22.96,19.37,FALSE,25.8,-0.00272787558090792,-4.337152209492644,-7.30593607305936,FALSE,47.17759300111012,Declining
512020,Electronics Assemblers,No,0.11872054579913635,-0.7696629560794648,-0.41546518534653837,Low quality - Low demand,-0.1662993844256335,16.77,16.92,FALSE,14.7,-0.0255379231503108,0.41522491349482543,11.678832116788321,FALSE,29.332928754355137,Declining
434031,Municipal Clerks,No,0.11835025285123398,-0.2939162511787627,-0.25595625913394904,Low quality - Low demand,-0.4493751923724435,18.93,17.97,FALSE,39.7,0.0147980058918997,5.100755667506293,7.446808510638298,FALSE,93.2149556782939,Declining
4990XX,Other Repair Workers,No,0.1149227678498482,-0.6087903102686989,-0.267719525586133,Low quality - Low demand,0.04200854421000133,20.087735593984117,17.66,FALSE,21.5,-0.0153757789923561,5.2187260168841005,18,FALSE,50.465576876354845,Declining
472211,Sheet Metal Workers,No,0.11038199541976426,-1.3728819381712825,-0.7595368459463177,Low quality - Low demand,-0.2812656495025708,24.23,16.98,FALSE,14.099999999999998,-0.0892500212276146,0.7575757575757623,11.428571428571429,FALSE,-15.925667115690059,Stable
119051,Food Service Managers,No,0.10908120197431057,-2.8039988383188494,-0.45221133850955286,Low quality - Low demand,2.9033879990657008,43.81,24.41,FALSE,35.2,-0.306237032330523,7.383966244725738,26.190476190476193,FALSE,0.6943870667592958,Declining
232011,Legal Assistants,No,0.10865841263033293,0.29093871832026225,0.03976187647768965,High quality - High demand,-0.3313227181878665,24.87,22.77,FALSE,64.4,0.0326847304139926,10.701219512195111,36.15384615384615,FALSE,108.22037545402002,Declining
291051,Pharmacists,No,0.10624718580391507,5,-0.3652331876652879,High quality - Low demand,-0.419511822377072,61.58,63.65,FALSE,98.7,0.172275095738208,-3.6517769807629574,13.291139240506327,FALSE,46.664458156355636,Declining
1910XX,Other Life Scientists,No,0.10547850283496218,1.688064558754823,-0.2838174946821107,High quality - Low demand,-0.4274206659203813,41.95673567782189,26.77,FALSE,99,0.142860521226102,5.358385525400132,18.75,FALSE,55.19636325072595,Stable
194021,Biological Technicians,Yes,0.10541377535619825,1.1957163249422047,-0.5954613745955902,High quality - Low demand,-0.501410577481291,22.05,14.49,FALSE,60.3,0.202230994954467,4.70446320868517,7.602339181286549,FALSE,9.65399481264531,Declining
492011,Computer Repairers,No,0.1044375206700851,1.7942677926592523,-0.5640273994441565,High quality - Low demand,-0.1784522873467152,19.01,11.25,FALSE,48.2,0.294180475658333,1.4332965821389163,10.857142857142858,FALSE,9.53617193863199,Declining
5360XX,Transportation Technicians,No,0.10360839350495858,-0.42810562708736277,-0.3941116730838352,Low quality - Low demand,-0.2030953940223467,14.047600931201371,12.84,FALSE,16.87918160464829,0.047086749586752,3.7037037037036877,19.463087248322147,FALSE,25.51252182543373,Declining
493031,Diesel Engine Specialists,Yes,0.10078912349759511,-1.3570961616660138,-0.46432558676443203,Low quality - Low demand,-0.09068125895765027,23.32,19.4,FALSE,16.8,-0.109457706398635,4.300234558248631,18.275862068965516,FALSE,15.35257437860132,Declining
292021,Dental Hygienists,Yes,0.10065229924250033,1.5419774562612762,-0.29600753537273955,High quality - Low demand,-0.4432962296808782,36.65,33.47,FALSE,88.3,0.0670383401810346,6.224256292906176,16.25,FALSE,67.645746482257,Declining
359031,Hosts and Hostesses,No,0.10036969055628475,-0.7053267575439219,-0.5479875872808164,Low quality - Low demand,0.7673278465569768,11.1,11.1,TRUE,29.2,0.0337737862316079,8.579359071410549,8.579359071410549,TRUE,17.95453499379817,Declining
499010,Control Device Installers,No,0.10007225946615772,0.03410484804756479,-0.10619730171226988,High quality - Low demand,-0.4853553168561473,24.34,22.37,FALSE,17.9,0.00940201549238795,1.2295081967213144,31.428571428571427,FALSE,86.97246031280308,Stable
232090,Legal Support Workers,No,0.09851472300015397,0.8966079092626789,-0.44773501856468734,High quality - Low demand,-0.29106140929100965,25.21,21.87,FALSE,55.1,0.104241464000447,-0.08733624454147976,16,FALSE,24.804818137321146,Stable
499098,Other Maintenance Helpers,No,0.0963359427185831,-0.3009222339185804,-0.7661351040784732,Low quality - Low demand,-0.44437025324027507,14.68,13.19,FALSE,12.2,0.0572439203451483,5.075593952483805,20.5607476635514,FALSE,-24.976409312716804,Stable
434131,Loan Interviewers,No,0.09615326995667704,0.2775429981488343,-0.6896113587850028,High quality - Low demand,-0.35230248881454423,19.54,18.98,FALSE,39.9,0.065518447238075,8.90309886866699,14.705882352941178,FALSE,-11.903443181895508,Growing
393031,Ticket Takers,No,0.09610566763987832,-0.23015944078650152,-0.40188878919057075,Low quality - Low demand,-0.36125268568311014,11.3,11.3,TRUE,40.8,0.0817274202239924,3.48128807658835,3.48128807658835,TRUE,83.80359019578228,Declining
419099,Other Sales Workers,No,0.09410205537648647,1.7666558765242817,-0.2695418279988735,High quality - Low demand,0.09012120246898507,15.3,11.68,FALSE,54.7,0.287404553230399,5.212121212121209,16.546762589928058,FALSE,93.79401025526681,Stable
474051,Highway Maintenance Workers,No,0.09363396692209554,-1.4059007661838137,-0.4823568750133974,Low quality - Low demand,-0.32881472132658957,19.58,12.99,FALSE,10.3,-0.056664591370208,5.170157068062831,17.75700934579439,FALSE,16.644106219371057,Growing
1721YY,Other Engineers,No,0.09302376444861069,0.649854866422646,-0.44404822307543984,High quality - Low demand,-0.15110340774172423,48.27307390451275,26.236666666666668,FALSE,88.2,0.0389552826422919,1.172839506172843,10.497237569060774,FALSE,44.45210567789659,Declining
113051,Production Managers,No,0.09208306583406654,0.00799801543884393,-0.2590083253892471,High quality - Low demand,-0.18191097714712273,60.31333333333334,39.93,FALSE,54.50000000000001,-0.151958221269615,0.8898776418242459,28.39506172839506,FALSE,53.38087360816056,Declining
493021,Vehicle Body Repairers,No,0.09189782629676499,-0.42364429771377904,-0.5705553783044582,Low quality - Low demand,-0.3292521631822063,20.95,21.18,FALSE,11.5,-0.0277845049701444,4.66898954703834,19.402985074626866,FALSE,-1.146620784974198,Stable
119121,Natural Science Managers,No,0.08736035848600635,3.284597675284741,-0.3175304938411286,High quality - Low demand,-0.5132722399968674,43.81,48.02,FALSE,95.5,0.118092637867835,4.3478260869565215,4.3478260869565215,TRUE,172.82027543166367,Growing
434161,HR Assistants,No,0.08396534995778682,0.1424988624304342,-0.9185329338885811,High quality - Low demand,-0.42313374668893106,19.92,18.67,FALSE,49.4,0.0541767509461728,-4.424778761061947,-1.2987012987012987,FALSE,-22.498759286883136,Declining
512041,Metal Fabricators,No,0.0831693778158637,-1.483934650437964,-0.673802420942189,Low quality - Low demand,-0.4671264927443505,19.42,19.85,FALSE,14.2,-0.126805468256208,-17.29893778452201,0,FALSE,12.68568398554715,Declining
171010,Architects,No,0.08260635688884507,0.9867518796324283,-0.46274759901524043,High quality - Low demand,-0.37676297296877687,37.93,27.52,FALSE,94.30000000000001,0.062642850660199,6.562499999999982,16.037735849056602,FALSE,34.05386830504291,Declining
514XXX,Metal & Plastic Workers,No,0.08248873615008438,0.037398333074456835,-0.8409114933634801,High quality - Low demand,0.5172840828057882,17.527480558325024,17.527480558325024,TRUE,11.8,0.0534912696835841,-9.120879120879117,-9.120879120879117,TRUE,-4.679890741601209,Declining
371011,Janitorial Supervisors,No,0.08199309606157125,-0.7556926564717473,-0.5109702506823528,Low quality - Low demand,-0.07825172886756064,19.61,17.39,FALSE,23.3,-0.0283206223068144,4.591104734576761,28.125,FALSE,0.12277026895038116,Declining
331012,Police Supervisors,No,0.08169900372795895,0.4943350080715952,-0.45993541237674895,High quality - Low demand,-0.49039278390810837,43.79,33.68,FALSE,59,-0.0445695303791833,5.233941316415527,7.352941176470589,FALSE,63.304383959943365,Stable
472221,Iron & Steel Workers,No,0.07787983256871794,-0.8296640313230687,-0.6835282186229905,Low quality - Low demand,-0.4131464762406977,26.46,26.46,TRUE,10.1,-0.117999852996928,5.449591280653951,5.449591280653951,TRUE,2.547836513887189,Declining
271010,Artists,No,0.07622658440558845,0.6320109480318785,-0.6309999894950944,High quality - Low demand,-0.17962780325198477,37.14,37.14,TRUE,66.30000000000001,-0.0614073980365975,6.502890173410404,6.502890173410404,TRUE,12.544999595982755,Declining
331011,Correctional Supervisors,No,0.07601039322404088,1.3419060595429846,-0.610850607852736,High quality - Low demand,-0.4923093057333586,30.64,22.27,FALSE,41.2,0.147260471698336,-7.613168724279841,-0.33222591362126247,FALSE,32.85665590827788,Declining
537021,Crane Operators,No,0.07550921664566725,-1.369464250589081,-0.36645895017218033,Low quality - Low demand,-0.45968201422730737,27.26,21.76,FALSE,9.700000000000001,-0.1320717079163,2.4691358024691357,17.045454545454543,FALSE,88.27588679782139,Stable
435021,Couriers,No,0.07495695451220481,-0.0013677501399800285,-0.49873821881156694,Low quality - Low demand,0.03491005376106266,14.279999999999998,16.41,FALSE,24.8,0.0595262559824845,8.423913043478265,21.897810218978105,FALSE,17.75278117221804,Growing
451011,Agricultural Supervisors,No,0.07416758289667816,0.9775772996625526,-0.35427917164045886,High quality - Low demand,-0.46351927910007606,23.21,25.530000000000005,FALSE,19.9,0.0796585146674973,5.6511056511056434,25.6198347107438,FALSE,62.249917724752166,Growing
49209X,Electronics Repairers,No,0.07402797495622448,0.3786445624525603,-0.6667634440890335,High quality - Low demand,-0.498984126566272,31.474791507059205,31.474791507059205,TRUE,40.1,-0.0367643232082284,0.27397260273972995,0.27397260273972995,TRUE,15.780600969456641,Declining
519020,Preparation Operators,No,0.07247558589001044,-1.050225404515479,-0.7229596733785003,Low quality - Low demand,-0.2928844535789323,17.62,14.846666666666668,FALSE,13.3,-0.036189665687997,-2.4563671622495042,26.923076923076923,FALSE,-25.97242929144481,Stable
433051,Payroll Clerks,No,0.07225560715349902,-0.11373402258920189,-0.6755788190528905,Low quality - Low demand,-0.37478211908886755,22.2,20.77,FALSE,37.30000000000001,0.00837350325859854,-4.252088078967346,22.22222222222222,FALSE,-15.9285695168423,Declining
291020,Dentists,No,0.07199228861377618,5,-0.5280471390458357,High quality - Low demand,-0.49846287421329327,76.54,93.57,FALSE,100,0.225410766032966,6.173842404549131,11.627906976744185,FALSE,34.56811598014528,Declining
172061,Computer Hardware Engineers,No,0.07147947685483683,-0.10147661283944553,-0.6934571716985874,Low quality - Low demand,-0.4815180257336902,56.36,11.56,FALSE,83.89999999999999,0.0928546191674688,1.777777777777782,1.777777777777782,TRUE,7.077874265601913,Declining
513011,Bakers,No,0.07131982721808483,-1.2771033525336684,-0.5924029424731299,Low quality - Low demand,0.0980422628808013,13.320000000000002,11.39,FALSE,20.9,-0.028723291929289,-0.22471910112358273,12.280701754385964,FALSE,13.828702394536124,Stable
113040,HR Managers,No,0.07098363520277312,1.234218611677975,-0.2772744737464257,High quality - Low demand,-0.20803020935622485,60.31333333333334,48.73,FALSE,67.7474001507159,-0.103040172173465,7.244582043343664,27.27272727272727,FALSE,122.2909802545467,Declining
1930XX,Other Social Scientists,No,0.06971611625191129,0.2592782245403683,-0.5538016976469587,High quality - Low demand,-0.5120460916333955,38.543117313150425,29.610000000000003,FALSE,89.19999999999999,-0.0324191801614533,1.535508637236079,1.535508637236079,TRUE,56.41639572349925,Declining
372021,Pest Control Workers,No,0.06918651159862495,0.3246491347581279,-0.17632907880321758,High quality - Low demand,-0.4506078268687609,17.95,17.26,FALSE,20,0.0859889068221453,7.758620689655188,58.252427184466015,FALSE,52.67707112793419,Stable
434XXX,Order Clerks,No,0.06824743548259907,0.3311691926680296,-0.8208035110330039,High quality - Low demand,-0.21598237495995232,16.54192149480583,16.67,FALSE,30.099999999999998,0.0920013967979361,-10.385523210070811,12.380952380952381,FALSE,-25.879455683247016,Growing
536021,Parking Lot Attendants,No,0.0680669221999021,-0.7306102307628226,-0.47021037829965473,Low quality - Low demand,-0.3498711333849313,12.09,12.09,TRUE,23.6,0.0221830051747456,7.19476744186047,7.19476744186047,TRUE,87.50122665303401,Declining
513093,Cooking Equipment Operators,No,0.0675413179252881,-1.1355853849834223,-0.7682908849214964,Low quality - Low demand,-0.48542495743169123,13.948332419089413,13.948332419089413,TRUE,13.26952457264957,-0.0370137033456199,-0.3663003663003715,10.526315789473683,FALSE,-17.52802928139705,Growing
472121,Glaziers,No,0.06742959520034608,-0.36479634043957987,-0.6334760040740401,Low quality - Low demand,-0.4655889700607284,21.46,21.46,TRUE,,-0.0241511975548065,0.8130081300812979,0.8130081300812979,TRUE,27.152219831157492,Growing
131081,Logisticians,No,0.06668762002558802,-0.6031538848787612,-0.29427164320036875,Low quality - Low demand,-0.43959035471110985,35.94,25.72,FALSE,56.10000000000001,-0.0875946270191093,4.491858506457047,4.491858506457047,TRUE,200,Declining
132052,Financial Advisors,No,0.06646258177777373,2.322132467310415,-0.3298235622269557,High quality - Low demand,-0.0856842655836992,42.239999999999995,42.239999999999995,TRUE,85.39999999999999,0.0695146611162167,8.99038461538461,30.252100840336134,FALSE,84.36613190247357,Declining
517011,Cabinetmakers,No,0.06619019471611551,-0.6469994217845937,-0.616472948841708,Low quality - Low demand,-0.43747550115839196,17.21,14.45,FALSE,13.3,0.00962007343671534,-3.2694475760992012,17.26618705035971,FALSE,2.1659506158900164,Growing
