Occupational code,Occupation,TWC Target Occupation,Share of local jobs (%),Quality Index (-5 to 5),Demand Index (-5 to 5),Quality and demand quadrant,Absorption Index (-5 to 5),National Median Wage ($),Local Median Wage ($),Local Median Wage imputed from National Median Wage,Share with at least an associate's degree,Mid-term mobility score,Projected national growth 2019-2029 (%),Projected state-level growth 2018-2028 (%),Local Projections imputed from National Projections,Local job growth 2004-2019 (%),Current demand (postings)
173020,Engineering Technicians,Yes,0.20873166593693449,-0.4429852912563004,-0.3962462968083508,Low quality - Low demand,0.13706738912019398,28.66,28.66,TRUE,42.7,-0.0695597013593492,2.2509578544061246,2.2509578544061246,TRUE,-9.152627521147402,Declining
434199,Record Clerks,No,0.20667344069326749,0.037205490498869564,-0.8561991610786789,High quality - Low demand,-0.3684267114463688,19.89,19.89,TRUE,51.7,0.0518118315650278,1.8469656992084509,1.8469656992084509,TRUE,-34.95965858765258,Stable
413031,Financial Services Agents,No,0.2049970898830149,1.121698472445715,0.40510941481070095,High quality - High demand,-0.19789292463384786,29.94,29.94,TRUE,77.2,0.0843529087562458,4.797742238946387,4.797742238946387,TRUE,155.3038634682708,Declining
113031,Financial Managers,Yes,0.19597556090328172,2.4435684851002817,0.3606379714564252,High quality - High demand,0.6486989292631029,60.31333333333334,60.31333333333334,TRUE,71.6,-0.0226218366519739,16.043539990534793,16.043539990534793,TRUE,33.051801561906416,Declining
439021,Data Entry Keyers,No,0.1915322383761109,-0.7464361978735604,-1.4741286336610857,Low quality - Low demand,0.1884644521142419,16.1,16.1,TRUE,38.7,2.05852762147796e-4,-24.778761061946906,-24.778761061946906,TRUE,-28.57756385291319,Declining
299000,Other Practitioners & Technicians,No,0.19149933408973194,1.0837446595996993,0.47637884150860854,High quality - High demand,-0.3833628201567378,23.93,23.93,TRUE,73.1,0.128995479427174,7.55176613885504,7.55176613885504,TRUE,186.78134207119166,Declining
435061,Production Clerks,No,0.19001865347028893,0.2585820701584285,0.010105323400406381,High quality - High demand,0.006483979112142918,23.2,23.2,TRUE,48.09999999999999,0.0482718138351785,3.9122703023118097,3.9122703023118097,TRUE,38.13860146595401,Declining
5191XX,Production Workers,No,0.18766960959953907,-1.3589609875086128,-0.6055483290498542,Low quality - Low demand,2.0891110134130297,14.871863593397803,14.871863593397803,TRUE,14.099999999999998,-0.0541634785073102,1.497975708502031,1.497975708502031,TRUE,-23.421570535743317,Declining
5140XX,Model & Patternmakers,No,0.1837271371453206,-1.090368258918516,-0.4022391293519599,Low quality - Low demand,-0.4080175434708267,16.608165345413365,16.608165345413365,TRUE,14.19391866683248,-0.0400136230399348,-4.660194174757274,-4.660194174757274,TRUE,11.473955343789397,Stable
493040,Heavy Equipment Mechanics,No,0.1812163480377105,-0.9120313455897195,0.014976810021250633,Low quality - High demand,-0.034586973318341506,24.8,24.8,TRUE,17.6,-0.0875713194243537,1.5752993068682868,1.5752993068682868,TRUE,59.57609165622654,Declining
434061,Govt. Program Interviewers,No,0.1777311193897113,0.009057280720334349,0.23825516105912928,High quality - High demand,-0.44911107178526743,22.4,22.4,TRUE,59.3,0.028548157729317,2.4908424908424953,2.4908424908424953,TRUE,154.23129788687444,Growing
292041,Paramedics,No,0.17733800259705737,0.05128333278544628,0.24293478973196914,High quality - High demand,-0.3739046213866267,17.02,17.02,TRUE,42.8,0.0765110961590172,5.92079969242598,5.92079969242598,TRUE,102.86490279000375,Declining
473010,Construction Helpers,No,0.17607219937766194,-0.5135178129234087,-0.5089151327678729,Low quality - Low demand,-0.2567536631702029,15.73,15.73,TRUE,10.8,0.0276525977123323,1.8278018278018195,1.8278018278018195,TRUE,-18.196752018927178,Growing
439XXX,Other Office Support Workers,No,0.17562953978064827,0.8883820357697807,-0.4866025001059618,High quality - Low demand,0.5939204673116464,17.261515981735158,17.261515981735158,TRUE,51.49999999999999,0.162440226349822,4.944765912677526,4.944765912677526,TRUE,-22.71761704917848,Declining
113011,Administrative Managers,No,0.17238256050056752,0.40556221668240555,0.11934229653048953,High quality - High demand,-0.38658274136494863,60.31333333333334,60.31333333333334,TRUE,54.6,-0.236582993971962,6.65294924554183,6.65294924554183,TRUE,56.1411512701971,Declining
472050,Cement Masons,No,0.1706672521439433,-1.3310985389343726,-0.08848175040771049,Low quality - Low demand,-0.416844912368134,21.57,21.57,TRUE,3.4000000000000004,-0.105433237972186,-1.4285714285714255,-1.4285714285714255,TRUE,58.81910536757934,Growing
172051,Civil Engineers,Yes,0.17046191786792786,2.3888641111630307,0.06839608267341035,High quality - High demand,-0.2653697636554809,41.86,41.86,TRUE,91.39999999999999,0.120941719252766,2.8018679119412866,2.8018679119412866,TRUE,73.95509816821388,Declining
119051,Food Service Managers,No,0.17002331067501375,-1.5297829412487989,-0.12308328305058905,Low quality - Low demand,2.6738640040920014,43.81,43.81,TRUE,35.2,-0.306237032330523,7.383966244725738,7.383966244725738,TRUE,6.051859898578957,Declining
412022,Parts Salespersons,No,0.16480586089766433,-0.3298372766048208,-0.13581091447958787,Low quality - Low demand,-0.23003317138250612,15.24,15.24,TRUE,17.1,0.0509010065153235,2.4908125765618596,2.4908125765618596,TRUE,25.37397065417138,Declining
435052,Mail Carriers,No,0.15868211679631303,-1.1887463382975973,-0.5543690303567024,Low quality - Low demand,-0.3944331885265968,24.67,24.67,TRUE,27.3,-0.115570552451867,-13.502755664421318,-13.502755664421318,TRUE,21.555538736670965,Declining
273031,PR Specialists,Yes,0.1566430523542278,1.041242916971922,0.1010940818427392,High quality - High demand,-0.3106486785541773,29.4,29.4,TRUE,87.6,0.0802754035612696,8.30115830115831,8.30115830115831,TRUE,51.924244260423926,Declining
392021,Animal Caretakers,No,0.15493952845753292,-0.5815160786615412,0.6209160928919165,Low quality - High demand,-0.15398726245468183,11.91,11.91,TRUE,32.2,0.0514215503995241,22.0940959409594,22.0940959409594,TRUE,148.27100704439215,Declining
519111,Packaging Operators,No,0.15374056072183775,-1.2958186185065088,-0.49153865402582875,Low quality - Low demand,0.27982020911648536,14.9,14.9,TRUE,9.7,-0.0477620966609265,1.5559071729957896,1.5559071729957896,TRUE,-17.71432334711934,Growing
512020,Electronics Assemblers,No,0.15265760969354075,-0.9400131392183928,-0.43689578536834683,Low quality - Low demand,-0.20238584031369813,16.77,16.77,TRUE,14.7,-0.0255379231503108,0.41522491349482543,0.41522491349482543,TRUE,-9.8166417936829,Declining
312020,Physical Therapy Aides,Yes,0.15188411867624202,0.6338646994219411,0.7198995969657469,High quality - High demand,-0.4072795108459336,23.55,23.55,TRUE,80.2,0.0848391923225695,29.338842975206607,29.338842975206607,TRUE,112.62370963182389,Declining
513020,Meat Processors,No,0.1510139438937244,-1.4147646096451183,-0.224359270720407,Low quality - Low demand,-0.021971779406720463,14.19,14.19,TRUE,8.299999999999999,-0.0545050630376243,1.9392917369308533,1.9392917369308533,TRUE,14.514408868915824,Declining
434081,Front Desk Clerks,No,0.15026020708574422,0.41378919243074996,0.13341892616460388,High quality - High demand,-0.15074772350912705,11.76,11.76,TRUE,31.5,0.157127852996986,11.538461538461531,11.538461538461531,TRUE,44.96552875621614,Declining
433051,Payroll Clerks,No,0.14769308536548206,-0.19852241420134756,-0.6612537227279657,Low quality - Low demand,-0.3562678670370126,22.2,22.2,TRUE,37.30000000000001,0.00837350325859854,-4.252088078967346,-4.252088078967346,TRUE,-21.48949567362892,Declining
132070,Loan Officers,Yes,0.1442619103037767,0.6743472736686205,-0.3397941910709215,High quality - Low demand,-0.1613254243377618,29.37,29.37,TRUE,60.9,0.0419994032649944,3.583159151985667,3.583159151985667,TRUE,-7.145012051534355,Declining
49904X,Industrial Machinery Mechanics,Yes,0.14228388942604364,-1.1612732247857387,0.16545324050139365,Low quality - High demand,0.3947722771547967,25.770379971682328,25.770379971682328,TRUE,22,-0.121589495468359,15.835694050991494,15.835694050991494,TRUE,35.083045966818794,Declining
113040,HR Managers,No,0.14189189510442451,1.6775739749686054,0.15607584739656036,High quality - High demand,-0.18722769364264719,60.31333333333334,60.31333333333334,TRUE,67.7474001507159,-0.103040172173465,7.244582043343664,7.244582043343664,TRUE,106.20697748692945,Declining
393090,Other Entertainment Workers,No,0.14143361176363456,-0.2978947304840911,0.08545420354245802,Low quality - High demand,0.11644830638877307,11.32,11.32,TRUE,37.9,0.0859714021221407,11.0914714980115,11.0914714980115,TRUE,42.31550352615653,Declining
119141,Property Managers,Yes,0.13937570474643324,1.0310597887957698,-0.1584703802125745,High quality - Low demand,0.38775903044593907,43.81,43.81,TRUE,51.2,-0.0373856147830343,2.46397024639703,2.46397024639703,TRUE,28.443773569426355,Declining
1110XX,Executives & Legislators,No,0.13928599512255108,3.150339480660088,-0.618944870357695,High quality - Low demand,0.1509446789729351,88.68000000000002,88.68000000000002,TRUE,75.39999999999999,-0.177937047725224,-5.653420729209356,-5.653420729209356,TRUE,-16.208129800545894,Stable
514030,Machine Tool Operators,No,0.13830360883636483,-1.7336077545433595,-1.2865999839360958,Low quality - Low demand,-0.1538953946109148,17.54,17.54,TRUE,8.8,-0.115083973715105,-9.173387096774196,-9.173387096774196,TRUE,-51.47395103307682,Stable
475021,Drill Operators,No,0.13790933786186457,0.283925766588801,0.1053154087223166,High quality - High demand,-0.4815992959566605,22.24,22.24,TRUE,10,0.0586999368916947,9.27152317880795,9.27152317880795,TRUE,66.4614166759518,Growing
434131,Loan Interviewers,No,0.13668857743871168,0.14078882233195616,-0.24044135469024813,High quality - Low demand,-0.33626507094837976,19.54,19.54,TRUE,39.9,0.065518447238075,8.90309886866699,8.90309886866699,TRUE,-8.550102404277126,Growing
291127,Speech Language Pathologists,Yes,0.13144348680156254,1.6924782850316031,0.4012437316990198,High quality - High demand,-0.4792210070848402,38.04,38.04,TRUE,98.5,0.0787390742315717,26.679973386560228,26.679973386560228,TRUE,53.151723660917384,Declining
472181,Roofers,No,0.12593731914007855,-0.7098444493860419,-0.31990154651282837,Low quality - Low demand,-0.21673002811935224,20.24,20.24,TRUE,5.2,-0.0294494635459857,3.5601265822784804,3.5601265822784804,TRUE,-3.7891339180493198,Growing
291123,Physical Therapists,No,0.1250715218847451,2.126151545691366,0.19123029442195888,High quality - High demand,-0.33660289692279627,43,43,TRUE,97.80000000000001,0.084136913109834,16.892778993435435,16.892778993435435,TRUE,59.2003179717992,Declining
132099,Other Financial Specialists,No,0.12408322973369024,1.52362615925793,-0.006730325369821131,High quality - Low demand,-0.44677483503515436,39.22,39.22,TRUE,66.39999999999999,0.0514646138524957,6.205357142857145,6.205357142857145,TRUE,63.606810005188294,Declining
493021,Vehicle Body Repairers,No,0.12183198137634725,-0.6392671054301686,-0.27856953707087706,Low quality - Low demand,-0.3048259450409591,20.95,20.95,TRUE,11.5,-0.0277845049701444,4.66898954703834,4.66898954703834,TRUE,-0.2945417305692115,Stable
2740XX,Broadcast Technicians,No,0.11975554835466523,-0.29619960006926177,-0.14437538688366616,Low quality - Low demand,-0.3531886036696152,25.391737141641403,25.391737141641403,TRUE,56.63320170589166,-0.0277056715000188,5.384006334125097,5.384006334125097,TRUE,25.531911329011347,Declining
371011,Janitorial Supervisors,No,0.11877189693539733,-0.7476450528420218,-0.2552632421880079,Low quality - Low demand,-0.11257295939064309,19.61,19.61,TRUE,23.3,-0.0283206223068144,4.591104734576761,4.591104734576761,TRUE,4.461309099872623,Declining
499052,Telecom Line Installers,No,0.11871882861694318,-0.5896777028699609,-0.4214697037755808,Low quality - Low demand,-0.2079655265239187,27.29,27.29,TRUE,23.6,-0.0738755515157967,-1.5306122448979569,-1.5306122448979569,TRUE,-4.733789725875779,Declining
212011,Clergy,No,0.11841758695270906,-0.026755217935750572,-0.012120086052910234,Low quality - Low demand,-0.34853651463054103,24.229999999999997,24.229999999999997,TRUE,80.5,0.00998175410624524,11.379310344827577,11.379310344827577,TRUE,32.77659796235239,Declining
131051,Cost Estimators,Yes,0.11733321146017733,1.2050178545031511,-0.23836213755470376,High quality - Low demand,-0.4217728598146183,31.37,31.37,TRUE,48.59999999999999,0.0815300455444841,-1.434643995749197,-1.434643995749197,TRUE,35.32271179188249,Declining
339091,Crossing Guards,No,0.1166272381260851,-2.0678109282856347,-0.1654450606193456,Low quality - Low demand,-0.4432268790392828,14.309999999999999,14.309999999999999,TRUE,16,-0.124036398641484,5.882352941176477,5.882352941176477,TRUE,19.24852244694932,Stable
113071,Shipping Managers,No,0.11661153696046758,-0.19943501094233085,-0.03528271088911595,Low quality - Low demand,-0.11266826324078297,60.31333333333334,60.31333333333334,TRUE,39.2,-0.300098945323016,4.538461538461543,4.538461538461543,TRUE,74.93375964952973,Declining
391021,Personal Service Supervisors,No,0.1162633342198483,-0.18480061820035393,0.006082255514580082,Low quality - High demand,-0.18018834009720414,19.14,19.14,TRUE,40.6,0.0345726864175,13.010967098703885,13.010967098703885,TRUE,31.393162172590806,Declining
435011,Freight Agents,Yes,0.1156458534259756,-0.745351776120064,0.005325465136455598,Low quality - High demand,-0.5014648448527896,21.03,21.03,TRUE,30.7,-0.0395691432618599,5.666316894018894,5.666316894018894,TRUE,88.30654616014259,Growing
492097,Electronic Technicians,No,0.11511039384801082,-0.4890028269654241,-0.451079414023842,Low quality - Low demand,-0.4193794603161133,18.99,18.99,TRUE,24.2,0.00384951446181914,-2.0325203252032664,-2.0325203252032664,TRUE,-8.1774354744789,Stable
232011,Legal Assistants,No,0.10944576320986768,0.23881705273869297,0.061888305036779744,High quality - High demand,-0.303456570368314,24.87,24.87,TRUE,64.4,0.0326847304139926,10.701219512195111,10.701219512195111,TRUE,82.98372194263133,Declining
272040,Musicians,No,0.10838797263567777,-0.39127824396090943,-0.2320902502578348,Low quality - Low demand,-0.32243694294364866,28.88,28.88,TRUE,64.4,-0.0659112394481398,5.58659217877097,5.58659217877097,TRUE,7.8387709324321655,Declining
395090,Personal Appearance Workers,No,0.10470031778139033,-0.8820763289193343,0.2423042196432116,Low quality - High demand,-0.20669799440378026,12.83,12.83,TRUE,19.3,0.0124233147896651,23.12646370023421,23.12646370023421,TRUE,82.20907244291058,Declining
513092,Food Batchmakers,No,0.1011230776551134,-1.1844588022713736,-0.11962299227430996,Low quality - Low demand,-0.32337881487560305,14.8,14.8,TRUE,18.5,-0.0352618235759326,0.39577836411611,0.39577836411611,TRUE,90.77545627120196,Growing
513011,Bakers,No,0.10080687427213293,-1.2362393958196938,-0.2864970543072142,Low quality - Low demand,0.05943910416795752,13.320000000000002,13.320000000000002,TRUE,20.9,-0.028723291929289,-0.22471910112358273,-0.22471910112358273,TRUE,19.423092309643604,Stable
434161,HR Assistants,No,0.10076199785065128,0.06204368315358194,-0.46552606578298483,High quality - Low demand,-0.4124821054311139,19.92,19.92,TRUE,49.4,0.0541767509461728,-4.424778761061947,-4.424778761061947,TRUE,-6.139434109033106,Declining
434XXX,Order Clerks,No,0.09921939747296746,0.1619857051473188,-1.0493699733485982,High quality - Low demand,-0.18801466548490092,16.54192149480583,16.54192149480583,TRUE,30.099999999999998,0.0920013967979361,-10.385523210070811,-10.385523210070811,TRUE,-51.70821656458501,Growing
515111,Prepress Operators,No,0.09896351586287065,-1.1307171506954772,-0.8174225373031365,Low quality - Low demand,-0.4365045634983164,17.998565537555226,17.998565537555226,TRUE,17.59509977391133,-0.05549946109294,-24.124513618677053,-24.124513618677053,TRUE,-14.90523798653741,Stable
519198,Production Helpers,No,0.09856962142474655,-0.7220434529620778,-0.7824688513550617,Low quality - Low demand,-0.3591474640743941,13.99,13.99,TRUE,11.1,0.0198388397358689,7.778989458378763,7.778989458378763,TRUE,-52.320087616302615,Growing
172110,Industrial Engineers,No,0.09688621771996524,2.2183372597295343,-0.1473341271278136,High quality - Low demand,-0.35329553527751534,42.42,42.42,TRUE,81.19999999999999,0.0985078839112421,9.921414538310398,9.921414538310398,TRUE,16.80498185543457,Declining
272020,Athletes,No,0.09642872512070018,0.010069376612107828,-0.029249312988726163,High quality - Low demand,0.11273207386649188,16.673076923076923,16.673076923076923,TRUE,67.89999999999999,0.0749911970649539,12.490332559938132,12.490332559938132,TRUE,45.6354156481035,Declining
254021,Librarians,Yes,0.09516889359596777,-0.3329032445705047,-0.37345931214910943,Low quality - Low demand,-0.391508141483403,28.61,28.61,TRUE,90.70000000000002,-0.0575981277574478,5.169971671388111,5.169971671388111,TRUE,-15.246423632366632,Declining
532020,Airfield Operations,No,0.09482554523470706,-0.8422889126452988,-0.140047738416317,Low quality - Low demand,-0.5235550785798262,44.8,44.8,TRUE,61.9,-0.242070244143439,2.608695652173909,2.608695652173909,TRUE,65.59440108934744,Declining
439041,Insurance Processors,No,0.09406814769901359,0.0438177349283303,-0.28047873741205787,High quality - Low demand,-0.32517326859275536,19.59,19.59,TRUE,42.3,0.0549333345750136,-1.1769321302471558,-1.1769321302471558,TRUE,27.59144347104675,Declining
1940YY,Other Science Technicians,No,0.09369737890095937,0.7420859433533892,-0.21544274232121602,High quality - Low demand,-0.20933092734638267,24.350205146943676,24.350205146943676,TRUE,60.75716206123973,0.089726361716342,5.290456431535263,5.290456431535263,TRUE,18.52578062430379,Declining
49209X,Electronics Repairers,No,0.0936949639399611,0.08632557283569747,-0.2069219470610824,High quality - Low demand,-0.5017143754177603,31.474791507059205,31.474791507059205,TRUE,40.1,-0.0367643232082284,0.27397260273972995,0.27397260273972995,TRUE,49.32626177872538,Declining
435021,Couriers,No,0.09256066554503609,-0.3216661722574867,-0.2571489964602292,Low quality - Low demand,0.10036387340257963,14.279999999999998,14.279999999999998,TRUE,24.8,0.0595262559824845,8.423913043478265,8.423913043478265,TRUE,-2.7144357288537675,Growing
131030,Claims Adjusters,No,0.08960151415081968,-0.10181176827665811,-0.28830765847332984,Low quality - Low demand,-0.3241757020967271,31.99,31.99,TRUE,60.199999999999996,-0.0606845950144841,-5.745239658568615,-5.745239658568615,TRUE,53.690304604539044,Declining
518031,Water Treatment Operators,No,0.08917535930142179,-0.24569259096844157,-0.2795590669948845,Low quality - Low demand,-0.4395797516256971,22.96,22.96,TRUE,25.8,-0.00272787558090792,-4.337152209492644,-4.337152209492644,TRUE,48.42431756174494,Declining
291126,Respiratory Therapists,Yes,0.08917101337294489,0.7511509838413749,0.04784269865382579,High quality - High demand,-0.5003692530733717,29.48,29.48,TRUE,86.5,0.0491726662837015,19.142419601837673,19.142419601837673,TRUE,51.148663826556906,Stable
419099,Other Sales Workers,No,0.08738788856072328,1.9275121068264172,-0.2061649555709168,High quality - Low demand,0.13009177635923985,15.3,15.3,TRUE,54.7,0.287404553230399,5.212121212121209,5.212121212121209,TRUE,25.516176723196683,Declining
172070,Electrical Engineers,No,0.08477598195113939,2.8133459261650358,-0.3573101472755025,High quality - Low demand,-0.33394760091770487,48.68,48.68,TRUE,87.1,0.110325248417645,3.567822282059901,3.567822282059901,TRUE,-8.603083418250158,Declining
113021,IT Managers,No,0.08456388084135479,3.6893586387574686,-0.11831067776581733,High quality - Low demand,-0.048722852189286375,60.31333333333334,60.31333333333334,TRUE,81.8,0.108168096227508,11.358313817330211,11.358313817330211,TRUE,30.60837666443766,Stable
1721YY,Other Engineers,No,0.08327349324225644,2.1021771933285156,-0.25724426171664705,High quality - Low demand,-0.1443028073022901,48.27307390451275,48.27307390451275,TRUE,88.2,0.0389552826422919,1.172839506172843,1.172839506172843,TRUE,28.686844177568037,Declining
273090,Other Media Workers,No,0.08175586623969863,-0.47050888887751713,-0.12274507577133052,Low quality - Low demand,-0.42064479141177585,25.15,25.15,TRUE,67.1,-0.0440497178998567,8.60927152317882,8.60927152317882,TRUE,49.002680843767656,Declining
519010,Chemical Equipment Operators,No,0.08102637890093005,-1.5235393926728522,-0.15285301630340817,Low quality - Low demand,-0.4269346350729174,22.22,22.22,TRUE,32.8,-0.130895920260617,2.343159486016603,2.343159486016603,TRUE,83.05551009258477,Growing
5360XX,Transportation Technicians,No,0.08060472678825288,-0.4580645702888511,-0.25445932365385926,Low quality - Low demand,-0.17544036113814096,14.047600931201371,14.047600931201371,TRUE,16.87918160464829,0.047086749586752,3.7037037037036877,3.7037037037036877,TRUE,19.039096661198876,Declining
516011,Laundry workers,No,0.07905635712822238,-1.947911622264126,-0.4273470096506983,Low quality - Low demand,-0.20124566894670412,11.64,11.64,TRUE,8.2,-0.0898456208648812,1.351351351351362,1.351351351351362,TRUE,-16.86608239782591,Declining
173010,Drafters,No,0.07777320844810404,0.5167725983122096,-0.38395824765022735,High quality - Low demand,-0.3950564582411686,27.32,27.32,TRUE,59.20000000000001,0.0420429825416679,-2.744546094299773,-2.744546094299773,TRUE,3.5324853826709974,Declining
474051,Highway Maintenance Workers,No,0.07774647983642902,-1.0199368803673845,-0.23216271562505336,Low quality - Low demand,-0.325083141321079,19.58,19.58,TRUE,10.3,-0.056664591370208,5.170157068062831,5.170157068062831,TRUE,22.30879283205343,Growing
271010,Artists,No,0.07755904150437275,0.28820458211033506,-0.2536982044554658,High quality - Low demand,-0.19148335763293822,37.14,37.14,TRUE,66.30000000000001,-0.0614073980365975,6.502890173410404,6.502890173410404,TRUE,9.39137378339845,Declining
499010,Control Device Installers,No,0.07732584131878363,-0.023799799313362027,-0.16971094709229254,Low quality - Low demand,-0.4879932417882685,24.34,24.34,TRUE,17.9,0.00940201549238795,1.2295081967213144,1.2295081967213144,TRUE,88.49628452963985,Stable
519041,Production Operators,No,0.07689276201898385,-1.6074952390982749,-0.3931922183581566,Low quality - Low demand,-0.4382042699239628,17.06,17.06,TRUE,8.8,-0.0979602842216183,-3.907380607814745,-3.907380607814745,TRUE,4.755021826734954,Growing
291020,Dentists,No,0.07639577321999796,5,-0.19215158471615895,High quality - Low demand,-0.49830349626574655,76.54,76.54,TRUE,100,0.225410766032966,6.173842404549131,6.173842404549131,TRUE,35.6805884299222,Declining
434111,Interviewers,No,0.07598331584159015,0.37787556174176196,-0.4421018498423177,High quality - Low demand,-0.1849863546739617,16.81,16.81,TRUE,44.5,0.112497671802664,1.4687100893997518,1.4687100893997518,TRUE,-20.14091676425561,Growing
353041,"Food Servers, Nonrestaurant",No,0.07552859678186934,-0.8792497140610215,-0.18895056379844166,Low quality - Low demand,0.40409810364254933,11.74,11.74,TRUE,16.5,0.0215393058829672,9.407044137316092,9.407044137316092,TRUE,21.420171914925685,Declining
193030,Psychologists,No,0.07512874437206919,1.1899694510067798,-0.17964045860578176,High quality - Low demand,-0.3915428409162574,38.64,38.64,TRUE,100,0.0211282945336913,9.39542483660132,9.39542483660132,TRUE,25.67038879214538,Declining
492098,Security System Installers,Yes,0.07412224705788788,0.23494115909136049,-0.08340677736154373,High quality - Low demand,-0.4590032700817961,23.54,23.54,TRUE,24.7,0.0430389055829723,10.891089108910895,10.891089108910895,TRUE,74.3733427471666,Declining
519120,Painting Workers,No,0.07376388499378589,-1.3424235774222026,-0.43714730405832936,Low quality - Low demand,-0.20791158149800035,18.16,18.16,TRUE,8.6,-0.0790317446367381,1.6812373907195501,1.6812373907195501,TRUE,-20.09377768792334,Growing
119151,Community Managers,No,0.0736403548154568,0.3358233192213391,-0.1387966139810552,High quality - Low demand,-0.03054949447427929,43.81,43.81,TRUE,78.8,-0.110375380293759,14.794732765298216,14.794732765298216,TRUE,18.854890289889166,Declining
419091,Street Vendors,No,0.07271688872878126,0.020190981239661565,-0.635569483036578,High quality - Low demand,0.033464942362692374,13.19,13.19,TRUE,35.1,0.104235546045518,-11.320754716981126,-11.320754716981126,TRUE,-28.64139903025643,Stable
472XXX,Masons,No,0.0726564112781544,-1.1755462426011878,-0.5504890628648834,Low quality - Low demand,-0.32039774495553486,24.497469263409858,24.497469263409858,TRUE,7.899999999999999,-0.112788779779525,-7.485875706214686,-7.485875706214686,TRUE,-22.16419724418702,Growing
492011,Computer Repairers,No,0.07234585583117438,2.2779765547061306,-0.39174273458287884,High quality - Low demand,-0.09062147540215139,19.01,19.01,TRUE,48.2,0.294180475658333,1.4332965821389163,1.4332965821389163,TRUE,-10.798883872390096,Declining
434031,Municipal Clerks,No,0.07136650675516365,-0.38934119405413914,-0.16449472832380901,Low quality - Low demand,-0.4353313372229458,18.93,18.93,TRUE,39.7,0.0147980058918997,5.100755667506293,5.100755667506293,TRUE,68.48939425691162,Declining
171010,Architects,No,0.07120781698256773,1.5306822810847902,-0.21837958449297135,High quality - Low demand,-0.3843461939887285,37.93,37.93,TRUE,94.30000000000001,0.062642850660199,6.562499999999982,6.562499999999982,TRUE,26.53780328842194,Declining
332020,Fire Inspectors,No,0.07094869448456459,-0.6840685904230314,-0.1922753071676294,Low quality - Low demand,-0.5100655530784158,28.96,28.96,TRUE,37.59999999999999,-0.0972972710650328,8.783783783783788,8.783783783783788,TRUE,27.63758273218464,Stable
519020,Preparation Operators,No,0.07083580083560777,-0.9759643386679552,-0.4149912786778007,Low quality - Low demand,-0.3154926514641889,17.62,17.62,TRUE,13.3,-0.036189665687997,-2.4563671622495042,-2.4563671622495042,TRUE,-6.385213014609367,Stable
434141,New Account Clerks,No,0.06970929808832944,4.0420237573998925,-0.7555279957385213,High quality - Low demand,-0.5020086144307605,17.57,17.57,TRUE,41.7,0.491030999417464,-14.908256880733962,-14.908256880733962,TRUE,-40.10884072909762,Declining
5350XX,Sailors,No,0.06897414088219746,-0.8703462477920274,-0.12566381838788077,Low quality - Low demand,-0.47184275347208776,24.071226700251888,24.071226700251888,TRUE,20.9,-0.077298451069256,0.7832898172323685,0.7832898172323685,TRUE,206.40613480011035,Growing
514041,Machinists,Yes,0.06884636909225132,-1.1932442044946217,-0.49161155520269056,Low quality - Low demand,0.07551408880566404,21.36,21.36,TRUE,16.7,-0.0892614092047848,4.328523862375145,4.328523862375145,TRUE,-33.66292482359631,Declining
535020,Ship Operators,No,0.06742792489657642,1.1021559828951817,-0.11177290393769676,High quality - Low demand,-0.49684222686362894,33.6,33.6,TRUE,32,0.0526880109122936,0.28490028490028896,0.28490028490028896,TRUE,200,Declining
113051,Production Managers,No,0.06651222085439722,1.211623556932548,-0.31544527590777793,High quality - Low demand,-0.20643703521131435,60.31333333333334,60.31333333333334,TRUE,54.50000000000001,-0.151958221269615,0.8898776418242459,0.8898776418242459,TRUE,13.702446007297345,Declining
331012,Police Supervisors,No,0.06644496532258254,0.9610907479055311,-0.19811494466449459,High quality - Low demand,-0.4531592509334483,43.79,43.79,TRUE,59,-0.0445695303791833,5.233941316415527,5.233941316415527,TRUE,52.00094212986636,Stable
399041,Residential Advisors,No,0.06559246066776273,0.8296586606849767,-0.1221142563892742,High quality - Low demand,-0.38048805942042846,14.16,14.16,TRUE,46.3,0.181369622829748,10.303030303030306,10.303030303030306,TRUE,73.95119365774583,Declining
492091,Avionics Technicians,No,0.06553415025094345,-0.322198065091399,-0.16246683865383266,Low quality - Low demand,-0.5123867327060379,31.59,31.59,TRUE,41.2,-0.0805855485975493,6.598984771573608,6.598984771573608,TRUE,71.38105965136033,Declining
517011,Cabinetmakers,No,0.06500950677591263,-0.5712189090444131,-0.49146622576609733,Low quality - Low demand,-0.44708220648456193,17.21,17.21,TRUE,13.3,0.00962007343671534,-3.2694475760992012,-3.2694475760992012,TRUE,-22.675351116055857,Growing
499098,Other Maintenance Helpers,No,0.06334499705819412,-0.3125784263179948,-0.4958506811170306,Low quality - Low demand,-0.4428229404883519,14.68,14.68,TRUE,12.2,0.0572439203451483,5.075593952483805,5.075593952483805,TRUE,-36.57004314126682,Stable
472040,Flooring Installers,No,0.06313530085266715,-1.213311652428482,-0.47425168984196664,Low quality - Low demand,-0.282174926570042,20.22,20.22,TRUE,7.6,-0.0821444111283989,-0.40816326530612823,-0.40816326530612823,TRUE,-25.303269343057355,Growing
274021,Photographers,No,0.062244562459152185,-0.7844558206990375,-0.6529897326590282,Low quality - Low demand,-0.29970869103654535,17.44,17.44,TRUE,61.9,-0.0146276556193259,-38.90214797136038,-38.90214797136038,TRUE,37.25319046906327,Declining
