Occupational code,Occupation,TWC Target Occupation,Share of local jobs (%),Quality Index (-5 to 5),Demand Index (-5 to 5),Quality and demand quadrant,Absorption Index (-5 to 5),National Median Wage ($),Local Median Wage ($),Local Median Wage imputed from National Median Wage,Share with at least an associate's degree,Mid-term mobility score,Projected national growth 2019-2029 (%),Projected state-level growth 2018-2028 (%),Local Projections imputed from National Projections,Local job growth 2004-2019 (%),Current demand (postings)
353011,Bartenders,No,0.2000140986767141,-0.7071199212714476,0.049428326225961605,Low quality - High demand,0.5093205514827945,11.39,9.79,FALSE,30.2,0.0463575178350291,6.013323983169698,2.4193548387096775,FALSE,30.20114268701527,Declining
232011,Legal Assistants,No,0.1993895741205307,-0.1302772938849523,0.4607590215129388,Low quality - High demand,-0.3789138256448035,24.87,18.51,FALSE,64.4,0.0326847304139926,10.701219512195111,14.432989690721648,FALSE,42.17812540487563,Declining
113071,Shipping Managers,No,0.19826973569951403,-1.3484891673227546,0.8547115522086257,Low quality - High demand,-0.17147287592981952,60.31333333333334,42.87,FALSE,39.2,-0.300098945323016,4.538461538461543,21.21212121212121,FALSE,81.13568214937567,Declining
493031,Diesel Engine Specialists,Yes,0.19749147487744334,-1.234935257727924,0.49272242784935555,Low quality - High demand,0.02564790025023232,23.32,21.72,FALSE,16.8,-0.109457706398635,4.300234558248631,24.788732394366196,FALSE,15.852692302089924,Declining
113051,Production Managers,No,0.19492672770033206,0.2458382664744616,0.18022530740230414,High quality - High demand,-0.09862614258504206,60.31333333333334,44.98,FALSE,54.50000000000001,-0.151958221269615,0.8898776418242459,7.547169811320755,FALSE,31.20874029014342,Declining
4990XX,Other Repair Workers,No,0.194515919940423,-0.46379075832236316,0.02649944451530975,Low quality - High demand,0.21256834557346252,20.087735593984117,20.087735593984117,TRUE,21.5,-0.0153757789923561,5.2187260168841005,5.2187260168841005,TRUE,20.930649976254713,Declining
332011,Firefighters,No,0.18885850733536264,-0.9715475636380906,-0.12050602881962263,Low quality - Low demand,-0.4015290345698689,24.45,19,FALSE,45.7,-0.0590401267326874,6.09792730549715,5.472636815920398,FALSE,7.57993432806198,Declining
292041,Paramedics,Yes,0.18825245320303374,0.29069757587759276,0.05634570967953978,High quality - High demand,-0.40499570997232287,17.02,18.51,FALSE,42.8,0.0765110961590172,5.92079969242598,5.836575875486381,FALSE,23.82457656318969,Declining
419020,Real Estate Agents,No,0.18728140627573167,1.186973352066712,-0.18486403980673727,High quality - Low demand,0.04042327857711304,24.39,24.39,TRUE,59.8,0.120105182622374,10.878048780487811,10.878048780487811,TRUE,-6.773724557077402,Declining
299000,Other Practitioners & Technicians,No,0.1837702779438396,1.4505675237536353,0.8511277077779422,High quality - High demand,-0.3905964946941336,23.93,26.58421052631579,FALSE,73.1,0.128995479427174,7.55176613885504,18.181818181818183,FALSE,130.2336733135292,Declining
413031,Financial Services Agents,No,0.18297990920698481,0.8037599642418289,0.6693978281970798,High quality - High demand,-0.2819511295457896,29.94,23.9,FALSE,77.2,0.0843529087562458,4.797742238946387,10.10928961748634,FALSE,138.1917858053663,Declining
514041,Machinists,Yes,0.1820807710952441,-1.2464081264920184,-0.19333935489152482,Low quality - Low demand,0.5649567146382332,21.36,19.19,FALSE,16.7,-0.0892614092047848,4.328523862375145,12.354312354312354,FALSE,-9.268134439063317,Declining
4750XX,Other Extraction Workers,No,0.1803424360039331,-0.10854671944298361,0.4041705883098833,Low quality - High demand,-0.1620933684761125,18.818961240310077,18.818961240310077,TRUE,11.6679180887372,0.0323348194704698,23.265306122448973,23.265306122448973,TRUE,18.07977896605264,Declining
392021,Animal Caretakers,No,0.17728150240690385,-0.48386945972863743,0.8572747770660312,Low quality - High demand,-0.1658491974619958,11.91,11.94,FALSE,32.2,0.0514215503995241,22.0940959409594,22.0940959409594,TRUE,113.8510946455363,Declining
131111,Management Analysts,No,0.17229219234062498,1.4874964659446615,0.4930523742660132,High quality - High demand,0.31546490356736423,40.99,36.42,FALSE,82.89999999999999,0.0496801792297092,13.800028690288327,21.052631578947366,FALSE,40.88612246383835,Declining
537063,Machine Feeders,No,0.1642451280213258,-2.3980716955643038,-1.5010631038060558,Low quality - Low demand,-0.4010118426343532,14.990000000000002,12.62,FALSE,14.400000000000002,-0.153609285529678,-0.3401360544217614,-0.3401360544217614,TRUE,-48.56380319993477,Declining
113011,Administrative Managers,No,0.16423124095975608,-1.2248511543330463,0.3398881377288525,Low quality - High demand,-0.4110328731400581,60.31333333333334,36.88,FALSE,54.6,-0.236582993971962,6.65294924554183,13.768115942028986,FALSE,48.761752056806294,Declining
333021,Criminal Investigators,No,0.16078247395790504,-0.7724690473575031,0.006158024185769745,Low quality - High demand,-0.3120780513522664,39.989999999999995,22.94,FALSE,70.1,-0.07162669173016,1.1596788581623525,1.7241379310344827,FALSE,37.95682102763684,Declining
516011,Laundry workers,No,0.15942590346477134,-2.073894702321236,-0.6965185610373836,Low quality - Low demand,-0.13315738666922036,11.64,9.07,FALSE,8.2,-0.0898456208648812,1.351351351351362,0,FALSE,-22.572761069571907,Declining
518031,Water Treatment Operators,No,0.15847624754617728,-0.7441212546537556,-0.3482833348739619,Low quality - Low demand,-0.4111641439119863,22.96,15.14,FALSE,25.8,-0.00272787558090792,-4.337152209492644,-9.230769230769232,FALSE,20.913810163997923,Declining
291127,Speech Language Pathologists,No,0.15724459382246672,1.8981871127778276,0.4976899489939561,High quality - High demand,-0.5000172949615609,38.04,38.04,TRUE,98.5,0.0787390742315717,26.679973386560228,23.958333333333336,FALSE,44.06856074118508,Declining
499098,Other Maintenance Helpers,No,0.15378305036858125,-0.30368679698883183,-0.3365496873414848,Low quality - Low demand,-0.44130967451066816,14.68,13.47,FALSE,12.2,0.0572439203451483,5.075593952483805,21.929824561403507,FALSE,-27.527479246866626,Stable
412022,Parts Salespersons,No,0.1524475497080066,-0.23873370689661944,-0.013649150470743422,Low quality - Low demand,-0.29101965336345026,15.24,15.019999999999998,FALSE,17.1,0.0509010065153235,2.4908125765618596,10.27027027027027,FALSE,13.593732333997806,Declining
517041,Sawing Machine Workers,No,0.15214167784521015,-1.9697708863095391,-0.14898495052983166,Low quality - Low demand,-0.4445082352663576,14.62,13.47,FALSE,7.7,-0.116206838608046,-3.70370370370371,6.875000000000001,FALSE,6.437989135512494,Growing
513093,Cooking Equipment Operators,No,0.1514159903520441,-1.170233155532767,-0.744689976819092,Low quality - Low demand,-0.5032867770661197,13.948332419089413,13.948332419089413,TRUE,13.26952457264957,-0.0370137033456199,-0.3663003663003715,-0.3663003663003715,TRUE,-25.577272530082578,Growing
472050,Cement Masons,No,0.15057726935791588,-1.6689374533655945,-0.48287300284068313,Low quality - Low demand,-0.3621683730697277,21.57,15.9,FALSE,3.4000000000000004,-0.105433237972186,-1.4285714285714255,-3.3112582781456954,FALSE,-5.258897617594942,Growing
517042,Woodworking Machine Workers,No,0.14953529281296873,-1.5403823518977284,-0.47561916028119244,Low quality - Low demand,-0.40499724753985245,14.9,9.48,FALSE,6.4,-0.0377698102997281,-2.766251728907331,-11.428571428571429,FALSE,10.748841625773728,Growing
499043,Machinery Maintenance Workers,Yes,0.14805312519064717,-0.17346267302538804,0.36322826957379056,Low quality - High demand,-0.4264785946800627,22.85,19.21,FALSE,17.6,0.0222704609447941,5.777777777777787,34.234234234234236,FALSE,4.411981022376742,Declining
292010,Lab Technicians,No,0.14658668568758418,-0.23360100233781056,-0.6522184653753785,Low quality - Low demand,-0.12995690097470633,25.54,21.98,FALSE,68.6,-0.00741020962879269,6.553323029366302,-4.519774011299435,FALSE,-16.260709521181667,Declining
434199,Record Clerks,No,0.1461865155429247,0.15658881749292508,-1.7544598207921158,High quality - Low demand,-0.4146330145044225,19.89,19.78,FALSE,51.7,0.0518118315650278,1.8469656992084509,12.121212121212121,FALSE,-60.364482488577394,Stable
292030,Diagnostic Technicians,Yes,0.14552887278999677,0.4465386189915913,-0.14168532788535504,High quality - Low demand,-0.34775111710545187,31.117787238381727,24.677586206896553,FALSE,75.19999999999999,0.0405893678460214,7.057574953568577,6.363636363636363,FALSE,9.284967113267154,Growing
499021,HVAC Technicians,Yes,0.13851759867159996,-0.5561969014731207,0.20913701413972674,Low quality - High demand,-0.013638282823065947,23.43,19.67,FALSE,19.9,-0.0214640106922506,4.667651403249634,18.70748299319728,FALSE,27.704891457377922,Declining
272040,Musicians,No,0.13188694179184438,-0.5421492337425334,-0.06930246777548714,Low quality - Low demand,-0.37380576722607883,28.88,25.1,FALSE,64.4,-0.0659112394481398,5.58659217877097,5.58659217877097,TRUE,24.141300804767017,Declining
212021,Religious Activity Director,No,0.1311299103674528,0.6426475966052668,-0.061314590538101184,High quality - Low demand,-0.48045933634618915,21.09,21.09,TRUE,75.10000000000001,0.0913380601027076,9.374999999999995,9.374999999999995,TRUE,15.737669268494415,Declining
131051,Cost Estimators,No,0.12760551470879575,1.3426990757450885,0.022641086897535717,High quality - High demand,-0.4191961893538492,31.37,30.87,FALSE,48.59999999999999,0.0815300455444841,-1.434643995749197,11.510791366906476,FALSE,24.29012283054005,Declining
131081,Logisticians,No,0.12594090762427324,-0.22010888829314645,0.7208184245273659,Low quality - High demand,-0.4695366230544125,35.94,31.63,FALSE,56.10000000000001,-0.0875946270191093,4.491858506457047,15.32258064516129,FALSE,200,Declining
473010,Construction Helpers,No,0.12492133685462253,-0.4043854910096866,-0.4881722128882309,Low quality - Low demand,-0.17120254061169352,15.73,15.73,TRUE,10.8,0.0276525977123323,1.8278018278018195,1.8278018278018195,TRUE,-15.102841103539449,Growing
353041,"Food Servers, Nonrestaurant",No,0.12460930348683477,-1.0186033034683262,-0.12220683550315198,Low quality - Low demand,0.32349821853643834,11.74,8.89,FALSE,16.5,0.0215393058829672,9.407044137316092,-1.4285714285714286,FALSE,39.02729281080521,Declining
371011,Janitorial Supervisors,No,0.12416511824474238,-0.8323997024956418,0.026217309114557948,Low quality - High demand,-0.026056427618233156,19.61,17.08,FALSE,23.3,-0.0283206223068144,4.591104734576761,17.318435754189945,FALSE,11.79866769782692,Declining
499051,Power-Line Installers,No,0.12364439982082444,-0.46962898362618,-0.20623440154976397,Low quality - Low demand,-0.27707348756519395,34.86,34.86,TRUE,19.6,-0.140880454287944,0.16501650165015563,0.16501650165015563,TRUE,19.233853617727366,Declining
517011,Cabinetmakers,No,0.12279120996926604,-0.5759729378144388,-0.28662946548292023,Low quality - Low demand,-0.40760683465832703,17.21,15.75,FALSE,13.3,0.00962007343671534,-3.2694475760992012,6.074766355140187,FALSE,-3.2497309530988367,Growing
151081,Network Systems Analyst,Yes,0.12200030329040568,0.8635409596212882,-0.20328012838140147,High quality - Low demand,0.11885231467378192,40.65687187635418,30.514999999999997,FALSE,70.05132518421203,0.0346478676071507,5.793674253621036,-2.027027027027027,FALSE,26.017074266626917,Declining
519020,Preparation Operators,No,0.12118819631799285,-0.9683542099006353,-0.41957093805546763,Low quality - Low demand,-0.19519207248889822,17.62,16.336666666666666,FALSE,13.3,-0.036189665687997,-2.4563671622495042,21.85430463576159,FALSE,-31.848353853361704,Stable
439051,Mail Clerks,No,0.12045640533210916,-1.5998705950665908,-1.0832721967351169,Low quality - Low demand,-0.38056307910274634,14.889999999999999,14.889999999999999,TRUE,22,-0.0897035343201749,-7.083333333333325,-7.083333333333325,TRUE,-41.00960689180286,Stable
493021,Vehicle Body Repairers,Yes,0.11906067486014527,-0.512955952967129,-0.3714947903121252,Low quality - Low demand,-0.2703189205503961,20.95,20.95,TRUE,11.5,-0.0277845049701444,4.66898954703834,4.66898954703834,TRUE,-9.329025767957239,Stable
292021,Dental Hygienists,No,0.11864516282256142,1.3870400012632431,0.21564894112944383,High quality - High demand,-0.4548936356858075,36.65,33.13,FALSE,88.3,0.0670383401810346,6.224256292906176,23.308270676691727,FALSE,30.587324485350383,Declining
434031,Municipal Clerks,No,0.11858789563235765,-0.6399343349376063,-0.024648485507664963,Low quality - Low demand,-0.4759418068797366,18.93,14.35,FALSE,39.7,0.0147980058918997,5.100755667506293,2.631578947368421,FALSE,49.773668088466486,Declining
132099,Other Financial Specialists,No,0.11781453913804563,0.6437797508510028,0.19458033181906462,High quality - High demand,-0.48235815833181406,39.22,25.82,FALSE,66.39999999999999,0.0514646138524957,6.205357142857145,17.543859649122805,FALSE,46.78007190845945,Declining
474051,Highway Maintenance Workers,No,0.11666591363895197,-1.2711446794441132,-0.23435975571571566,Low quality - Low demand,-0.29187070685062194,19.58,15.030000000000001,FALSE,10.3,-0.056664591370208,5.170157068062831,2.684563758389262,FALSE,10.222503962346527,Growing
434071,File Clerks,No,0.11630194334603436,-0.7974075556747611,-1.9877245783381274,Low quality - Low demand,0.00894892953498329,15.73,14.15,FALSE,37.8,9.49301582169326e-5,-15.906680805938494,-8.045977011494253,FALSE,-63.85506812558963,Declining
371012,Groundskeeping Supervisors,No,0.11624426836965948,0.01094371628893796,0.30657413886149454,High quality - High demand,-0.17297925151312016,23.73,23.73,TRUE,30.3,0.00325262993934583,7.03910614525141,32.29166666666667,FALSE,23.748860328884746,Stable
439XXX,Other Office Support Workers,No,0.1162303995869277,1.1437036335972837,-0.270209029138997,High quality - Low demand,0.41548111694958667,17.261515981735158,18.85,FALSE,51.49999999999999,0.162440226349822,4.944765912677526,11.842105263157894,FALSE,-10.258488172587754,Declining
1110XX,Executives & Legislators,No,0.11302268404734574,1.7659281205513682,-0.8311347642725895,High quality - Low demand,2.4426173362039365,88.68000000000002,66.77,FALSE,75.39999999999999,-0.177937047725224,-5.653420729209356,-5.653420729209356,TRUE,-32.031813859246824,Stable
512041,Metal Fabricators,No,0.11147376043182679,-1.6622629940958433,-0.08368956896891899,Low quality - Low demand,-0.44544466916116965,19.42,18.51,FALSE,14.2,-0.126805468256208,-17.29893778452201,14.130434782608695,FALSE,8.286004279306207,Declining
513011,Bakers,No,0.11080980783059376,-1.1416281947759068,-0.5896523960678958,Low quality - Low demand,0.0664726305588922,13.320000000000002,13.320000000000002,TRUE,20.9,-0.028723291929289,-0.22471910112358273,13.223140495867769,FALSE,-34.517685630882156,Stable
119051,Food Service Managers,No,0.10863238160567583,-2.829487186768018,-0.17762722167848688,Low quality - Low demand,2.3208415200959807,43.81,25.36,FALSE,35.2,-0.306237032330523,7.383966244725738,22.127659574468083,FALSE,-15.051880745803532,Stable
172141,Mechanical Engineers,No,0.10857809977003721,2.2776652891338407,0.13351453331722302,High quality - High demand,-0.3471503766611708,42.51,39.99,FALSE,86.3,0.101758445907292,4.009355162044772,15.789473684210526,FALSE,48.788021253700265,Declining
439041,Insurance Processors,No,0.10693069612080154,-0.09686068422689176,-0.24539462886149788,Low quality - Low demand,-0.3811370453569332,19.59,16.29,FALSE,42.3,0.0549333345750136,-1.1769321302471558,12.371134020618557,FALSE,-7.7136037822908845,Declining
516031,Sewing Machine Operators,No,0.1046676336504837,-0.9894144420302041,-0.18395335617997918,Low quality - Low demand,0.15446115107777725,12.7,10.9,FALSE,11.3,0.00758387259363413,-13.76146788990827,21.12676056338028,FALSE,-13.710128261377466,Stable
172110,Industrial Engineers,No,0.10445860894393061,1.3773620221770844,0.19091313297517495,High quality - High demand,-0.33904180320315724,42.42,29.28875,FALSE,81.19999999999999,0.0985078839112421,9.921414538310398,13.253012048192772,FALSE,89.6844826234896,Declining
519010,Chemical Equipment Operators,No,0.10126255543734558,-1.6083550512426616,-0.10619786231057851,Low quality - Low demand,-0.37250234720069125,22.22,19.65758620689655,FALSE,32.8,-0.130895920260617,2.343159486016603,2.343159486016603,TRUE,41.40835893777047,Growing
433061,Procurement Clerks,No,0.1009921591219812,0.7639902974666393,-0.4468224781753554,High quality - Low demand,-0.5337176213214164,20.82,20.87,FALSE,54.99999999999999,0.105830726908107,-8.252427184466022,3.4782608695652173,FALSE,-15.702744473249439,Declining
434061,Govt. Program Interviewers,No,0.09848776720269305,-0.3762920698337005,0.0691214602646038,Low quality - High demand,-0.4885661877304926,22.4,15.969999999999999,FALSE,59.3,0.028548157729317,2.4908424908424953,3.061224489795918,FALSE,113.58303509054022,Growing
493090,Other Vehicle Mechanics,No,0.09826025199975508,-0.8542518288934186,-0.3342335197360746,Low quality - Low demand,-0.2858217099884593,14.19,14.19,TRUE,12.1,-0.00616114072095941,2.775636083269078,-1.948051948051948,FALSE,6.89424565334737,Growing
434111,Interviewers,No,0.09700965891446865,0.21405994239974313,-0.46515602548581725,High quality - Low demand,-0.2584694473914852,16.81,13.31,FALSE,44.5,0.112497671802664,1.4687100893997518,4.285714285714286,FALSE,-18.810640519172498,Growing
434XXX,Order Clerks,No,0.09693302977703461,0.20316026456612402,-0.8820493139073593,High quality - Low demand,-0.26145311288002226,16.54192149480583,15.6,FALSE,30.099999999999998,0.0920013967979361,-10.385523210070811,3.4782608695652173,FALSE,-44.540705866948464,Growing
393090,Other Entertainment Workers,No,0.0955268569149757,-0.2023523173173053,-0.25793051342633305,Low quality - Low demand,0.09431682013491154,11.32,11.32,TRUE,37.9,0.0859714021221407,11.0914714980115,11.0914714980115,TRUE,-5.802721720275586,Declining
433011,Account Collectors,No,0.09369155511148033,-0.7511994618907941,-1.371990889025982,Low quality - Low demand,-0.31593640253821054,17.79,13.25,FALSE,33.5,0.0125148494491354,-5.401596993893847,-5.401596993893847,TRUE,-57.99356468563174,Declining
131040,Compliance Officers,No,0.09297472883870647,0.9729630196695714,0.1952605920911846,High quality - High demand,-0.2875761381051421,33.2,28.63,FALSE,73.3,0.0619767938561293,4.34506818902632,14.285714285714285,FALSE,121.48556450758477,Declining
513091,Roaster Operators,No,0.09086601126263595,-1.3801898499879615,-0.2934450454830765,Low quality - Low demand,-0.4821199619395712,15.190000000000001,15.190000000000001,TRUE,,-0.0693697117256873,0.5714285714285796,0.5714285714285796,TRUE,8.989355210232375,Stable
273031,PR Specialists,No,0.08915238596276145,1.2437497492861678,-0.12750734482005183,High quality - Low demand,-0.36745614456419523,29.4,29.8,FALSE,87.6,0.0802754035612696,8.30115830115831,4.761904761904762,FALSE,35.513569981248594,Declining
433051,Payroll Clerks,No,0.08670538229987097,-0.3345625248949269,-0.7161475661042849,Low quality - Low demand,-0.4069703876717321,22.2,18.87,FALSE,37.30000000000001,0.00837350325859854,-4.252088078967346,4.25531914893617,FALSE,-39.16626303948192,Declining
33909X,Other Public Safety Workers,No,0.08583654297487987,-0.19600586097340023,-0.16932926069797621,Low quality - Low demand,-0.10985411053756625,14.201215906486361,14.656666666666666,FALSE,53.35870039884713,0.0584211866769637,5.020524155352061,5.020524155352061,TRUE,25.701422166756814,Declining
391021,Personal Service Supervisors,No,0.08317026936258609,-0.3192354907943226,-0.29402192210560785,Low quality - Low demand,-0.1288675894128692,19.14,15.96,FALSE,40.6,0.0345726864175,13.010967098703885,8.695652173913043,FALSE,-5.371352490015094,Declining
291122,Occupational Therapists,No,0.082051085358712,2.7828668401622294,-0.056227244719217515,High quality - Low demand,-0.46778361181298433,40.84,47.03,FALSE,97.9,0.0948314341107626,14.264376400298726,18.69918699186992,FALSE,18.844470440507386,Declining
434161,HR Assistants,No,0.08090200981660597,-0.12930407102522368,-0.6432113255084688,Low quality - Low demand,-0.45338561147903056,19.92,15.98,FALSE,49.4,0.0541767509461728,-4.424778761061947,-2.2222222222222223,FALSE,-30.774689394270617,Declining
439021,Data Entry Keyers,No,0.08085438668844211,-0.7329959960309723,-1.0948103158067684,Low quality - Low demand,0.046556376144455215,16.1,14.93,FALSE,38.7,2.05852762147796e-4,-24.778761061946906,-16.901408450704224,FALSE,-48.462889355529676,Declining
2590XX,Other Education Workers,No,0.07966055739853578,1.026273620200654,-0.20953005554541276,High quality - Low demand,-0.2968076757894684,26.523496581332484,24.29857142857143,FALSE,87,0.104148252816693,5.295191722458928,1.2658227848101267,FALSE,29.280441686579078,Declining
434141,New Account Clerks,No,0.07954445233004484,4.058785232016402,-0.7650662810741071,High quality - Low demand,-0.5230368770002639,17.57,15.88,FALSE,41.7,0.491030999417464,-14.908256880733962,0,FALSE,-41.235372163050386,Declining
292081,Opticians,No,0.07739659137111884,-1.0441137885139367,-0.4029562365640572,Low quality - Low demand,-0.4763522712413966,18.19,14.719999999999999,FALSE,41.9,-0.0304081264444638,4.081632653061227,2.8169014084507045,FALSE,-11.87302480831047,Declining
519195,Molders,No,0.07649631865025952,-0.8611405267637571,-0.36000289258131185,Low quality - Low demand,-0.437111363891513,16.36,23.41,FALSE,18.8,-0.0848317663987355,-10.684931506849312,-10.684931506849312,TRUE,22.683379729406003,Growing
435051,Postal Service Clerks,No,0.07610111641357599,-1.7206235729187804,-0.5387511812460065,Low quality - Low demand,-0.4709538463140784,23.23,23.15,FALSE,27.3,-0.172111581238258,-13.572343149807933,-11.34020618556701,FALSE,-10.975618618679023,Growing
499010,Control Device Installers,No,0.07585091663665601,0.040775082069029585,-0.06537105626131019,High quality - Low demand,-0.4848102636950623,24.34,23.37,FALSE,17.9,0.00940201549238795,1.2295081967213144,15.384615384615385,FALSE,32.04187452099957,Stable
291020,Dentists,No,0.07517096661333805,4.893945223160516,-0.07414234818635705,High quality - Low demand,-0.5131595724390285,76.54,57.58,FALSE,100,0.225410766032966,6.173842404549131,20.51282051282051,FALSE,16.11195861615029,Declining
499044,Millwrights,No,0.07504017827154953,-0.689302472007472,-0.3027204165117937,Low quality - Low demand,-0.4549447878843082,26.709999999999997,21.67,FALSE,17.2,-0.0522308571171224,6.292134831460667,19.047619047619047,FALSE,-19.925203750310956,Declining
492020,Telecom Equipment Repairers,No,0.07493368428912274,-0.02992543557077354,-0.20414793065156356,Low quality - Low demand,-0.21032900156205372,27.75,29.93,FALSE,33.5,-0.0534220291320042,-2.8571428571428648,11.76470588235294,FALSE,6.630893577396756,Declining
395011,Barbers,No,0.07420253692315301,-1.712130657889582,-0.22827570532515226,Low quality - Low demand,-0.4481444913029783,14.5,14.5,TRUE,15,-0.0980931944978138,13.197969543147195,13.197969543147195,TRUE,-0.5288344949789583,Declining
394000,Funeral Service Workers,No,0.07393986275089084,-0.14247509436049205,-0.32855785409174887,Low quality - Low demand,-0.5098047160365167,19.048054945054943,19.048054945054943,TRUE,55.37987720644666,0.0268656967335112,-3.164556962025316,-3.164556962025316,TRUE,11.92903052401987,Declining
132052,Financial Advisors,No,0.07353038622291132,1.9955594878556195,0.037201888944292494,High quality - High demand,-0.15719323018421869,42.239999999999995,40.33,FALSE,85.39999999999999,0.0695146611162167,8.99038461538461,22.22222222222222,FALSE,48.26201046217573,Declining
516093,Upholsterers,No,0.07182350321077147,-0.6183210329127906,-0.0881609683075742,Low quality - Low demand,-0.4774763067543978,16.89,11.16,FALSE,13,0.0440189829239221,-4.395604395604393,12.244897959183673,FALSE,39.93980361468991,Growing
372021,Pest Control Workers,No,0.07147887297552237,0.3362575958715803,-0.04404522467611585,High quality - Low demand,-0.4590342485017247,17.95,17.95,TRUE,20,0.0859889068221453,7.758620689655188,7.758620689655188,TRUE,82.82943326363966,Stable
512020,Electronics Assemblers,No,0.07144222844818877,-1.227977712209766,-0.21993064637915677,Low quality - Low demand,0.03750613523348467,16.77,11.88,FALSE,14.7,-0.0255379231503108,0.41522491349482543,0.41522491349482543,TRUE,33.46151094947072,Declining
131030,Claims Adjusters,No,0.07068582507334116,0.06761251956381731,-0.1291452851353756,High quality - Low demand,-0.3899433846948444,31.99,31.99,TRUE,60.199999999999996,-0.0606845950144841,-5.745239658568615,8.771929824561402,FALSE,38.38258187750471,Declining
193030,Psychologists,No,0.07030048857863345,0.5464826608268214,-0.28907416625749593,High quality - Low demand,-0.43819657731470063,38.64,28.21,FALSE,100,0.0211282945336913,9.39542483660132,14.285714285714285,FALSE,-11.49282396990586,Declining
472071,Surfacing Equipment Operators,No,0.06948293864302155,0.25783080506464573,-0.3133926758961265,High quality - Low demand,-0.4824386074793887,19.29,17.59,FALSE,3.3000000000000003,0.0808678771883109,4.827586206896555,4.827586206896555,TRUE,-0.49946850525415837,Stable
113040,HR Managers,No,0.069434352601476207,0.6020232719404578,-0.10997534021354687,High quality - Low demand,-0.2585768029275811,60.31333333333334,43.58,FALSE,67.7474001507159,-0.103040172173465,7.244582043343664,7.244582043343664,TRUE,53.95262252483061,Declining
272020,Athletes,No,0.06897140460447278,0.1269162424841639,-0.018752334951628334,High quality - Low demand,0.09798591616430652,16.673076923076923,16.673076923076923,TRUE,67.89999999999999,0.0749911970649539,12.490332559938132,26.373626373626376,FALSE,23.154956338189354,Declining
113021,IT Managers,No,0.068971123723441,3.9626798978610296,-0.09679800123732958,High quality - Low demand,-0.18631172215039096,60.31333333333334,59.97999999999999,FALSE,81.8,0.108168096227508,11.358313817330211,11.358313817330211,TRUE,43.95435773901698,Stable
518010,Power Plant Workers,No,0.06733446407003187,-0.6309919091332608,-0.7862617463904225,Low quality - Low demand,-0.47021327393812445,41.32,41.32,TRUE,38.59999999999999,-0.212297593937385,-18.858560794044653,-18.858560794044653,TRUE,-34.677667576463456,Stable
451011,Agricultural Supervisors,No,0.0667393242538519,0.8853600669176093,-0.29702264417204277,High quality - Low demand,-0.47307803591766984,23.21,25.46,FALSE,19.9,0.0796585146674973,5.6511056511056434,4.225352112676056,FALSE,4.456721846441292,Growing
514XXX,Metal & Plastic Workers,No,0.06647419650615408,-0.05711192368164464,-0.7817271565351576,Low quality - Low demand,1.2584158425175338,17.527480558325024,16.95,FALSE,11.8,0.0534912696835841,-9.120879120879117,-9.120879120879117,TRUE,-41.48333893313435,Declining
312020,Physical Therapy Aides,Yes,0.06610266723920456,1.283969629354051,-0.21596949694404685,High quality - Low demand,-0.42267248973626176,23.55,29.755454545454544,FALSE,80.2,0.0848391923225695,29.338842975206607,18.367346938775512,FALSE,-4.290501789204059,Declining
515111,Prepress Operators,No,0.06597065607868784,-1.4378093333597677,-0.9616096985522988,Low quality - Low demand,-0.4150414867272776,17.998565537555226,12.84,FALSE,17.59509977391133,-0.05549946109294,-24.124513618677053,6.329113924050633,FALSE,-57.741408239704725,Stable
232090,Legal Support Workers,No,0.06538631917720321,1.3935553255495885,-0.5262981490607974,High quality - Low demand,-0.34431411102984244,25.21,28.809999999999995,FALSE,55.1,0.104241464000447,-0.08733624454147976,-0.08733624454147976,TRUE,-26.177072294082997,Stable
472040,Flooring Installers,No,0.06520827935673265,-1.094396360602035,-0.7437272996631661,Low quality - Low demand,-0.19547999411575911,20.22,20.22,TRUE,7.6,-0.0821444111283989,-0.40816326530612823,-0.40816326530612823,TRUE,-44.56807024208435,Growing
537021,Crane Operators,No,0.06491754142032972,-1.3717536100059844,-0.5026703366175385,Low quality - Low demand,-0.4447389796165501,27.26,22.71,FALSE,9.700000000000001,-0.1320717079163,2.4691358024691357,0.9523809523809524,FALSE,-24.60674641097261,Stable
514023,Rolling Machine Operators,No,0.06354165070401,-0.8593346149307362,-0.228575454302099,Low quality - Low demand,-0.4677805812201079,19.47,17.54,FALSE,7.400000000000001,-0.0350139495064368,-10.963455149501664,10.059171597633137,FALSE,9.881951336470545,Growing
532010,Aircraft Pilots,No,0.06316012262830736,3.5157803469169484,-0.19921439970870725,High quality - Low demand,-0.5146188626683643,58.37980769230769,58.37980769230769,TRUE,81.39999999999999,0.0751721359119064,4.137931034482756,4.137931034482756,TRUE,35.493838705856504,Declining
537081,Waste Collectors,No,0.06299917068495056,-3.0196369543447306,-0.10235078013750638,Low quality - Low demand,-0.31048800052117853,18.19,16.84,FALSE,9.8,-0.25399783561481,8.699186991869933,38.144329896907216,FALSE,-12.476315920456672,Growing
472211,Sheet Metal Workers,No,0.06285532451335867,-0.9246955090509253,-0.43825151780986993,Low quality - Low demand,-0.14634199735547337,24.23,23.15,FALSE,14.099999999999998,-0.0892500212276146,0.7575757575757623,0.7575757575757623,TRUE,-16.20431852062183,Stable
